numActiveSessions:vector baselineTestQoS.hostFDO[1].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[1].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[1].ppp[0].ppp (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[1].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,rtt:vector baselineTestQoS.hostFDO[1].tcp.conn-308 (#0 - testingConfigurator-0-20240322-13:22:53-30801),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[1].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),,endToEndDelay:vector baselineTestQoS.hostFDO[1].app[0] (#0 - testingConfigurator-0-20240322-13:22:53-30801),
,,4.105989897634,47,4.111146457634,1499,,,,,4.127215737634,1452,4.127215737634,3.010857030098999392
,,4.111146457634,47,4.116662777634,1499,,,,,4.133208457634,1452,4.133208457634,3.016849750098999462
,,4.116662777634,47,4.121819337634,1499,,,,,4.139084537634,1452,4.139084537634,3.02272583009899963
,,4.121819337634,47,4.127215737634,1499,,,,,4.143401657634,1452,4.143401657634,3.02704295009900014
,,4.127215737634,47,4.133208457634,1499,,,,,4.149757417634,1452,4.149757417634,3.03339871009900007
,,4.133208457634,47,4.139084537634,1499,,,,,4.153954617634,1452,4.153954617634,3.037595910099000195
,,4.139084537634,47,4.143401657634,1499,,,,,4.160310377634,1452,4.160310377634,3.043951670099000127
,,4.143401657634,47,4.149757417634,1499,,,,,4.164627497634,1452,4.164627497634,3.048268790098999745
,,4.149757417634,47,4.153954617634,1499,,,,,4.170743417634,1452,4.170743417634,3.054384710098999795
,,4.153954617634,47,4.160310377634,1499,,,,,4.176019897634,1452,4.176019897634,3.059661190098999827
,,4.160310377634,47,4.164627497634,1499,,,,,4.181895977634,1452,4.181895977634,3.065537270099
,,4.164627497634,47,4.170743417634,1499,,,,,4.186093177634,1452,4.186093177634,3.06973447009900012
,,4.170743417634,47,4.176019897634,1499,,,,,4.192448937634,1452,4.192448937634,3.076090230099000057
,,4.176019897634,47,4.181895977634,1499,,,,,4.196766057634,1452,4.196766057634,3.080407350098999675
,,4.181895977634,47,4.186093177634,1499,,,,,4.203001897634,1452,4.203001897634,3.086643190099000107
,,4.186093177634,47,4.192448937634,1499,,,,,4.207438937634,1452,4.207438937634,3.091080230099000115
,,4.192448937634,47,4.196766057634,1499,,,,,4.214038297634,1452,4.214038297634,3.097679590099000167
,,4.196766057634,47,4.203001897634,1499,,,,,4.218727257634,1452,4.218727257634,3.102368550098999465
,,4.203001897634,47,4.207438937634,1499,,,,,4.224243577634,1452,4.224243577634,3.107884870098999375
,,4.207438937634,47,4.214038297634,1499,,,,,4.228920457634,1452,4.228920457634,3.112561750099000142
,,4.214038297634,47,4.218727257634,1499,,,,,4.234796537634,1452,4.234796537634,3.118437830098999427
,,4.218727257634,47,4.224243577634,1499,,,,,4.239593337634,1452,4.239593337634,3.123234630098999695
,,4.224243577634,47,4.228920457634,1499,,,,,4.245229577634,1452,4.245229577634,3.128870870098999987
,,4.228920457634,47,4.234796537634,1499,,,,,4.250266217634,1452,4.250266217634,3.133907510099000137
,,4.234796537634,47,4.239593337634,1499,,,,,4.256262217634,1452,4.256262217634,3.139903510098999805
,,4.239593337634,47,4.245229577634,1499,,,,,4.261178937634,1452,4.261178937634,3.144820230098999565
,,4.245229577634,47,4.250266217634,1499,,,,,4.266935097634,1452,4.266935097634,3.150576390098999355
,,4.250266217634,47,4.256262217634,1499,,,,,4.271731897634,1452,4.271731897634,3.15537319009899962
,,4.256262217634,47,4.261178937634,1499,,,,,4.277248217634,1452,4.277248217634,3.160889510098999532
,,4.261178937634,47,4.266935097634,1499,,,,,4.282404777634,1452,4.282404777634,3.166046070099000065
,,4.266935097634,47,4.271731897634,1499,,,,,4.287921097634,1452,4.287921097634,3.171562390098999975
,,4.271731897634,47,4.277248217634,1499,,,,,4.293158937634,1452,4.293158937634,3.176800230098999462
,,4.277248217634,47,4.282404777634,1499,,,,,4.299038777634,1452,4.299038777634,3.18268007009899988
,,4.282404777634,47,4.287921097634,1499,,,,,4.303835577634,1452,4.303835577634,3.187476870099000145
,,4.287921097634,47,4.293158937634,1499,,,,,4.309591737634,1452,4.309591737634,3.193233030098999937
,,4.293158937634,47,4.299038777634,1499,,,,,4.314998697634,1452,4.314998697634,3.198639990099000117
,,4.299038777634,47,4.303835577634,1499,,,,,4.320275177634,1452,4.320275177634,3.203916470099000142
,,4.303835577634,47,4.309591737634,1499,,,,,4.321354457634,1452,4.321354457634,3.20499575009900005
,,4.309591737634,47,4.314998697634,1499,,,,,4.325431737634,1452,4.325431737634,3.209073030098999782
,,4.314998697634,47,4.320275177634,1499,,,,,4.330948057634,1452,4.330948057634,3.214589350098999695
,,4.320275177634,47,4.321354457634,1499,,,,,4.335984697634,1452,4.335984697634,3.219625990098999842
,,4.321354457634,47,4.325431737634,1499,,,,,4.341501017634,1452,4.341501017634,3.225142310098999752
,,4.325431737634,47,4.330948057634,1499,,,,,4.347368697634,1452,4.347368697634,3.231009990098999462
,,4.330948057634,47,4.335984697634,1499,,,,,4.352645177634,1452,4.352645177634,3.236286470098999487
,,4.335984697634,47,4.341501017634,1499,,,,,4.358041577634,1452,4.358041577634,3.241682870098999902
,,4.341501017634,47,4.347368697634,1499,,,,,4.363078217634,1452,4.363078217634,3.24671951009900005
,,4.347368697634,47,4.352645177634,1499,,,,,4.368114857634,1452,4.368114857634,3.251756150099000195
,,4.352645177634,47,4.358041577634,1499,,,,,4.373994697634,1452,4.373994697634,3.257635990098999717
,,4.358041577634,47,4.363078217634,1499,,,,,4.378791497634,1452,4.378791497634,3.26243279009899999
,,4.363078217634,47,4.368114857634,1499,,,,,4.384787497634,1452,4.384787497634,3.268428790098999657
,,4.368114857634,47,4.373994697634,1499,,,,,4.389464377634,1452,4.389464377634,3.273105670098999545
,,4.373994697634,47,4.378791497634,1499,,,,,4.395464137634,1452,4.395464137634,3.279105430098999452
,,4.378791497634,47,4.384787497634,1499,,,,,4.400380857634,1452,4.400380857634,3.284022150099000095
,,4.384787497634,47,4.389464377634,1499,,,,,4.406256937634,1452,4.406256937634,3.28989823009899939
,,4.389464377634,47,4.395464137634,1499,,,,,4.410933817634,1452,4.410933817634,3.294575110099000155
,,4.395464137634,47,4.400380857634,1499,,,,,4.416929817634,1452,4.416929817634,3.300571110098999827
,,4.400380857634,47,4.406256937634,1499,,,,,4.421606697634,1452,4.421606697634,3.305247990098999707
,,4.406256937634,47,4.410933817634,1499,,,,,4.427846297634,1452,4.427846297634,3.311487590098999495
,,4.410933817634,47,4.416929817634,1499,,,,,4.433002857634,1452,4.433002857634,3.31664415009900003
,,4.416929817634,47,4.421606697634,1499,,,,,4.438759017634,1452,4.438759017634,3.322400310098999817
,,4.421606697634,47,4.427846297634,1499,,,,,4.443076137634,1452,4.443076137634,3.326717430098999437
,,4.427846297634,47,4.433002857634,1499,,,,,4.449431897634,1452,4.449431897634,3.333073190098999367
,,4.433002857634,47,4.438759017634,1499,,,,,4.453749017634,1452,4.453749017634,3.337390310098999877
,,4.438759017634,47,4.443076137634,1499,,,,,4.460104777634,1452,4.460104777634,3.343746070098999807
,,4.443076137634,47,4.449431897634,1499,,,,,4.465021497634,1452,4.465021497634,3.34866279009899957
,,4.449431897634,47,4.453749017634,1499,,,,,4.470897577634,1452,4.470897577634,3.354538870098999745
,,4.453749017634,47,4.460104777634,1499,,,,,4.475094777634,1452,4.475094777634,3.358736070098999867
,,4.460104777634,47,4.465021497634,1499,,,,,4.481570457634,1452,4.481570457634,3.365211750099000187
,,4.465021497634,47,4.470897577634,1499,,,,,4.486487177634,1452,4.486487177634,3.370128470098999952
,,4.470897577634,47,4.475094777634,1499,,,,,4.491883577634,1452,4.491883577634,3.37552487009899947
,,4.475094777634,47,4.481570457634,1499,,,,,4.497160057634,1452,4.497160057634,3.380801350098999502
,,4.481570457634,47,4.486487177634,1499,,,,,4.502829097634,1452,4.502829097634,3.386470390098999405
,,4.486487177634,47,4.491883577634,1499,,,,,4.507865737634,1452,4.507865737634,3.391507030098999552
,,4.491883577634,47,4.497160057634,1499,,,,,4.513501977634,1452,4.513501977634,3.397143270098999842
,,4.497160057634,47,4.502829097634,1499,,,,,4.517939017634,1452,4.517939017634,3.401580310098999842
,,4.502829097634,47,4.507865737634,1499,,,,,4.524054937634,1452,4.524054937634,3.4076962300989999
,,4.507865737634,47,4.513501977634,1499,,,,,4.528731817634,1452,4.528731817634,3.412373110098999782
,,4.513501977634,47,4.517939017634,1499,,,,,4.534727817634,1452,4.534727817634,3.418369110098999452
,,4.517939017634,47,4.524054937634,1499,,,,,4.540004297634,1452,4.540004297634,3.42364559009899948
,,4.524054937634,47,4.528731817634,1499,,,,,4.545400697634,1452,4.545400697634,3.42904199009899989
,,4.528731817634,47,4.534727817634,1499,,,,,4.550677177634,1452,4.550677177634,3.434318470098999915
,,4.534727817634,47,4.540004297634,1499,,,,,4.551396697634,1452,4.551396697634,3.435037990098999557
,,4.540004297634,47,4.545400697634,1499,,,,,4.556150297634,1452,4.556150297634,3.43979159009899947
,,4.545400697634,47,4.550677177634,1499,,,,,4.560753657634,1452,4.560753657634,3.444394950098999417
,,4.550677177634,47,4.551396697634,1499,,,,,4.566827337634,1452,4.566827337634,3.4504686300989995
,,4.551396697634,47,4.556150297634,1499,,,,,4.572103817634,1452,4.572103817634,3.455745110098999525
,,4.556150297634,47,4.560753657634,1499,,,,,4.577260377634,1452,4.577260377634,3.460901670099000062
,,4.560753657634,47,4.566827337634,1499,,,,,4.582177097634,1452,4.582177097634,3.465818390098999815
,,4.566827337634,47,4.572103817634,1499,,,,,4.587937017634,1452,4.587937017634,3.471578310098999852
,,4.572103817634,47,4.577260377634,1499,,,,,4.592973657634,1452,4.592973657634,3.476614950099
,,4.577260377634,47,4.582177097634,1499,,,,,4.598370057634,1452,4.598370057634,3.482011350098999515
,,4.582177097634,47,4.587937017634,1499,,,,,4.604246137634,1452,4.604246137634,3.48788743009899969
,,4.587937017634,47,4.592973657634,1499,,,,,4.609522617634,1452,4.609522617634,3.493163910098999725
,,4.592973657634,47,4.598370057634,1499,,,,,4.614919017634,1452,4.614919017634,3.498560310099000132
,,4.598370057634,47,4.604246137634,1499,,,,,4.620075577634,1452,4.620075577634,3.503716870098999782
,,4.604246137634,47,4.609522617634,1499,,,,,4.625653417634,1452,4.625653417634,3.509294710098999725
,,4.609522617634,47,4.614919017634,1499,,,,,4.631049817634,1452,4.631049817634,3.514691110099000132
,,4.614919017634,47,4.620075577634,1499,,,,,4.636210137634,1452,4.636210137634,3.519851430099000017
,,4.620075577634,47,4.625653417634,1499,,,,,4.641614057634,1452,4.641614057634,3.52525535009900002
,,4.625653417634,47,4.631049817634,1499,,,,,4.646414617634,1452,4.646414617634,3.53005591009899965
,,4.631049817634,47,4.636210137634,1499,,,,,4.652170777634,1452,4.652170777634,3.535812070098999437
,,4.636210137634,47,4.641614057634,1499,,,,,4.657831257634,1452,4.657831257634,3.541472550098999842
,,4.641614057634,47,4.646414617634,1499,,,,,4.662867897634,1452,4.662867897634,3.546509190099
,,4.646414617634,47,4.652170777634,1499,,,,,4.667859817634,1452,4.667859817634,3.55150111009900014
,,4.652170777634,47,4.657831257634,1499,,,,,4.673615977634,1452,4.673615977634,3.55725727009899993
,,4.657831257634,47,4.662867897634,1499,,,,,4.679252217634,1452,4.679252217634,3.56289351009899933
,,4.662867897634,47,4.667859817634,1499,,,,,4.684288857634,1452,4.684288857634,3.56793015009899948
,,4.667859817634,47,4.673615977634,1499,,,,,4.685248217634,1452,4.685248217634,3.568889510098999892
,,4.673615977634,47,4.679252217634,1499,,,,,4.689925097634,1452,4.689925097634,3.573566390098999767
,,4.679252217634,47,4.684288857634,1499,,,,,4.694601977634,1452,4.694601977634,3.578243270098999657
,,4.684288857634,47,4.685248217634,1499,,,,,4.700597977634,1452,4.700597977634,3.584239270098999327
,,4.685248217634,47,4.689925097634,1499,,,,,4.705878217634,1452,4.705878217634,3.58951951009899959
,,4.689925097634,47,4.694601977634,1499,,,,,4.711274617634,1452,4.711274617634,3.594915910099000012
,,4.694601977634,47,4.700597977634,1499,,,,,4.716671017634,1452,4.716671017634,3.600312310098999532
,,4.700597977634,47,4.705878217634,1499,,,,,4.721827577634,1452,4.721827577634,3.605468870099000062
,,4.705878217634,47,4.711274617634,1499,,,,,4.727223977634,1452,4.727223977634,3.610865270098999587
,,4.711274617634,47,4.716671017634,1499,,,,,4.732740297634,1452,4.732740297634,3.616381590098999492
,,4.716671017634,47,4.721827577634,1499,,,,,4.738020537634,1452,4.738020537634,3.621661830098999757
,,4.721827577634,47,4.727223977634,1499,,,,,4.743416937634,1452,4.743416937634,3.627058230099000175
,,4.727223977634,47,4.732740297634,1499,,,,,4.749296777634,1452,4.749296777634,3.632938070098999705
,,4.732740297634,47,4.738020537634,1499,,,,,4.753493977634,1452,4.753493977634,3.63713527009899982
,,4.738020537634,47,4.743416937634,1499,,,,,4.759370057634,1452,4.759370057634,3.643011350099
,,4.743416937634,47,4.749296777634,1499,,,,,4.765006297634,1452,4.765006297634,3.6486475900989994
,,4.749296777634,47,4.753493977634,1499,,,,,4.769923017634,1452,4.769923017634,3.653564310099000062
,,4.753493977634,47,4.759370057634,1499,,,,,4.775439337634,1452,4.775439337634,3.659080630098999957
,,4.759370057634,47,4.765006297634,1499,,,,,4.780765737634,1452,4.780765737634,3.664407030098999467
,,4.765006297634,47,4.769923017634,1499,,,,,4.786162137634,1452,4.786162137634,3.66980343009899988
,,4.769923017634,47,4.775439337634,1499,,,,,4.791318697634,1452,4.791318697634,3.674959990098999525
,,4.775439337634,47,4.780765737634,1499,,,,,4.796355337634,1452,4.796355337634,3.679996630098999675
,,4.780765737634,47,4.786162137634,1499,,,,,4.802030457634,1452,4.802030457634,3.685671750098999925
,,4.786162137634,47,4.791318697634,1499,,,,,4.807067097634,1452,4.807067097634,3.690708390099000077
,,4.791318697634,47,4.796355337634,1499,,,,,4.812943177634,1452,4.812943177634,3.696584470098999362
,,4.796355337634,47,4.802030457634,1499,,,,,4.817739977634,1452,4.817739977634,3.70138127009899963
,,4.802030457634,47,4.807067097634,1499,,,,,4.823616057634,1452,4.823616057634,3.707257350098999802
,,4.807067097634,47,4.812943177634,1499,,,,,4.829252297634,1452,4.829252297634,3.712893590099000095
,,4.812943177634,47,4.817739977634,1499,,,,,4.834288937634,1452,4.834288937634,3.71793023009899935
,,4.817739977634,47,4.823616057634,1499,,,,,4.839685337634,1452,4.839685337634,3.723326630098999757
,,4.823616057634,47,4.829252297634,1499,,,,,4.844841897634,1452,4.844841897634,3.728483190098999412
,,4.829252297634,47,4.834288937634,1499,,,,,4.849878537634,1452,4.849878537634,3.733519830098999555
,,4.834288937634,47,4.839685337634,1499,,,,,4.855754617634,1452,4.855754617634,3.739395910098999727
,,4.839685337634,47,4.844841897634,1499,,,,,4.861034857634,1452,4.861034857634,3.744676150099
,,4.844841897634,47,4.849878537634,1499,,,,,4.866671097634,1452,4.866671097634,3.750312390098999405
,,4.849878537634,47,4.855754617634,1499,,,,,4.871827657634,1452,4.871827657634,3.755468950098999927
,,4.855754617634,47,4.861034857634,1499,,,,,4.876744377634,1452,4.876744377634,3.760385670098999695
,,4.861034857634,47,4.866671097634,1499,,,,,4.882024617634,1452,4.882024617634,3.765665910098999962
,,4.866671097634,47,4.871827657634,1499,,,,,4.887660857634,1452,4.887660857634,3.771302150098999365
,,4.871827657634,47,4.876744377634,1499,,,,,4.892697497634,1452,4.892697497634,3.776338790098999515
,,4.876744377634,47,4.882024617634,1499,,,,,4.898333737634,1452,4.898333737634,3.781975030098999805
,,4.882024617634,47,4.887660857634,1499,,,,,4.904209817634,1452,4.904209817634,3.787851110098999975
,,4.887660857634,47,4.892697497634,1499,,,,,4.908766777634,1452,4.908766777634,3.792408070098999475
,,4.892697497634,47,4.898333737634,1499,,,,,4.914642857634,1452,4.914642857634,3.79828415009899965
,,4.898333737634,47,4.904209817634,1499,,,,,4.919919337634,1452,4.919919337634,3.803560630098999677
,,4.904209817634,47,4.908766777634,1499,,,,,4.924836057634,1452,4.924836057634,3.80847735009899944
,,4.908766777634,47,4.914642857634,1499,,,,,4.930232457634,1452,4.930232457634,3.813873750098999852
,,4.914642857634,47,4.919919337634,1499,,,,,4.935702537634,1452,4.935702537634,3.819343830099000117
,,4.919919337634,47,4.924836057634,1499,,,,,4.940979017634,1452,4.940979017634,3.82462031009900015
,,4.924836057634,47,4.930232457634,1499,,,,,4.946255497634,1452,4.946255497634,3.829896790099000177
,,4.930232457634,47,4.935702537634,1499,,,,,4.951651897634,1452,4.951651897634,3.835293190098999695
,,4.935702537634,47,4.940979017634,1499,,,,,4.957004137634,1452,4.957004137634,3.840645430098999377
,,4.940979017634,47,4.946255497634,1499,,,,,4.962760297634,1452,4.962760297634,3.84640159009900005
,,4.946255497634,47,4.951651897634,1499,,,,,4.963120057634,1452,4.963120057634,3.846761350098999425
,,4.951651897634,47,4.957004137634,1499,,,,,4.967677017634,1452,4.967677017634,3.851318310098999815
,,4.957004137634,47,4.962760297634,1499,,,,,4.973073417634,1452,4.973073417634,3.856714710098999337
,,4.962760297634,47,4.963120057634,1499,,,,,4.978733897634,1452,4.978733897634,3.862375190098999742
,,4.963120057634,47,4.967677017634,1499,,,,,4.983770537634,1452,4.983770537634,3.8674118300989999
,,4.967677017634,47,4.973073417634,1499,,,,,4.989047017634,1452,4.989047017634,3.872688310098999925
,,4.973073417634,47,4.978733897634,1499,,,,,4.994443417634,1452,4.994443417634,3.878084710098999452
,,4.978733897634,47,4.983770537634,1499,,,,,,,,
,,4.983770537634,47,4.989047017634,1499,,,,,,,,
,,4.989047017634,47,4.994443417634,1499,,,,,,,,
,,4.994443417634,47,,,,,,,,,,
