numActiveSessions:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHBufferLength:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoBitrate:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoResolution:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostVID[10].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[10].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostVID[10].tcp.conn-484 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHReceivedBytes:vector baselineTestQoS.hostVID[10].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,,,,,,,,,,,3.9727540472,47,3.9771513272,1499,,,4.0093477272,0.372192242399999926,,
,,,,,,,,,,,,3.9771513272,47,3.9830405272,1499,,,4.0156135672,0.378458082400000005,,
,,,,,,,,,,,,3.9830405272,47,3.9878973272,1499,,,4.0199726872,0.382817202399999943,,
,,,,,,,,,,,,3.9878973272,47,3.9936762072,1499,,,4.0265706072,0.389415122399999978,,
,,,,,,,,,,,,3.9936762072,47,3.9986409272,1499,,,4.0306598872,0.393504402399999951,,
,,,,,,,,,,,,3.9986409272,47,4.0044368472,1499,,,4.0373294072,0.400173922399999935,,
,,,,,,,,,,,,4.0044368472,47,4.0093477272,1499,,,4.0413638872,0.404208402399999997,,
,,,,,,,,,,,,4.0093477272,47,4.0156135672,1499,,,4.0484209272,0.411265442399999956,,
,,,,,,,,,,,,4.0156135672,47,4.0199726872,1499,,,4.0521444472,0.414988962399999937,,
,,,,,,,,,,,,4.0199726872,47,4.0265706072,1499,,,4.0588874072,0.421731922400000012,,
,,,,,,,,,,,,4.0265706072,47,4.0306598872,1499,,,4.0628627672,0.425707282399999995,,
,,,,,,,,,,,,4.0306598872,47,4.0373294072,1499,,,4.0697888472,0.432633362399999941,,
,,,,,,,,,,,,4.0373294072,47,4.0413638872,1499,,,4.0735262872,0.436370802399999922,,
,,,,,,,,,,,,4.0413638872,47,4.0484209272,1499,,,4.0840550072,0.446899522399999969,,
,,,,,,,,,,,,4.0484209272,47,4.0521444472,1499,,,4.0927650072,0.455609522399999963,,
,,,,,,,,,,,,4.0521444472,47,4.0588874072,1499,,,4.1035098872,0.466354402399999921,,
,,,,,,,,,,,,4.0588874072,47,4.0628627672,1499,,,4.1162901272,0.479134642399999919,,
,,,,,,,,,,,,4.0628627672,47,4.0697888472,1499,,,4.1175313272,0.480375842399999972,,
,,,,,,,,,,,,4.0697888472,47,4.0735262872,1499,,,4.1239467672,0.486791282400000023,,
,,,,,,,,,,,,4.0735262872,47,4.0840550072,1499,,,4.1350122072,0.497856722400000005,,
,,,,,,,,,,,,4.0840550072,47,4.0927650072,1499,,,4.1457646872,0.508609202399999957,,
,,,,,,,,,,,,4.0927650072,47,4.1035098872,1499,,,4.1562716472,0.519116162400000023,,
,,,,,,,,,,,,4.1035098872,47,4.1162901272,1499,,,4.1671702072,0.530014722400000024,,
,,,,,,,,,,,,4.1162901272,47,4.1175313272,1499,,,4.1774294072,0.540273922399999936,,
,,,,,,,,,,,,4.1175313272,47,4.1239467672,1499,,,4.1887013272,0.551545842399999928,,
,,,,,,,,,,,,4.1239467672,47,4.1350122072,1499,,,4.1994899672,0.562334482399999832,,
,,,,,,,,,,,,4.1350122072,47,4.1457646872,1499,,,4.2095320472,0.572376562399999897,,
,,,,,,,,,,,,4.1457646872,47,4.1562716472,1499,,,4.2206618872,0.583506402399999843,,
,,,,,,,,,,,,4.1562716472,47,4.1671702072,1499,,,4.2293154072,0.592159922400000035,,
,,,,,,,,,,,,4.1671702072,47,4.1774294072,1499,,,4.2335186072,0.596363122399999887,,
,,,,,,,,,,,,4.1774294072,47,4.1887013272,1499,,,4.2420017272,0.604846242399999842,,
,,,,,,,,,,,,4.1887013272,47,4.1994899672,1499,,,4.2526266872,0.61547120239999997,,
,,,,,,,,,,,,4.1994899672,47,4.2095320472,1499,,,4.2632636472,0.6261081624,,
,,,,,,,,,,,,4.2095320472,47,4.2206618872,1499,,,4.2740145272,0.636859042400000016,,
,,,,,,,,,,,,4.2206618872,47,4.2293154072,1499,,,4.2850610072,0.647905522399999875,,
,,,,,,,,,,,,4.2293154072,47,4.2335186072,1499,,,4.2952122872,0.658056802399999971,,
,,,,,,,,,,,,4.2335186072,47,4.2420017272,1499,,,4.3061544472,0.668998962399999894,,
,,,,,,,,,,,,4.2420017272,47,4.2526266872,1499,,,4.3149921272,0.677836642399999963,,
,,,,,,,,,,,,4.2526266872,47,4.2632636472,1499,,,4.3168149272,0.679659442399999976,,
,,,,,,,,,,,,4.2632636472,47,4.2740145272,1499,,,4.3275146872,0.690359202400000035,,
,,,,,,,,,,,,4.2740145272,47,4.2850610072,1499,,,4.3380077272,0.700852242399999878,,
,,,,,,,,,,,,4.2850610072,47,4.2952122872,1499,,,4.3488845272,0.711729042400000008,,
,,,,,,,,,,,,4.2952122872,47,4.3061544472,1499,,,4.3595094872,0.722354002399999913,,
,,,,,,,,,,,,4.3061544472,47,4.3149921272,1499,,,4.3684615672,0.731306082399999941,,
,,,,,,,,,,,,4.3149921272,47,4.3168149272,1499,,,4.3701464472,0.732990962399999941,,
,,,,,,,,,,,,4.3168149272,47,4.3275146872,1499,,,4.3808913272,0.74373584240000001,,
,,,,,,,,,,,,4.3275146872,47,4.3380077272,1499,,,4.3904430072,0.753287522399999961,,
,,,,,,,,,,,,4.3380077272,47,4.3488845272,1499,,,4.3915858072,0.75443032239999996,,
,,,,,,,,,,,,4.3488845272,47,4.3595094872,1499,,,4.4023464472,0.765190962399999948,,
,,,,,,,,,,,,4.3595094872,47,4.3684615672,1499,,,4.4037914872,0.766636002399999844,,
,,,,,,,,,,,,4.3684615672,47,4.3701464472,1499,,,4.4130476472,0.775892162399999915,,
,,,,,,,,,,,,4.3701464472,47,4.3808913272,1499,,,4.4163154872,0.779160002400000048,,
,,,,,,,,,,,,4.3808913272,47,4.3904430072,1499,,,4.4237011672,0.786545682399999887,,
,,,,,,,,,,,,4.3904430072,47,4.3915858072,1499,,,4.4275926072,0.790437122399999965,,
,,,,,,,,,,,,4.3915858072,47,4.4023464472,1499,,,4.4343965272,0.797241042400000039,,
,,,,,,,,,,,,4.4023464472,47,4.4037914872,1499,,,4.4387676472,0.80161216239999988,,
,,,,,,,,,,,,4.4037914872,47,4.4130476472,1499,,,4.4450896472,0.807934162400000041,,
,,,,,,,,,,,,4.4130476472,47,4.4163154872,1499,,,4.4497885272,0.812633042399999891,,
,,,,,,,,,,,,4.4163154872,47,4.4237011672,1499,,,4.4558022872,0.818646802399999982,,
,,,,,,,,,,,,4.4237011672,47,4.4275926072,1499,,,4.4610742872,0.823918802399999925,,
,,,,,,,,,,,,4.4275926072,47,4.4343965272,1499,,,4.4665306872,0.829375202399999841,,
,,,,,,,,,,,,4.4343965272,47,4.4387676472,1499,,,4.4719905272,0.834835042399999945,,
,,,,,,,,,,,,4.4387676472,47,4.4450896472,1499,,,4.4772317272,0.840076242399999892,,
,,,,,,,,,,,,4.4450896472,47,4.4497885272,1499,,,4.4825562072,0.845400722399999967,,
,,,,,,,,,,,,4.4497885272,47,4.4558022872,1499,,,4.4879455672,0.850790082399999866,,
,,,,,,,,,,,,4.4558022872,47,4.4610742872,1499,,,4.4928362072,0.855680722400000034,,
,,,,,,,,,,,,4.4610742872,47,4.4665306872,1499,,,4.4986630872,0.861507602399999901,,
,,,,,,,,,,,,4.4665306872,47,4.4719905272,1499,,,4.5033579672,0.866202482399999859,,
,,,,,,,,,,,,4.4719905272,47,4.4772317272,1499,,,4.5835687752,0.94641329039999999,,
,,,,,,,,,,,,4.4772317272,47,4.4825562072,1499,,,4.6638273272,0.040230498399999994,,
,,,,,,,,,,,,4.4825562072,47,4.4879455672,1499,,,4.6639472472,0.04035041839999999,,
,,,,,,,,,,,,4.4879455672,47,4.4928362072,1499,,,4.6714422872,0.047845458399999998,,
,,,,,,,,,,,,4.4928362072,47,4.4986630872,1499,,,4.6734929272,0.049896098399999991,,
,,,,,,,,,,,,4.4986630872,47,4.5033579672,1499,,,4.6808560472,0.057259218399999991,,
,,,,,,,,,,,,4.5033579672,47,4.5835687752,460,,,4.6838906872,0.060293858399999996,,
,,,,,,,,,,,,4.5835687752,47,4.6636957912,47,,,4.6916195672,0.068022738400000004,,
,,,,,,,,,,,,4.5835691512,247,4.6638273272,1499,,,4.6947494872,0.071152658399999984,,
,,,,,,,,,,,,4.6638273272,47,4.6639472472,1499,,,4.7021351672,0.07853833839999999,,
,,,,,,,,,,,,4.6639472472,47,4.6714422872,1499,,,4.7051511672,0.081554338399999981,,
,,,,,,,,,,,,4.6714422872,47,4.6734929272,1499,,,4.7143437272,0.090746898399999997,,
,,,,,,,,,,,,4.6734929272,47,4.6808560472,1499,,,4.7167838872,0.093187058399999994,,
,,,,,,,,,,,,4.6808560472,47,4.6838906872,1499,,,4.7229358072,0.099338978399999999,,
,,,,,,,,,,,,4.6838906872,47,4.6916195672,1499,,,4.7266833272,0.103086498400000003,,
,,,,,,,,,,,,4.6916195672,47,4.6947494872,1499,,,4.7339429272,0.11034609839999998,,
,,,,,,,,,,,,4.6947494872,47,4.7021351672,1499,,,4.7375074072,0.113910578399999989,,
,,,,,,,,,,,,4.7021351672,47,4.7051511672,1499,,,4.7463215672,0.122724738400000004,,
,,,,,,,,,,,,4.7051511672,47,4.7143437272,1499,,,4.7546874872,0.131090658400000003,,
,,,,,,,,,,,,4.7143437272,47,4.7167838872,1499,,,4.7571098872,0.133513058399999995,,
,,,,,,,,,,,,4.7167838872,47,4.7229358072,1499,,,4.7646190872,0.141022258399999988,,
,,,,,,,,,,,,4.7229358072,47,4.7266833272,1499,,,4.7678929272,0.14429609839999996,,
,,,,,,,,,,,,4.7266833272,47,4.7339429272,1499,,,4.7717590872,0.148162258399999967,,
,,,,,,,,,,,,4.7339429272,47,4.7375074072,1499,,,4.7785166072,0.154919778399999985,,
,,,,,,,,,,,,4.7375074072,47,4.7463215672,1499,,,4.7816622872,0.158065458399999968,,
,,,,,,,,,,,,4.7463215672,47,4.7546874872,1499,,,4.7892866872,0.1656898584,,
,,,,,,,,,,,,4.7546874872,47,4.7571098872,1499,,,4.7923026872,0.168705858399999963,,
,,,,,,,,,,,,4.7571098872,47,4.7646190872,1499,,,4.7999507672,0.176353938399999964,,
,,,,,,,,,,,,4.7646190872,47,4.7678929272,1499,,,4.8040460472,0.180449218399999999,,
,,,,,,,,,,,,4.7678929272,47,4.7717590872,1499,,,4.8107202872,0.187123458399999997,,
,,,,,,,,,,,,4.7717590872,47,4.7785166072,1499,,,4.8160820472,0.19248521839999999,,
,,,,,,,,,,,,4.7785166072,47,4.7816622872,1499,,,4.8214011672,0.1978043384,,
,,,,,,,,,,,,4.7816622872,47,4.7892866872,1499,,,4.8285244472,0.20492761840000001,,
,,,,,,,,,,,,4.7892866872,47,4.7923026872,1499,,,4.8321400472,0.208543218400000007,,
,,,,,,,,,,,,4.7923026872,47,4.7999507672,1499,,,4.8398301272,0.216233298399999994,,
,,,,,,,,,,,,4.7999507672,47,4.8040460472,1499,,,4.8427761272,0.219179298399999999,,
,,,,,,,,,,,,4.8040460472,47,4.8107202872,1499,,,4.8510279672,0.227431138400000009,,
,,,,,,,,,,,,4.8107202872,47,4.8160820472,1499,,,4.8535642872,0.22996745839999999,,
,,,,,,,,,,,,4.8160820472,47,4.8214011672,1499,,,4.8620047672,0.238407938399999962,,
,,,,,,,,,,,,4.8214011672,47,4.8285244472,1499,,,4.8641693272,0.2405724984,,
,,,,,,,,,,,,4.8285244472,47,4.8321400472,1499,,,4.8734970072,0.249900178400000004,,
,,,,,,,,,,,,4.8321400472,47,4.8398301272,1499,,,4.8749360472,0.251339218399999952,,
,,,,,,,,,,,,4.8398301272,47,4.8427761272,1499,,,4.8855887672,0.261991938400000011,,
,,,,,,,,,,,,4.8427761272,47,4.8510279672,1499,,,4.8875533272,0.263956498400000015,,
,,,,,,,,,,,,4.8510279672,47,4.8535642872,1499,,,4.8963432472,0.272746418400000022,,
,,,,,,,,,,,,4.8535642872,47,4.8620047672,1499,,,4.8980559672,0.274459138400000023,,
,,,,,,,,,,,,4.8620047672,47,4.8641693272,1499,,,4.9056589272,0.282062098399999959,,
,,,,,,,,,,,,4.8641693272,47,4.8734970072,1499,,,4.9069900472,0.283393218399999978,,
,,,,,,,,,,,,4.8734970072,47,4.8749360472,1499,,,4.9156700472,0.2920732184,,
,,,,,,,,,,,,4.8749360472,47,4.8855887672,1499,,,4.9177146872,0.29411785839999993,,
,,,,,,,,,,,,4.8855887672,47,4.8875533272,1499,,,4.9257374072,0.302140578399999969,,
,,,,,,,,,,,,4.8875533272,47,4.8963432472,1499,,,4.9285182872,0.304921458399999955,,
,,,,,,,,,,,,4.8963432472,47,4.8980559672,1499,,,4.9338386872,0.310241858399999957,,
,,,,,,,,,,,,4.8980559672,47,4.9056589272,1499,,,4.9380538872,0.314457058399999931,,
,,,,,,,,,,,,4.9056589272,47,4.9069900472,1499,,,4.9427654872,0.31916865839999997,,
,,,,,,,,,,,,4.9069900472,47,4.9156700472,1499,,,4.9484623672,0.324865538399999985,,
,,,,,,,,,,,,4.9156700472,47,4.9177146872,1499,,,4.9535290072,0.329932178399999996,,
,,,,,,,,,,,,4.9177146872,47,4.9257374072,1499,,,4.9589985272,0.335401698400000001,,
,,,,,,,,,,,,4.9257374072,47,4.9285182872,1499,,,4.9641768472,0.34058001839999996,,
,,,,,,,,,,,,4.9285182872,47,4.9338386872,1499,,,4.9700418872,0.346445058399999948,,
,,,,,,,,,,,,4.9338386872,47,4.9380538872,1499,,,4.9748686872,0.351271858399999968,,
,,,,,,,,,,,,4.9380538872,47,4.9427654872,1499,,,4.9803722072,0.356775378399999952,,
,,,,,,,,,,,,4.9427654872,47,4.9484623672,1499,,,4.9856978072,0.362100978399999994,,
,,,,,,,,,,,,4.9484623672,47,4.9535290072,1499,,,4.9912441272,0.367647298399999987,,
,,,,,,,,,,,,4.9535290072,47,4.9589985272,1499,,,4.9965114072,0.372914578399999972,,
,,,,,,,,,,,,4.9589985272,47,4.9641768472,1499,,,,,,
,,,,,,,,,,,,4.9641768472,47,4.9700418872,1499,,,,,,
,,,,,,,,,,,,4.9700418872,47,4.9748686872,1499,,,,,,
,,,,,,,,,,,,4.9748686872,47,4.9803722072,1499,,,,,,
,,,,,,,,,,,,4.9803722072,47,4.9856978072,1499,,,,,,
,,,,,,,,,,,,4.9856978072,47,4.9912441272,1499,,,,,,
,,,,,,,,,,,,4.9912441272,47,4.9965114072,1499,,,,,,
,,,,,,,,,,,,4.9965114072,47,,,,,,,,
