numActiveSessions:vector baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[5].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[5].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[5].tcp.conn-607 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,3.1066880472,47,3.1123650072,1499,,,,,3.1294498872,1452,3.1294498872,2.28592760542800021
,,3.1123650072,47,3.1181786072,1499,,,,,3.1348642872,1452,3.1348642872,2.291342005427999585
,,3.1181786072,47,3.1236277272,1499,,,,,3.1407990872,1452,3.1407990872,2.297276805427999937
,,3.1236277272,47,3.1294498872,1499,,,,,3.1438438072,1452,3.1438438072,2.300321525428000047
,,3.1294498872,47,3.1348642872,1499,,,,,3.1495447672,1452,3.1495447672,2.306022485427999582
,,3.1348642872,47,3.1407990872,1499,,,,,3.1548638872,1452,3.1548638872,2.311341605427999815
,,3.1407990872,47,3.1438438072,1499,,,,,3.1607819672,1452,3.1607819672,2.31725968542799964
,,3.1438438072,47,3.1495447672,1499,,,,,3.1640744472,1452,3.1640744472,2.320552165427999457
,,3.1495447672,47,3.1548638872,1499,,,,,3.1692887672,1452,3.1692887672,2.32576648542799979
,,3.1548638872,47,3.1607819672,1499,,,,,3.1753744472,1452,3.1753744472,2.331852165427999767
,,3.1607819672,47,3.1640744472,1499,,,,,3.1814124472,1452,3.1814124472,2.337890165427999977
,,3.1640744472,47,3.1692887672,1499,,,,,3.1869947672,1452,3.1869947672,2.34347248542799934
,,3.1692887672,47,3.1753744472,1499,,,,,3.1907302872,1452,3.1907302872,2.347208005427999552
,,3.1753744472,47,3.1814124472,1499,,,,,3.1959262872,1452,3.1959262872,2.352404005428000202
,,3.1814124472,47,3.1869947672,1499,,,,,3.2012893272,1452,3.2012893272,2.357767045427999962
,,3.1869947672,47,3.1907302872,1499,,,,,3.2072421272,1452,3.2072421272,2.363719845428000165
,,3.1907302872,47,3.1959262872,1499,,,,,3.2149470072,1452,3.2149470072,2.37142472542799964
,,3.1959262872,47,3.2012893272,1499,,,,,3.2202774872,1452,3.2202774872,2.376755205428000105
,,3.2012893272,47,3.2072421272,1499,,,,,3.2255098872,1452,3.2255098872,2.3819876054279998
,,3.2072421272,47,3.2149470072,1499,,,,,3.2290175672,1452,3.2290175672,2.385495285428000037
,,3.2149470072,47,3.2202774872,1499,,,,,3.2349517272,1452,3.2349517272,2.391429445427999837
,,3.2202774872,47,3.2255098872,1499,,,,,3.2399284472,1452,3.2399284472,2.39640616542799999
,,3.2255098872,47,3.2290175672,1499,,,,,3.2461322072,1452,3.2461322072,2.402609925427999992
,,3.2290175672,47,3.2349517272,1499,,,,,3.2495139672,1452,3.2495139672,2.405991685427999895
,,3.2349517272,47,3.2399284472,1499,,,,,3.2552421272,1452,3.2552421272,2.41171984542800021
,,3.2399284472,47,3.2461322072,1499,,,,,3.2590076472,1452,3.2590076472,2.415485365428000175
,,3.2461322072,47,3.2495139672,1499,,,,,3.2659090872,1452,3.2659090872,2.422386805427999327
,,3.2495139672,47,3.2552421272,1499,,,,,3.2715753272,1452,3.2715753272,2.428053045427999367
,,3.2552421272,47,3.2590076472,1499,,,,,3.2754247672,1452,3.2754247672,2.431902485428000017
,,3.2590076472,47,3.2659090872,1499,,,,,3.2807798872,1452,3.2807798872,2.437257605427999952
,,3.2659090872,47,3.2715753272,1499,,,,,3.2877593272,1452,3.2877593272,2.444237045427999345
,,3.2715753272,47,3.2754247672,1499,,,,,3.2919685272,1452,3.2919685272,2.448446245427999375
,,3.2754247672,47,3.2807798872,1499,,,,,3.2985029272,1452,3.2985029272,2.454980645427999862
,,3.2807798872,47,3.2877593272,1499,,,,,3.3017647672,1452,3.3017647672,2.458242485427999382
,,3.2877593272,47,3.2919685272,1499,,,,,3.3073837272,1452,3.3073837272,2.463861445427999885
,,3.2919685272,47,3.2985029272,1499,,,,,3.3129259672,1452,3.3129259672,2.469403685427999472
,,3.2985029272,47,3.3017647672,1499,,,,,3.3182890072,1452,3.3182890072,2.47476672542800012
,,3.3017647672,47,3.3073837272,1499,,,,,3.3245788472,1452,3.3245788472,2.48105656542800012
,,3.3073837272,47,3.3129259672,1499,,,,,3.3287347672,1452,3.3287347672,2.485212485427999765
,,3.3129259672,47,3.3182890072,1499,,,,,3.3339033272,1452,3.3339033272,2.490381045428000195
,,3.3182890072,47,3.3245788472,1499,,,,,3.3401595672,1452,3.3401595672,2.496637285428000107
,,3.3245788472,47,3.3287347672,1499,,,,,3.3449374872,1452,3.3449374872,2.501415205427999657
,,3.3287347672,47,3.3339033272,1499,,,,,3.3473968472,1452,3.3473968472,2.50387456542800012
,,3.3339033272,47,3.3401595672,1499,,,,,3.3502749272,1452,3.3502749272,2.50675264542799957
,,3.3401595672,47,3.3449374872,1499,,,,,3.3553295672,1452,3.3553295672,2.51180728542799957
,,3.3449374872,47,3.3473968472,1499,,,,,3.3608046072,1452,3.3608046072,2.51728232542799989
,,3.3473968472,47,3.3502749272,1499,,,,,3.3659552472,1452,3.3659552472,2.522432965427999985
,,3.3502749272,47,3.3553295672,1499,,,,,3.3722198072,1452,3.3722198072,2.528697525427999962
,,3.3553295672,47,3.3608046072,1499,,,,,3.3773138872,1452,3.3773138872,2.53379160542800007
,,3.3608046072,47,3.3659552472,1499,,,,,3.3823972472,1452,3.3823972472,2.53887496542799961
,,3.3659552472,47,3.3722198072,1499,,,,,3.3852160472,1452,3.3852160472,2.54169376542799962
,,3.3722198072,47,3.3773138872,1499,,,,,3.3876384472,1452,3.3876384472,2.544116165428
,,3.3773138872,47,3.3823972472,1499,,,,,3.3929269272,1452,3.3929269272,2.549404645427999925
,,3.3823972472,47,3.3852160472,1499,,,,,3.3981807672,1452,3.3981807672,2.554658485427999882
,,3.3852160472,47,3.3876384472,1499,,,,,3.4004712472,1452,3.4004712472,2.556948965427999975
,,3.3876384472,47,3.3929269272,1499,,,,,3.4036071672,1452,3.4036071672,2.560084885428000047
,,3.3929269272,47,3.3981807672,1499,,,,,3.4088842072,1452,3.4088842072,2.565361925427999337
,,3.3981807672,47,3.4004712472,1499,,,,,3.4142338872,1452,3.4142338872,2.57071160542799947
,,3.4004712472,47,3.4036071672,1499,,,,,3.4158006872,1452,3.4158006872,2.572278405427999447
,,3.4036071672,47,3.4088842072,1499,,,,,3.4195602072,1452,3.4195602072,2.576037925427999462
,,3.4088842072,47,3.4142338872,1499,,,,,3.4249462072,1452,3.4249462072,2.581423925428000022
,,3.4142338872,47,3.4158006872,1499,,,,,3.4278312472,1452,3.4278312472,2.584308965427999807
,,3.4158006872,47,3.4195602072,1499,,,,,3.4304754872,1452,3.4304754872,2.586953205427999327
,,3.4195602072,47,3.4249462072,1499,,,,,3.4356560472,1452,3.4356560472,2.592133765427999657
,,3.4249462072,47,3.4278312472,1499,,,,,3.4411888472,1452,3.4411888472,2.597666565427999775
,,3.4278312472,47,3.4304754872,1499,,,,,3.4421254072,1452,3.4421254072,2.598603125428000195
,,3.4304754872,47,3.4356560472,1499,,,,,3.4464263672,1452,3.4464263672,2.602904085427999437
,,3.4356560472,47,3.4411888472,1499,,,,,3.4518649272,1452,3.4518649272,2.608342645427999417
,,3.4411888472,47,3.4421254072,1499,,,,,3.4537896472,1452,3.4537896472,2.610267365428000187
,,3.4421254072,47,3.4464263672,1499,,,,,3.4571211672,1452,3.4571211672,2.613598885427999885
,,3.4464263672,47,3.4518649272,1499,,,,,3.4626146072,1452,3.4626146072,2.619092325427999402
,,3.4518649272,47,3.4537896472,1499,,,,,3.4677562872,1452,3.4677562872,2.62423400542799977
,,3.4537896472,47,3.4571211672,1499,,,,,3.4689614872,1452,3.4689614872,2.625439205428000012
,,3.4571211672,47,3.4626146072,1499,,,,,3.4732846072,1452,3.4732846072,2.62976232542799958
,,3.4626146072,47,3.4677562872,1499,,,,,3.4784663672,1452,3.4784663672,2.63494408542799973
,,3.4677562872,47,3.4689614872,1499,,,,,3.4807722072,1452,3.4807722072,2.63724992542799973
,,3.4689614872,47,3.4732846072,1499,,,,,3.4837882072,1452,3.4837882072,2.640265925427999415
,,3.4732846072,47,3.4784663672,1499,,,,,3.4891744472,1452,3.4891744472,2.645652165427999402
,,3.4784663672,47,3.4807722072,1499,,,,,3.4927780472,1452,3.4927780472,2.649255765427999335
,,3.4807722072,47,3.4837882072,1499,,,,,3.4947147672,1452,3.4947147672,2.651192485428
,,3.4837882072,47,3.4891744472,1499,,,,,3.4997952472,1452,3.4997952472,2.656272965428000165
,,3.4891744472,47,3.4927780472,1499,,,,,3.5052443672,1452,3.5052443672,2.661722085427999922
,,3.4927780472,47,3.4947147672,1499,,,,,3.5068273272,1452,3.5068273272,2.663305045427999382
,,3.4947147672,47,3.4997952472,1499,,,,,3.5106411672,1452,3.5106411672,2.667118885427999677
,,3.4997952472,47,3.5052443672,1499,,,,,3.5159476472,1452,3.5159476472,2.672425365427999455
,,3.5052443672,47,3.5068273272,1499,,,,,3.5182839672,1452,3.5182839672,2.674761685427999845
,,3.5068273272,47,3.5106411672,1499,,,,,3.5212939672,1452,3.5212939672,2.677771685427999582
,,3.5106411672,47,3.5159476472,1499,,,,,3.5267011672,1452,3.5267011672,2.683178885428000082
,,3.5159476472,47,3.5182839672,1499,,,,,3.5320095672,1452,3.5320095672,2.68848728542799974
,,3.5182839672,47,3.5212939672,1499,,,,,3.5323693272,1452,3.5323693272,2.688847045428000002
,,3.5212939672,47,3.5267011672,1499,,,,,3.5372141272,1452,3.5372141272,2.693691845427999875
,,3.5267011672,47,3.5320095672,1499,,,,,3.5426910872,1452,3.5426910872,2.69916880542800007
,,3.5320095672,47,3.5323693272,1499,,,,,3.5445126072,1452,3.5445126072,2.70099032542800009
,,3.5323693272,47,3.5372141272,1499,,,,,3.5479290872,1452,3.5479290872,2.70440680542799948
,,3.5372141272,47,3.5426910872,1499,,,,,3.5533254872,1452,3.5533254872,2.709803205427999895
,,3.5426910872,47,3.5445126072,1499,,,,,3.5558374872,1452,3.5558374872,2.712315205428000182
,,3.5445126072,47,3.5479290872,1499,,,,,3.5586316472,1452,3.5586316472,2.715109365427999845
,,3.5479290872,47,3.5533254872,1499,,,,,3.5641719672,1452,3.5641719672,2.72064968542799955
,,3.5533254872,47,3.5558374872,1499,,,,,3.5677036472,1452,3.5677036472,2.72418136542799959
,,3.5558374872,47,3.5586316472,1499,,,,,3.5693825272,1452,3.5693825272,2.72586024542799964
,,3.5586316472,47,3.5641719672,1499,,,,,3.5747969272,1452,3.5747969272,2.731274645427999902
,,3.5641719672,47,3.5677036472,1499,,,,,3.5802622872,1452,3.5802622872,2.736740005427999545
,,3.5677036472,47,3.5693825272,1499,,,,,3.5812462872,1452,3.5812462872,2.737724005427999417
,,3.5693825272,47,3.5747969272,1499,,,,,3.5856174072,1452,3.5856174072,2.74209512542799948
,,3.5747969272,47,3.5802622872,1499,,,,,3.5908017272,1452,3.5908017272,2.747279445428000057
,,3.5802622872,47,3.5812462872,1499,,,,,3.5928403672,1452,3.5928403672,2.74931808542799948
,,3.5812462872,47,3.5856174072,1499,,,,,3.5962341272,1452,3.5962341272,2.75271184542800017
,,3.5856174072,47,3.5908017272,1499,,,,,3.6015002872,1452,3.6015002872,2.757978005427999852
,,3.5908017272,47,3.5928403672,1499,,,,,3.6044767672,1452,3.6044767672,2.760954485427999915
,,3.5928403672,47,3.5962341272,1499,,,,,3.6069529272,1452,3.6069529272,2.763430645427999532
,,3.5962341272,47,3.6015002872,1499,,,,,3.6123780472,1452,3.6123780472,2.768855765427999482
,,3.6015002872,47,3.6044767672,1499,,,,,3.6177145272,1452,3.6177145272,2.774192245427999902
,,3.6044767672,47,3.6069529272,1499,,,,,3.6193208472,1452,3.6193208472,2.77579856542799951
,,3.6069529272,47,3.6123780472,1499,,,,,3.6230778072,1452,3.6230778072,2.779555525427999985
,,3.6123780472,47,3.6177145272,1499,,,,,3.6283655672,1452,3.6283655672,2.784843285427999847
,,3.6177145272,47,3.6193208472,1499,,,,,3.6305348472,1452,3.6305348472,2.78701256542799934
,,3.6193208472,47,3.6230778072,1499,,,,,3.6338986072,1452,3.6338986072,2.79037632542799939
,,3.6230778072,47,3.6283655672,1499,,,,,3.6391458072,1452,3.6391458072,2.79562352542799973
,,3.6283655672,47,3.6305348472,1499,,,,,3.6417960472,1452,3.6417960472,2.79827376542800009
,,3.6305348472,47,3.6338986072,1499,,,,,3.6443263672,1452,3.6443263672,2.800804085428000065
,,3.6338986072,47,3.6391458072,1499,,,,,3.6498966872,1452,3.6498966872,2.806374405427999525
,,3.6391458072,47,3.6417960472,1499,,,,,3.6528946872,1452,3.6528946872,2.80937240542799936
,,3.6417960472,47,3.6443263672,1499,,,,,3.6552031672,1452,3.6552031672,2.8116808854280002
,,3.6443263672,47,3.6498966872,1499,,,,,3.6605754072,1452,3.6605754072,2.817053125428000002
,,3.6498966872,47,3.6528946872,1499,,,,,3.6656874872,1452,3.6656874872,2.82216520542799997
,,3.6528946872,47,3.6552031672,1499,,,,,3.6667787672,1452,3.6667787672,2.82325648542799977
,,3.6552031672,47,3.6605754072,1499,,,,,3.6712278072,1452,3.6712278072,2.827705525427999675
,,3.6605754072,47,3.6656874872,1499,,,,,3.6764263672,1452,3.6764263672,2.832904085427999862
,,3.6656874872,47,3.6667787672,1499,,,,,3.6784393272,1452,3.6784393272,2.834917045427999925
,,3.6667787672,47,3.6712278072,1499,,,,,3.6819290072,1452,3.6819290072,2.838406725427999417
,,3.6712278072,47,3.6764263672,1499,,,,,3.6873254872,1452,3.6873254872,2.843803205427999345
,,3.6764263672,47,3.6784393272,1499,,,,,3.6900194872,1452,3.6900194872,2.84649720542800021
,,3.6784393272,47,3.6819290072,1499,,,,,3.6927776472,1452,3.6927776472,2.849255365428000165
,,3.6819290072,47,3.6873254872,1499,,,,,3.6978802872,1452,3.6978802872,2.854358005427999765
,,3.6873254872,47,3.6900194872,1499,,,,,3.7034678872,1452,3.7034678872,2.859945605427999902
,,3.6900194872,47,3.6927776472,1499,,,,,3.7047037272,1452,3.7047037272,2.861181445427999552
,,3.6927776472,47,3.6978802872,1499,,,,,3.7085831672,1452,3.7085831672,2.865060885427999952
,,3.6978802872,47,3.7034678872,1499,,,,,3.7141162072,1452,3.7141162072,2.870593925427999502
,,3.7034678872,47,3.7047037272,1499,,,,,3.7161314072,1452,3.7161314072,2.872609125428000165
,,3.7047037272,47,3.7085831672,1499,,,,,3.7192853272,1452,3.7192853272,2.875763045428000087
,,3.7085831672,47,3.7141162072,1499,,,,,3.7248363672,1452,3.7248363672,2.88131408542799948
,,3.7141162072,47,3.7161314072,1499,,,,,3.7272767672,1452,3.7272767672,2.883754485427999712
,,3.7161314072,47,3.7192853272,1499,,,,,3.7301608472,1452,3.7301608472,2.886638565428
,,3.7192853272,47,3.7248363672,1499,,,,,3.7356194072,1452,3.7356194072,2.892097125428000112
,,3.7248363672,47,3.7272767672,1499,,,,,3.7406376472,1452,3.7406376472,2.89711536542800018
,,3.7272767672,47,3.7301608472,1499,,,,,3.7409974072,1452,3.7409974072,2.89747512542799955
,,3.7301608472,47,3.7356194072,1499,,,,,3.7462645272,1452,3.7462645272,2.90274224542799962
,,3.7356194072,47,3.7406376472,1499,,,,,3.7515637272,1452,3.7515637272,2.908041445428000125
,,3.7406376472,47,3.7409974072,1499,,,,,3.7525230872,1452,3.7525230872,2.90900080542799964
,,3.7409974072,47,3.7462645272,1499,,,,,3.7568822072,1452,3.7568822072,2.913359925427999805
,,3.7462645272,47,3.7515637272,1499,,,,,3.7621305272,1452,3.7621305272,2.918608245427999557
,,3.7515637272,47,3.7525230872,1499,,,,,3.7640050072,1452,3.7640050072,2.920482725428000125
,,3.7525230872,47,3.7568822072,1499,,,,,3.7675752472,1452,3.7675752472,2.924052965427999402
,,3.7568822072,47,3.7621305272,1499,,,,,3.7729776472,1452,3.7729776472,2.929455365427999767
,,3.7621305272,47,3.7640050072,1499,,,,,3.7751737272,1452,3.7751737272,2.931651445427999815
,,3.7640050072,47,3.7675752472,1499,,,,,3.7783216472,1452,3.7783216472,2.934799365427999782
,,3.7675752472,47,3.7729776472,1499,,,,,3.7836982872,1452,3.7836982872,2.940176005427999492
,,3.7729776472,47,3.7751737272,1499,,,,,3.7872606072,1452,3.7872606072,2.94373832542799983
,,3.7751737272,47,3.7783216472,1499,,,,,3.7890714072,1452,3.7890714072,2.94554912542800017
,,3.7783216472,47,3.7836982872,1499,,,,,3.7941753272,1452,3.7941753272,2.950653045427999987
,,3.7836982872,47,3.7872606072,1499,,,,,3.7998014072,1452,3.7998014072,2.956279125427999852
,,3.7872606072,47,3.7890714072,1499,,,,,3.8017261272,1452,3.8017261272,2.95820384542799973
,,3.7890714072,47,3.7941753272,1499,,,,,3.8050106872,1452,3.8050106872,2.96148840542799973
,,3.7941753272,47,3.7998014072,1499,,,,,3.8105278072,1452,3.8105278072,2.967005525428000102
,,3.7998014072,47,3.8017261272,1499,,,,,3.8131660472,1452,3.8131660472,2.96964376542799967
,,3.8017261272,47,3.8050106872,1499,,,,,3.8156298072,1452,3.8156298072,2.97210752542800004
,,3.8050106872,47,3.8105278072,1499,,,,,3.8211821272,1452,3.8211821272,2.97765984542799965
,,3.8105278072,47,3.8131660472,1499,,,,,3.8247251672,1452,3.8247251672,2.981202885427999925
,,3.8131660472,47,3.8156298072,1499,,,,,3.8263261272,1452,3.8263261272,2.98280384542800013
,,3.8156298072,47,3.8211821272,1499,,,,,3.8318711672,1452,3.8318711672,2.988348885427999577
,,3.8211821272,47,3.8247251672,1499,,,,,3.8370757272,1452,3.8370757272,2.993553445427999712
,,3.8247251672,47,3.8263261272,1499,,,,,3.8380470872,1452,3.8380470872,2.994524805428000027
,,3.8263261272,47,3.8318711672,1499,,,,,3.8426340472,1452,3.8426340472,2.999111765428000165
,,3.8318711672,47,3.8370757272,1499,,,,,3.8478250072,1452,3.8478250072,3.004302725427999465
,,3.8370757272,47,3.8380470872,1499,,,,,3.8490302072,1452,3.8490302072,3.0055079254279997
,,3.8380470872,47,3.8426340472,1499,,,,,3.8533473272,1452,3.8533473272,3.009825045427999327
,,3.8426340472,47,3.8478250072,1499,,,,,3.8580842072,1452,3.8580842072,3.0145619254279996
,,3.8478250072,47,3.8490302072,1499,,,,,3.8584439672,1452,3.8584439672,3.014921685427999865
,,3.8490302072,47,3.8533473272,1499,,,,,3.8639690072,1452,3.8639690072,3.020446725428000065
,,3.8533473272,47,3.8580842072,1499,,,,,3.8670456472,1452,3.8670456472,3.023523365427999805
,,3.8580842072,47,3.8584439672,1499,,,,,3.8693361272,1452,3.8693361272,3.025813845427999905
,,3.8584439672,47,3.8639690072,1499,,,,,3.8746390872,1452,3.8746390872,3.031116805427999757
,,3.8639690072,47,3.8670456472,1499,,,,,3.8771994072,1452,3.8771994072,3.033677125427999492
,,3.8670456472,47,3.8693361272,1499,,,,,3.8798556472,1452,3.8798556472,3.036333365427999795
,,3.8693361272,47,3.8746390872,1499,,,,,3.8853079672,1452,3.8853079672,3.04178568542799964
,,3.8746390872,47,3.8771994072,1499,,,,,3.8871427672,1452,3.8871427672,3.043620485427999767
,,3.8771994072,47,3.8798556472,1499,,,,,3.8907522872,1452,3.8907522872,3.047230005428000142
,,3.8798556472,47,3.8853079672,1499,,,,,3.8961065272,1452,3.8961065272,3.052584245428000095
,,3.8853079672,47,3.8871427672,1499,,,,,3.8978094072,1452,3.8978094072,3.054287125427999942
,,3.8871427672,47,3.8907522872,1499,,,,,3.9012990872,1452,3.9012990872,3.057776805427999445
,,3.8907522872,47,3.8961065272,1499,,,,,3.9046054872,1452,3.9046054872,3.06108320542799993
,,3.8961065272,47,3.8978094072,1499,,,,,3.9068060472,1452,3.9068060472,3.06328376542799939
,,3.8978094072,47,3.9012990872,1499,,,,,3.9119945272,1452,3.9119945272,3.068472245427999552
,,3.9012990872,47,3.9046054872,1499,,,,,3.9137993272,1452,3.9137993272,3.07027704542799994
,,3.9046054872,47,3.9068060472,1499,,,,,3.9174449272,1452,3.9174449272,3.073922645427999525
,,3.9068060472,47,3.9119945272,1499,,,,,3.9218662872,1452,3.9218662872,3.078344005427999782
,,3.9119945272,47,3.9137993272,1499,,,,,3.9227117272,1452,3.9227117272,3.079189445427999757
,,3.9137993272,47,3.9174449272,1499,,,,,3.9281728472,1452,3.9281728472,3.084650565427999415
,,3.9174449272,47,3.9218662872,1499,,,,,3.9310569272,1452,3.9310569272,3.087534645427999695
,,3.9218662872,47,3.9227117272,1499,,,,,3.9335752472,1452,3.9335752472,3.090052965427999767
,,3.9227117272,47,3.9281728472,1499,,,,,3.9380722872,1452,3.9380722872,3.09455000542800017
,,3.9281728472,47,3.9310569272,1499,,,,,3.9389237272,1452,3.9389237272,3.095401445428000095
,,3.9310569272,47,3.9335752472,1499,,,,,3.9441460472,1452,3.9441460472,3.100623765427999765
,,3.9335752472,47,3.9380722872,1499,,,,,3.9467462072,1452,3.9467462072,3.103223925427999837
,,3.9380722872,47,3.9389237272,1499,,,,,3.9496362872,1452,3.9496362872,3.106114005428000077
,,3.9389237272,47,3.9441460472,1499,,,,,3.9541052472,1452,3.9541052472,3.110582965427999705
,,3.9441460472,47,3.9467462072,1499,,,,,3.9548307672,1452,3.9548307672,3.111308485428000187
,,3.9467462072,47,3.9496362872,1499,,,,,3.9604010872,1452,3.9604010872,3.11687880542799965
,,3.9496362872,47,3.9541052472,1499,,,,,3.9628282072,1452,3.9628282072,3.119305925427999767
,,3.9541052472,47,3.9548307672,1499,,,,,3.9654964472,1452,3.9654964472,3.12197416542799998
,,3.9548307672,47,3.9604010872,1499,,,,,3.9689068472,1452,3.9689068472,3.125384565427999905
,,3.9604010872,47,3.9628282072,1499,,,,,3.9711890872,1452,3.9711890872,3.127666805427999455
,,3.9628282072,47,3.9654964472,1499,,,,,3.9763058872,1452,3.9763058872,3.13278360542800004
,,3.9654964472,47,3.9689068472,1499,,,,,3.9781393272,1452,3.9781393272,3.134617045427999557
,,3.9689068472,47,3.9711890872,1499,,,,,3.9817549272,1452,3.9817549272,3.13823264542799939
,,3.9711890872,47,3.9763058872,1499,,,,,3.9849832472,1452,3.9849832472,3.141460965428000115
,,3.9763058872,47,3.9781393272,1499,,,,,3.9869319672,1452,3.9869319672,3.143409685427999795
,,3.9781393272,47,3.9817549272,1499,,,,,3.9924710072,1452,3.9924710072,3.148948725428000182
,,3.9817549272,47,3.9849832472,1499,,,,,3.9945156472,1452,3.9945156472,3.150993365427999552
,,3.9849832472,47,3.9869319672,1499,,,,,3.9976815672,1452,3.9976815672,3.154159285427999377
,,3.9869319672,47,3.9924710072,1499,,,,,4.0008114872,1452,4.0008114872,3.157289205427999495
,,3.9924710072,47,3.9945156472,1499,,,,,4.0031117272,1452,4.0031117272,3.159589445427999782
,,3.9945156472,47,3.9976815672,1499,,,,,4.0085082872,1452,4.0085082872,3.164986005428000115
,,3.9976815672,47,4.0008114872,1499,,,,,4.0106668472,1452,4.0106668472,3.167144565427999925
,,4.0008114872,47,4.0031117272,1499,,,,,4.0137967672,1452,4.0137967672,3.17027448542800004
,,4.0031117272,47,4.0085082872,1499,,,,,4.0191332472,1452,4.0191332472,3.175610965427999577
,,4.0085082872,47,4.0106668472,1499,,,,,4.0194930072,1452,4.0194930072,3.175970725427999837
,,4.0106668472,47,4.0137967672,1499,,,,,4.0245852472,1452,4.0245852472,3.181062965427999587
,,4.0137967672,47,4.0191332472,1499,,,,,4.0291009272,1452,4.0291009272,3.185578645427999495
,,4.0191332472,47,4.0194930072,1499,,,,,4.0299403672,1452,4.0299403672,3.186418085427999525
,,4.0194930072,47,4.0245852472,1499,,,,,4.0352547672,1452,4.0352547672,3.19173248542800002
,,4.0245852472,47,4.0291009272,1499,,,,,4.0381688472,1452,4.0381688472,3.194646565428000057
,,4.0291009272,47,4.0299403672,1499,,,,,4.0406443672,1452,4.0406443672,3.197122085428000015
,,4.0299403672,47,4.0352547672,1499,,,,,4.0460007672,1452,4.0460007672,3.202478485428000165
,,4.0352547672,47,4.0381688472,1499,,,,,4.0486607672,1452,4.0486607672,3.205138485427999827
,,4.0381688472,47,4.0406443672,1499,,,,,4.0511790872,1452,4.0511790872,3.2076568054279999
,,4.0406443672,47,4.0460007672,1499,,,,,4.0566950872,1452,4.0566950872,3.213172805427999975
,,4.0460007672,47,4.0486607672,1499,,,,,4.0593670872,1452,4.0593670872,3.21584480542799954
,,4.0486607672,47,4.0511790872,1499,,,,,4.0618974072,1452,4.0618974072,3.218375125427999515
,,4.0511790872,47,4.0566950872,1499,,,,,4.0675043672,1452,4.0675043672,3.22398208542800012
,,4.0566950872,47,4.0593670872,1499,,,,,4.0696689272,1452,4.0696689272,3.226146645427999877
,,4.0593670872,47,4.0618974072,1499,,,,,4.0725669272,1452,4.0725669272,3.229044645427999942
,,4.0618974072,47,4.0675043672,1499,,,,,4.0782571672,1452,4.0782571672,3.234734885427999792
,,4.0675043672,47,4.0696689272,1499,,,,,4.0801416472,1452,4.0801416472,3.236619365427999982
,,4.0696689272,47,4.0725669272,1499,,,,,4.0867532472,1452,4.0867532472,3.243230965427999367
,,4.0725669272,47,4.0782571672,1499,,,,,4.0908425272,1452,4.0908425272,3.2473202454279999
,,4.0782571672,47,4.0801416472,1499,,,,,4.0960328472,1452,4.0960328472,3.25251056542799953
,,4.0801416472,47,4.0867532472,1499,,,,,4.1013513272,1452,4.1013513272,3.257829045428000102
,,4.0867532472,47,4.0908425272,1499,,,,,4.1083466872,1452,4.1083466872,3.264824405427999552
,,4.0908425272,47,4.0960328472,1499,,,,,4.1109849272,1452,4.1109849272,3.267462645428000012
,,4.0960328472,47,4.1013513272,1499,,,,,4.1167938072,1452,4.1167938072,3.273271525428000027
,,4.1013513272,47,4.1083466872,1499,,,,,4.1229754072,1452,4.1229754072,3.2794531254279997
,,4.1083466872,47,4.1109849272,1499,,,,,4.1271066872,1452,4.1271066872,3.283584405427999882
,,4.1109849272,47,4.1167938072,1499,,,,,4.1331954072,1452,4.1331954072,3.28967312542800004
,,4.1167938072,47,4.1229754072,1499,,,,,4.1368628472,1452,4.1368628472,3.29334056542800012
,,4.1229754072,47,4.1271066872,1499,,,,,4.1425350872,1452,4.1425350872,3.299012805428000115
,,4.1271066872,47,4.1331954072,1499,,,,,4.1481810872,1452,4.1481810872,3.304658805427999712
,,4.1331954072,47,4.1368628472,1499,,,,,4.1534774872,1452,4.1534774872,3.309955205427999465
,,4.1368628472,47,4.1425350872,1499,,,,,4.1598992472,1452,4.1598992472,3.316376965427999742
,,4.1425350872,47,4.1481810872,1499,,,,,4.1638843672,1452,4.1638843672,3.32036208542800003
,,4.1481810872,47,4.1534774872,1499,,,,,4.1692148472,1452,4.1692148472,3.325692565427999612
,,4.1534774872,47,4.1598992472,1499,,,,,4.1749890072,1452,4.1749890072,3.331466725428000137
,,4.1598992472,47,4.1638843672,1499,,,,,4.1815186872,1452,4.1815186872,3.337996405428000012
,,4.1638843672,47,4.1692148472,1499,,,,,4.1866069272,1452,4.1866069272,3.343084645428000087
,,4.1692148472,47,4.1749890072,1499,,,,,4.1905001272,1452,4.1905001272,3.346977845427999462
