numActiveSessions:vector baselineTestQoS.hostVID[2].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHBufferLength:vector baselineTestQoS.hostVID[2].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[2].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoBitrate:vector baselineTestQoS.hostVID[2].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoResolution:vector baselineTestQoS.hostVID[2].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[2].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostVID[2].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[2].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostVID[2].tcp.conn-509 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostVID[2].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHReceivedBytes:vector baselineTestQoS.hostVID[2].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,,,,,,,,,,,3.9599214072,47,4.0401592072,814,,,4.1504595672,0.070272306399999983,,
,,,,,,,,,,,,4.0401592072,47,4.1213729112,47,,,4.1617018072,0.081514546399999998,,
,,,,,,,,,,,,4.0401595832,247,4.1215044472,1499,,,4.1702941272,0.090106866399999984,,
,,,,,,,,,,,,4.1215044472,47,4.1235750072,1499,,,4.1736578872,0.093470626400000006,,
,,,,,,,,,,,,4.1235750072,47,4.1292712472,1499,,,4.1826159672,0.102428706399999985,,
,,,,,,,,,,,,4.1292712472,47,4.1401246872,1499,,,4.1933842072,0.113196946399999997,,
,,,,,,,,,,,,4.1401246872,47,4.1504595672,1499,,,4.2071216472,0.126934386399999987,,
,,,,,,,,,,,,4.1504595672,47,4.1617018072,1499,,,4.2149562072,0.134768946399999977,,
,,,,,,,,,,,,4.1617018072,47,4.1702941272,1499,,,4.2257692472,0.145581986399999973,,
,,,,,,,,,,,,4.1702941272,47,4.1736578872,1499,,,4.2360776472,0.155890386399999968,,
,,,,,,,,,,,,4.1736578872,47,4.1826159672,1499,,,4.2472242872,0.167037026400000009,,
,,,,,,,,,,,,4.1826159672,47,4.1933842072,1499,,,4.2592882872,0.179101026399999973,,
,,,,,,,,,,,,4.1933842072,47,4.2071216472,1499,,,4.2682403672,0.188053106400000002,,
,,,,,,,,,,,,4.2071216472,47,4.2149562072,1499,,,4.2743742872,0.194187026399999961,,
,,,,,,,,,,,,4.2149562072,47,4.2257692472,1499,,,4.2791051672,0.198917906400000009,,
,,,,,,,,,,,,4.2257692472,47,4.2360776472,1499,,,4.2926699672,0.212482706399999997,,
,,,,,,,,,,,,4.2360776472,47,4.2472242872,1499,,,4.3006362872,0.220449026399999969,,
,,,,,,,,,,,,4.2472242872,47,4.2592882872,1499,,,4.3113267672,0.231139506399999971,,
,,,,,,,,,,,,4.2592882872,47,4.2682403672,1499,,,4.3217616472,0.241574386400000006,,
,,,,,,,,,,,,4.2682403672,47,4.2743742872,1499,,,4.3324374072,0.252250146399999984,,
,,,,,,,,,,,,4.2743742872,47,4.2791051672,1499,,,4.3436739672,0.263486706399999935,,
,,,,,,,,,,,,4.2791051672,47,4.2926699672,1499,,,4.3482849272,0.268097666399999988,,
,,,,,,,,,,,,4.2926699672,47,4.3006362872,1499,,,4.3538192472,0.27363198639999997,,
,,,,,,,,,,,,4.3006362872,47,4.3113267672,1499,,,4.3645701272,0.284382866399999988,,
,,,,,,,,,,,,4.3113267672,47,4.3217616472,1499,,,4.3754469272,0.295259666400000008,,
,,,,,,,,,,,,4.3217616472,47,4.3324374072,1499,,,4.3806514872,0.300464226399999921,,
,,,,,,,,,,,,4.3324374072,47,4.3436739672,1499,,,4.3859879672,0.305800706400000009,,
,,,,,,,,,,,,4.3436739672,47,4.3482849272,1499,,,4.3966584472,0.316471186399999935,,
,,,,,,,,,,,,4.3482849272,47,4.3538192472,1499,,,4.3971501272,0.31696286639999993,,
,,,,,,,,,,,,4.3538192472,47,4.3645701272,1499,,,4.4073994072,0.327212146399999957,,
,,,,,,,,,,,,4.3645701272,47,4.3754469272,1499,,,4.4118424472,0.331655186400000022,,
,,,,,,,,,,,,4.3754469272,47,4.3806514872,1499,,,4.4181322872,0.337945026400000013,,
,,,,,,,,,,,,4.3806514872,47,4.3859879672,1499,,,4.4228451672,0.342657906399999932,,
,,,,,,,,,,,,4.3859879672,47,4.3966584472,1499,,,4.4287918072,0.348604546399999935,,
,,,,,,,,,,,,4.3966584472,47,4.3971501272,1499,,,4.4341566872,0.353969426399999952,,
,,,,,,,,,,,,4.3971501272,47,4.4073994072,1499,,,4.4394871672,0.359299906399999978,,
,,,,,,,,,,,,4.4073994072,47,4.4118424472,1499,,,4.4452095672,0.365022306399999995,,
,,,,,,,,,,,,4.4118424472,47,4.4181322872,1499,,,4.4502682072,0.370080946399999997,,
,,,,,,,,,,,,4.4181322872,47,4.4228451672,1499,,,4.4564078872,0.376220626399999978,,
,,,,,,,,,,,,4.4228451672,47,4.4287918072,1499,,,4.4609543672,0.380767106399999997,,
,,,,,,,,,,,,4.4287918072,47,4.4341566872,1499,,,4.4697120472,0.389524786399999988,,
,,,,,,,,,,,,4.4341566872,47,4.4394871672,1499,,,4.4716307672,0.391443506399999917,,
,,,,,,,,,,,,4.4394871672,47,4.4452095672,1499,,,4.4804995672,0.400312306399999926,,
,,,,,,,,,,,,4.4452095672,47,4.4502682072,1499,,,4.4823103672,0.402123106399999928,,
,,,,,,,,,,,,4.4502682072,47,4.4564078872,1499,,,4.4895105272,0.40932326639999994,,
,,,,,,,,,,,,4.4564078872,47,4.4609543672,1499,,,4.4930760472,0.412888786399999928,,
,,,,,,,,,,,,4.4609543672,47,4.4697120472,1499,,,4.4989029272,0.418715666400000017,,
,,,,,,,,,,,,4.4697120472,47,4.4716307672,1499,,,4.5037177272,0.423530466400000025,,
,,,,,,,,,,,,4.4716307672,47,4.4804995672,1499,,,4.5097677272,0.429580466400000025,,
,,,,,,,,,,,,4.4804995672,47,4.4823103672,1499,,,4.5144566072,0.43426934639999992,,
,,,,,,,,,,,,4.4823103672,47,4.4895105272,1499,,,4.5202727672,0.44008550639999999,,
,,,,,,,,,,,,4.4895105272,47,4.4930760472,1499,,,4.5252362072,0.44504894639999992,,
,,,,,,,,,,,,4.4930760472,47,4.4989029272,1499,,,4.5303028472,0.450115586399999932,,
,,,,,,,,,,,,4.4989029272,47,4.5037177272,1499,,,4.5358491672,0.455661906399999925,,
,,,,,,,,,,,,4.5037177272,47,4.5097677272,1499,,,4.5403282072,0.460140946399999914,,
,,,,,,,,,,,,4.5097677272,47,4.5144566072,1499,,,4.5461490872,0.465961826399999943,,
,,,,,,,,,,,,4.5144566072,47,4.5202727672,1499,,,4.5483174072,0.468130146399999944,,
,,,,,,,,,,,,4.5202727672,47,4.5252362072,1499,,,4.5573007672,0.47711350639999994,,
,,,,,,,,,,,,4.5252362072,47,4.5303028472,1499,,,4.5674794872,0.487292226399999915,,
,,,,,,,,,,,,4.5303028472,47,4.5358491672,1499,,,4.5679591672,0.487771906400000007,,
,,,,,,,,,,,,4.5358491672,47,4.5403282072,1499,,,4.5751843672,0.494997106399999939,,
,,,,,,,,,,,,4.5403282072,47,4.5461490872,1499,,,4.5787254872,0.498538226400000004,,
,,,,,,,,,,,,4.5461490872,47,4.5483174072,1499,,,4.5834203672,0.503233106399999961,,
,,,,,,,,,,,,4.5483174072,47,4.5573007672,1499,,,4.5893872472,0.509199986399999858,,
,,,,,,,,,,,,4.5573007672,47,4.5674794872,1499,,,4.5938362872,0.513649026399999983,,
,,,,,,,,,,,,4.5674794872,47,4.5679591672,1499,,,4.6001261272,0.519938866399999975,,
,,,,,,,,,,,,4.5679591672,47,4.5751843672,1499,,,4.6050835672,0.524896306399999843,,
,,,,,,,,,,,,4.5751843672,47,4.5787254872,1499,,,4.6108697272,0.53068246640000005,,
,,,,,,,,,,,,4.5787254872,47,4.5834203672,1499,,,4.6158164472,0.53562918640000001,,
,,,,,,,,,,,,4.5834203672,47,4.5893872472,1499,,,4.6214946872,0.541307426399999955,,
,,,,,,,,,,,,4.5893872472,47,4.5938362872,1499,,,4.6261043672,0.545917106399999905,,
,,,,,,,,,,,,4.5938362872,47,4.6001261272,1499,,,4.6322322872,0.552045026399999859,,
,,,,,,,,,,,,4.6001261272,47,4.6050835672,1499,,,4.6367365272,0.556549266400000017,,
,,,,,,,,,,,,4.6050835672,47,4.6108697272,1499,,,4.6430083672,0.562821106399999935,,
,,,,,,,,,,,,4.6108697272,47,4.6158164472,1499,,,4.6469124472,0.566725186400000022,,
,,,,,,,,,,,,4.6158164472,47,4.6214946872,1499,,,4.6536442072,0.573456946399999885,,
,,,,,,,,,,,,4.6214946872,47,4.6261043672,1499,,,4.6629841272,0.582796866399999833,,
,,,,,,,,,,,,4.6261043672,47,4.6322322872,1499,,,4.6644269272,0.584239666400000021,,
,,,,,,,,,,,,4.6322322872,47,4.6367365272,1499,,,4.6701111672,0.589923906399999916,,
,,,,,,,,,,,,4.6367365272,47,4.6430083672,1499,,,4.6750578872,0.594870626399999877,,
,,,,,,,,,,,,4.6430083672,47,4.6469124472,1499,,,4.6858334072,0.605646146400000026,,
,,,,,,,,,,,,4.6469124472,47,4.6536442072,1499,,,4.6887234872,0.608536226400000043,,
,,,,,,,,,,,,4.6536442072,47,4.6629841272,1499,,,4.6964463672,0.616259106400000031,,
,,,,,,,,,,,,4.6629841272,47,4.6644269272,1499,,,4.6993484472,0.619161186399999949,,
,,,,,,,,,,,,4.6644269272,47,4.6701111672,1499,,,4.7067587672,0.626571506399999919,,
,,,,,,,,,,,,4.6701111672,47,4.6750578872,1499,,,4.7072384472,0.627051186399999902,,
,,,,,,,,,,,,4.6750578872,47,4.6858334072,1499,,,4.7130186072,0.632831346399999937,,
,,,,,,,,,,,,4.6858334072,47,4.6887234872,1499,,,4.7178691672,0.637681906399999885,,
,,,,,,,,,,,,4.6887234872,47,4.6964463672,1499,,,4.7268231672,0.646635906400000012,,
,,,,,,,,,,,,4.6964463672,47,4.6993484472,1499,,,4.7286326872,0.648445426399999911,,
,,,,,,,,,,,,4.6993484472,47,4.7067587672,1499,,,4.7382269272,0.658039666399999885,,
,,,,,,,,,,,,4.7067587672,47,4.7072384472,1499,,,4.7393182072,0.659130946399999915,,
,,,,,,,,,,,,4.7072384472,47,4.7130186072,1499,,,4.7441330072,0.663945746400000033,,
,,,,,,,,,,,,4.7130186072,47,4.7178691672,1499,,,4.7500510872,0.669863826399999859,,
,,,,,,,,,,,,4.7178691672,47,4.7268231672,1499,,,4.7596569272,0.679469666399999946,,
,,,,,,,,,,,,4.7268231672,47,4.7286326872,1499,,,4.7607422072,0.680554946400000023,,
,,,,,,,,,,,,4.7286326872,47,4.7382269272,1499,,,4.7698283672,0.689641106399999868,,
,,,,,,,,,,,,4.7382269272,47,4.7393182072,1499,,,4.7713993272,0.691212066399999878,,
,,,,,,,,,,,,4.7393182072,47,4.7441330072,1499,,,4.7763460472,0.696158786399999837,,
,,,,,,,,,,,,4.7441330072,47,4.7500510872,1499,,,4.7821419672,0.701954706400000014,,
,,,,,,,,,,,,4.7500510872,47,4.7596569272,1499,,,4.7868882872,0.706701026399999985,,
,,,,,,,,,,,,4.7596569272,47,4.7607422072,1499,,,4.7929082872,0.712721026399999898,,
,,,,,,,,,,,,4.7607422072,47,4.7698283672,1499,,,4.7983858072,0.718198546400000022,,
,,,,,,,,,,,,4.7698283672,47,4.7713993272,1499,,,4.8035663672,0.723379106399999913,,
,,,,,,,,,,,,4.7713993272,47,4.7763460472,1499,,,4.8092752472,0.729087986399999939,,
,,,,,,,,,,,,4.7763460472,47,4.7821419672,1499,,,4.8143358872,0.734148626399999889,,
,,,,,,,,,,,,4.7821419672,47,4.7868882872,1499,,,4.8200820472,0.739894786399999835,,
,,,,,,,,,,,,4.7868882872,47,4.7929082872,1499,,,4.8250227672,0.744835506399999844,,
,,,,,,,,,,,,4.7929082872,47,4.7983858072,1499,,,4.8308149272,0.7506276664,,
,,,,,,,,,,,,4.7983858072,47,4.8035663672,1499,,,4.8357134072,0.755526146400000039,,
,,,,,,,,,,,,4.8035663672,47,4.8092752472,1499,,,4.8455968472,0.765409586399999892,,
,,,,,,,,,,,,4.8092752472,47,4.8143358872,1499,,,4.8464482872,0.766261026400000041,,
,,,,,,,,,,,,4.8143358872,47,4.8200820472,1499,,,4.8565843672,0.776397106399999922,,
,,,,,,,,,,,,4.8200820472,47,4.8250227672,1499,,,4.8570700472,0.776882786399999856,,
,,,,,,,,,,,,4.8250227672,47,4.8308149272,1499,,,4.8678307672,0.787643506400000022,,
,,,,,,,,,,,,4.8308149272,47,4.8357134072,1499,,,4.8683104472,0.788123186400000005,,
,,,,,,,,,,,,4.8357134072,47,4.8455968472,1499,,,4.8784838072,0.798296546400000025,,
,,,,,,,,,,,,4.8455968472,47,4.8464482872,1499,,,4.8822070072,0.802019746399999841,,
,,,,,,,,,,,,4.8464482872,47,4.8565843672,1499,,,4.8891798872,0.808992626400000021,,
,,,,,,,,,,,,4.8565843672,47,4.8570700472,1499,,,4.8929214072,0.812734146399999964,,
,,,,,,,,,,,,4.8570700472,47,4.8678307672,1499,,,4.8999866872,0.819799426399999915,,
,,,,,,,,,,,,4.8678307672,47,4.8683104472,1499,,,4.9027568472,0.822569586399999992,,
,,,,,,,,,,,,4.8683104472,47,4.8784838072,1499,,,4.9105936472,0.830406386399999971,,
,,,,,,,,,,,,4.8784838072,47,4.8822070072,1499,,,4.9110793272,0.830892066399999903,,
,,,,,,,,,,,,4.8822070072,47,4.8891798872,1499,,,4.9207493272,0.84056206639999997,,
,,,,,,,,,,,,4.8891798872,47,4.8929214072,1499,,,4.9213489272,0.841161666399999892,,
,,,,,,,,,,,,4.8929214072,47,4.8999866872,1499,,,4.9303370072,0.850149746399999847,,
,,,,,,,,,,,,4.8999866872,47,4.9027568472,1499,,,4.9320218872,0.851834626399999846,,
,,,,,,,,,,,,4.9027568472,47,4.9105936472,1499,,,4.9362490872,0.856061826399999945,,
,,,,,,,,,,,,4.9105936472,47,4.9110793272,1499,,,4.9422798072,0.86209254639999999,,
,,,,,,,,,,,,4.9110793272,47,4.9207493272,1499,,,4.9464177272,0.866230466400000006,,
,,,,,,,,,,,,4.9207493272,47,4.9213489272,1499,,,4.9529234072,0.872736146399999853,,
,,,,,,,,,,,,4.9213489272,47,4.9303370072,1499,,,4.9571970872,0.877009826399999911,,
,,,,,,,,,,,,4.9303370072,47,4.9320218872,1499,,,4.9639370072,0.88374974639999992,,
,,,,,,,,,,,,4.9320218872,47,4.9362490872,1499,,,4.9678795672,0.88769230639999996,,
,,,,,,,,,,,,4.9362490872,47,4.9422798072,1499,,,4.9745089272,0.894321666399999988,,
,,,,,,,,,,,,4.9422798072,47,4.9464177272,1499,,,4.9785734072,0.898386146400000026,,
,,,,,,,,,,,,4.9464177272,47,4.9529234072,1499,,,4.9855778872,0.905390626400000005,,
,,,,,,,,,,,,4.9529234072,47,4.9571970872,1499,,,4.9909982872,0.910811026399999996,,
,,,,,,,,,,,,4.9571970872,47,4.9639370072,1499,,,4.9962715672,0.916084306399999931,,
,,,,,,,,,,,,4.9639370072,47,4.9678795672,1499,,,,,,
,,,,,,,,,,,,4.9678795672,47,4.9745089272,1499,,,,,,
,,,,,,,,,,,,4.9745089272,47,4.9785734072,1499,,,,,,
,,,,,,,,,,,,4.9785734072,47,4.9855778872,1499,,,,,,
,,,,,,,,,,,,4.9855778872,47,4.9909982872,1499,,,,,,
,,,,,,,,,,,,4.9909982872,47,4.9962715672,1499,,,,,,
,,,,,,,,,,,,4.9962715672,47,,,,,,,,
