numActiveSessions:vector baselineTestQoS.hostFDO[14].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[14].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[14].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[14].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[14].tcp.conn-561 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[14].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[14].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,2.7900194872,47,2.7922481272,1499,,,,,2.8029030872,1452,2.8029030872,2.207820590243000135
,,2.7922481272,47,2.7975906072,1499,,,,,2.8070463672,1452,2.8070463672,2.211963870242999335
,,2.7975906072,47,2.7996412472,1499,,,,,2.8082515672,1452,2.8082515672,2.213169070242999572
,,2.7996412472,47,2.8029030872,1499,,,,,2.8136779672,1452,2.8136779672,2.218595470242999735
,,2.8029030872,47,2.8070463672,1499,,,,,2.8169698072,1452,2.8169698072,2.221887310242999893
,,2.8070463672,47,2.8082515672,1499,,,,,2.8190140472,1452,2.8190140472,2.223931550242999922
,,2.8082515672,47,2.8136779672,1499,,,,,2.8243385272,1452,2.8243385272,2.229256030242999556
,,2.8136779672,47,2.8169698072,1499,,,,,2.8273762872,1452,2.8273762872,2.232293790242999335
,,2.8169698072,47,2.8190140472,1499,,,,,2.8297866872,1452,2.8297866872,2.234704190242999812
,,2.8190140472,47,2.8243385272,1499,,,,,2.8350588472,1452,2.8350588472,2.239976350242999447
,,2.8243385272,47,2.8273762872,1499,,,,,2.8378530072,1452,2.8378530072,2.242770510242999993
,,2.8273762872,47,2.8297866872,1499,,,,,2.8402694072,1452,2.8402694072,2.245186910242999535
,,2.8297866872,47,2.8350588472,1499,,,,,2.8458302072,1452,2.8458302072,2.250747710243000012
,,2.8350588472,47,2.8378530072,1499,,,,,2.8477716472,1452,2.8477716472,2.252689150242999526
,,2.8378530072,47,2.8402694072,1499,,,,,2.8511534072,1452,2.8511534072,2.256070910242999426
,,2.8402694072,47,2.8458302072,1499,,,,,2.8550328472,1452,2.8550328472,2.259950350242999828
,,2.8458302072,47,2.8477716472,1499,,,,,2.8564838872,1452,2.8564838872,2.261401390242999901
,,2.8477716472,47,2.8511534072,1499,,,,,2.8616824472,1452,2.8616824472,2.266599950243000087
,,2.8511534072,47,2.8550328472,1499,,,,,2.8638830072,1452,2.8638830072,2.26880051024299955
,,2.8550328472,47,2.8564838872,1499,,,,,2.8671568472,1452,2.8671568472,2.272074350242999853
,,2.8564838872,47,2.8616824472,1499,,,,,2.8705386072,1452,2.8705386072,2.275456110242999753
,,2.8616824472,47,2.8638830072,1499,,,,,2.8725810072,1452,2.8725810072,2.277498510242999422
,,2.8638830072,47,2.8671568472,1499,,,,,2.8779342072,1452,2.8779342072,2.282851710242999477
,,2.8671568472,47,2.8705386072,1499,,,,,2.8792653272,1452,2.8792653272,2.28418283024300005
,,2.8705386072,47,2.8725810072,1499,,,,,2.8832586872,1452,2.8832586872,2.288176190243
,,2.8725810072,47,2.8779342072,1499,,,,,2.8865265272,1452,2.8865265272,2.291444030242999463
,,2.8779342072,47,2.8792653272,1499,,,,,2.8885831672,1452,2.8885831672,2.293500670242999632
,,2.8792653272,47,2.8832586872,1499,,,,,2.8928043672,1452,2.8928043672,2.297721870242999556
,,2.8832586872,47,2.8865265272,1499,,,,,2.8940215672,1452,2.8940215672,2.298939070242999691
,,2.8865265272,47,2.8885831672,1499,,,,,2.8994744472,1452,2.8994744472,2.304391950242999688
,,2.8885831672,47,2.8928043672,1499,,,,,2.9029821272,1452,2.9029821272,2.307899630242999922
,,2.8928043672,47,2.8940215672,1499,,,,,2.9046850072,1452,2.9046850072,2.309602510242999775
,,2.8940215672,47,2.8994744472,1499,,,,,2.9100142072,1452,2.9100142072,2.31493171024300003
,,2.8994744472,47,2.9029821272,1499,,,,,2.9120648472,1452,2.9120648472,2.316982350242999357
,,2.9029821272,47,2.9046850072,1499,,,,,2.9154040472,1452,2.9154040472,2.320321550242999455
,,2.9046850072,47,2.9100142072,1499,,,,,2.9197511672,1452,2.9197511672,2.324668670242999717
,,2.9100142072,47,2.9120648472,1499,,,,,2.9207105272,1452,2.9207105272,2.32562803024300012
,,2.9120648472,47,2.9154040472,1499,,,,,2.9260782072,1452,2.9260782072,2.330995710243000107
,,2.9154040472,47,2.9197511672,1499,,,,,2.9306568472,1452,2.9306568472,2.335574350243000182
,,2.9197511672,47,2.9207105272,1499,,,,,2.9313763672,1452,2.9313763672,2.336293870242999827
,,2.9207105272,47,2.9260782072,1499,,,,,2.9368254872,1452,2.9368254872,2.341742990242999577
,,2.9260782072,47,2.9306568472,1499,,,,,2.9408750872,1452,2.9408750872,2.345792590242999677
,,2.9306568472,47,2.9313763672,1499,,,,,2.9422062072,1452,2.9422062072,2.34712371024299936
,,2.9313763672,47,2.9368254872,1499,,,,,2.9475486872,1452,2.9475486872,2.352466190242999735
,,2.9368254872,47,2.9408750872,1499,,,,,2.9509304472,1452,2.9509304472,2.355847950242999632
,,2.9408750872,47,2.9422062072,1499,,,,,2.9528551672,1452,2.9528551672,2.357772670242999512
,,2.9422062072,47,2.9475486872,1499,,,,,2.9580584472,1452,2.9580584472,2.362975950242999437
,,2.9475486872,47,2.9509304472,1499,,,,,2.9608286072,1452,2.9608286072,2.36574611024300018
,,2.9509304472,47,2.9528551672,1499,,,,,2.9636227672,1452,2.9636227672,2.368540270242999837
,,2.9528551672,47,2.9580584472,1499,,,,,2.9677420472,1452,2.9677420472,2.372659550243000115
,,2.9580584472,47,2.9608286072,1499,,,,,2.9689472472,1452,2.9689472472,2.373864750242999465
,,2.9608286072,47,2.9636227672,1499,,,,,2.9742477272,1452,2.9742477272,2.379165230243000182
,,2.9636227672,47,2.9677420472,1499,,,,,2.9780059672,1452,2.9780059672,2.382923470242999987
,,2.9677420472,47,2.9689472472,1499,,,,,2.9794570072,1452,2.9794570072,2.384374510243000057
,,2.9689472472,47,2.9742477272,1499,,,,,2.9850273272,1452,2.9850273272,2.389944830242999522
,,2.9742477272,47,2.9780059672,1499,,,,,2.9878262072,1452,2.9878262072,2.3927437102429998
,,2.9780059672,47,2.9794570072,1499,,,,,2.9903612472,1452,2.9903612472,2.395278750242999512
,,2.9794570072,47,2.9850273272,1499,,,,,2.9947023672,1452,2.9947023672,2.399619870242999815
,,2.9850273272,47,2.9878262072,1499,,,,,2.9956677272,1452,2.9956677272,2.40058523024300018
,,2.9878262072,47,2.9903612472,1499,,,,,3.0008580472,1452,3.0008580472,2.405775550242999815
,,2.9903612472,47,2.9947023672,1499,,,,,3.0063558072,1452,3.0063558072,2.411273310242999725
,,2.9947023672,47,2.9956677272,1499,,,,,3.0085607672,1452,3.0085607672,2.413478270242999977
,,2.9956677272,47,3.0008580472,1499,,,,,3.0115745272,1452,3.0115745272,2.416492030242999955
,,3.0008580472,47,3.0063558072,1499,,,,,3.0171130072,1452,3.0171130072,2.42203051024300019
,,3.0063558072,47,3.0085607672,1499,,,,,3.0198891672,1452,3.0198891672,2.424806670242999992
,,3.0085607672,47,3.0115745272,1499,,,,,3.0224232472,1452,3.0224232472,2.427340750242999327
,,3.0115745272,47,3.0171130072,1499,,,,,3.0277657272,1452,3.0277657272,2.432683230242999695
,,3.0171130072,47,3.0198891672,1499,,,,,3.0310215672,1452,3.0310215672,2.435939070243000147
,,3.0198891672,47,3.0224232472,1499,,,,,3.0331861272,1452,3.0331861272,2.438103630242999907
,,3.0224232472,47,3.0277657272,1499,,,,,3.0385232472,1452,3.0385232472,2.443440750242999992
,,3.0277657272,47,3.0310215672,1499,,,,,3.0417850872,1452,3.0417850872,2.446702590242999512
,,3.0310215672,47,3.0331861272,1499,,,,,3.0438537272,1452,3.0438537272,2.448771230242999572
,,3.0331861272,47,3.0385232472,1499,,,,,3.0491782072,1452,3.0491782072,2.454095710243000097
,,3.0385232472,47,3.0417850872,1499,,,,,3.0526678872,1452,3.0526678872,2.45758539024299959
,,3.0417850872,47,3.0438537272,1499,,,,,3.0546046072,1452,3.0546046072,2.459522110242999375
,,3.0438537272,47,3.0491782072,1499,,,,,3.0599310072,1452,3.0599310072,2.464848510242999767
,,3.0491782072,47,3.0526678872,1499,,,,,3.0635753272,1452,3.0635753272,2.46849283024300003
,,3.0526678872,47,3.0546046072,1499,,,,,3.0652782072,1452,3.0652782072,2.470195710242999875
,,3.0546046072,47,3.0599310072,1499,,,,,3.0706213272,1452,3.0706213272,2.475538830242999907
,,3.0599310072,47,3.0635753272,1499,,,,,3.0744767672,1452,3.0744767672,2.47939427024299962
,,3.0635753272,47,3.0652782072,1499,,,,,3.0760417272,1452,3.0760417272,2.48095923024300012
,,3.0652782072,47,3.0706213272,1499,,,,,3.0842264472,1452,3.0842264472,2.489143950243000157
,,3.0706213272,47,3.0744767672,1499,,,,,3.0903626072,1452,3.0903626072,2.49528011024299977
,,3.0744767672,47,3.0760417272,1499,,,,,3.0958914072,1452,3.0958914072,2.500808910242999327
,,3.0760417272,47,3.0842264472,1499,,,,,3.1016993272,1452,3.1016993272,2.506616830242999847
,,3.0842264472,47,3.0903626072,1499,,,,,3.1077673272,1452,3.1077673272,2.512684830242999807
,,3.0903626072,47,3.0958914072,1499,,,,,3.1134442872,1452,3.1134442872,2.518361790242999542
,,3.0958914072,47,3.1016993272,1499,,,,,3.1192578872,1452,3.1192578872,2.524175390243000182
,,3.1016993272,47,3.1077673272,1499,,,,,3.1247070072,1452,3.1247070072,2.529624510242999937
,,3.1077673272,47,3.1134442872,1499,,,,,3.1305291672,1452,3.1305291672,2.535446670243000065
,,3.1134442872,47,3.1192578872,1499,,,,,3.1359435672,1452,3.1359435672,2.540861070242999445
,,3.1192578872,47,3.1247070072,1499,,,,,3.1418783672,1452,3.1418783672,2.546795870242999792
,,3.1247070072,47,3.1305291672,1499,,,,,3.1449230872,1452,3.1449230872,2.549840590242999907
,,3.1305291672,47,3.1359435672,1499,,,,,3.1506240472,1452,3.1506240472,2.55554155024299944
,,3.1359435672,47,3.1418783672,1499,,,,,3.1559431672,1452,3.1559431672,2.560860670242999675
,,3.1418783672,47,3.1449230872,1499,,,,,3.1618612472,1452,3.1618612472,2.566778750242999495
,,3.1449230872,47,3.1506240472,1499,,,,,3.1651537272,1452,3.1651537272,2.570071230243000205
,,3.1506240472,47,3.1559431672,1499,,,,,3.1703680472,1452,3.1703680472,2.575285550242999647
,,3.1559431672,47,3.1618612472,1499,,,,,3.1764537272,1452,3.1764537272,2.581371230242999627
,,3.1618612472,47,3.1651537272,1499,,,,,3.1824917272,1452,3.1824917272,2.587409230242999837
,,3.1651537272,47,3.1703680472,1499,,,,,3.1880740472,1452,3.1880740472,2.592991550243000087
,,3.1703680472,47,3.1764537272,1499,,,,,3.1918095672,1452,3.1918095672,2.596727070242999412
,,3.1764537272,47,3.1824917272,1499,,,,,3.1970055672,1452,3.1970055672,2.601923070243000057
,,3.1824917272,47,3.1880740472,1499,,,,,3.2023686072,1452,3.2023686072,2.607286110242999822
,,3.1880740472,47,3.1918095672,1499,,,,,3.2083214072,1452,3.2083214072,2.613238910243000027
,,3.1918095672,47,3.1970055672,1499,,,,,3.2110975672,1452,3.2110975672,2.616015070242999827
,,3.1970055672,47,3.2023686072,1499,,,,,3.2160262872,1452,3.2160262872,2.620943790242999492
,,3.2023686072,47,3.2083214072,1499,,,,,3.2213567672,1452,3.2213567672,2.626274270242999965
,,3.2083214072,47,3.2110975672,1499,,,,,3.2265891672,1452,3.2265891672,2.631506670242999657
,,3.2110975672,47,3.2160262872,1499,,,,,3.2321554072,1452,3.2321554072,2.637072910242999937
,,3.2160262872,47,3.2213567672,1499,,,,,3.2368884472,1452,3.2368884472,2.641805950242999565
,,3.2213567672,47,3.2265891672,1499,,,,,3.2423268472,1452,3.2423268472,2.64724435024299964
,,3.2265891672,47,3.2321554072,1499,,,,,3.2483087672,1452,3.2483087672,2.65322627024299961
,,3.2321554072,47,3.2368884472,1499,,,,,3.2533574072,1452,3.2533574072,2.658274910242999657
,,3.2368884472,47,3.2423268472,1499,,,,,3.2599670072,1452,3.2599670072,2.66488451024299965
,,3.2423268472,47,3.2483087672,1499,,,,,3.2665086872,1452,3.2665086872,2.671426190242999422
,,3.2483087672,47,3.2533574072,1499,,,,,3.2689310872,1452,3.2689310872,2.673848590242999802
,,3.2533574072,47,3.2599670072,1499,,,,,3.2744594072,1452,3.2744594072,2.67937691024299961
,,3.2599670072,47,3.2665086872,1499,,,,,3.2799404472,1452,3.2799404472,2.684857950242999877
,,3.2665086872,47,3.2689310872,1499,,,,,3.2857906872,1452,3.2857906872,2.690708190242999882
,,3.2689310872,47,3.2744594072,1499,,,,,3.2925681272,1452,3.2925681272,2.697485630242999462
,,3.2744594072,47,3.2799404472,1499,,,,,3.2957040472,1452,3.2957040472,2.700621550242999535
,,3.2799404472,47,3.2857906872,1499,,,,,3.3009193272,1452,3.3009193272,2.705836830242999357
,,3.2857906872,47,3.2925681272,1499,,,,,3.3066522072,1452,3.3066522072,2.711569710242999407
,,3.2925681272,47,3.2957040472,1499,,,,,3.3087088472,1452,3.3087088472,2.713626350242999572
,,3.2957040472,47,3.3009193272,1499,,,,,3.3118327672,1452,3.3118327672,2.71675027024299974
,,3.3009193272,47,3.3066522072,1499,,,,,3.3193682872,1452,3.3193682872,2.724285790242999982
,,3.3066522072,47,3.3087088472,1499,,,,,3.3222823672,1452,3.3222823672,2.727199870243000027
,,3.3087088472,47,3.3118327672,1499,,,,,3.3277694072,1452,3.3277694072,2.732686910242999357
,,3.3118327672,47,3.3193682872,1499,,,,,3.3329379672,1452,3.3329379672,2.73785547024299979
,,3.3193682872,47,3.3222823672,1499,,,,,3.3393201272,1452,3.3393201272,2.744237630243000037
,,3.3222823672,47,3.3277694072,1499,,,,,3.3452972472,1452,3.3452972472,2.75021475024299987
,,3.3277694072,47,3.3329379672,1499,,,,,3.3506346872,1452,3.3506346872,2.755552190242999787
,,3.3329379672,47,3.3393201272,1499,,,,,3.3542442872,1452,3.3542442872,2.759161790242999667
,,3.3393201272,47,3.3452972472,1499,,,,,3.3599651672,1452,3.3599651672,2.764882670242999815
,,3.3452972472,47,3.3506346872,1499,,,,,3.3649838872,1452,3.3649838872,2.769901390242999627
,,3.3506346872,47,3.3542442872,1499,,,,,3.3713803672,1452,3.3713803672,2.776297870242999887
,,3.3542442872,47,3.3599651672,1499,,,,,3.3731791672,1452,3.3731791672,2.778096670242999432
,,3.3599651672,47,3.3649838872,1499,,,,,3.3760752472,1452,3.3760752472,2.78099275024299962
,,3.3649838872,47,3.3713803672,1499,,,,,3.3813059672,1452,3.3813059672,2.786223470242999757
,,3.3713803672,47,3.3731791672,1499,,,,,3.3864272472,1452,3.3864272472,2.79134475024299976
,,3.3731791672,47,3.3760752472,1499,,,,,3.3920874872,1452,3.3920874872,2.797004990242999852
,,3.3760752472,47,3.3813059672,1499,,,,,3.3943826872,1452,3.3943826872,2.799300190242999687
,,3.3813059672,47,3.3864272472,1499,,,,,3.3970894872,1452,3.3970894872,2.80200699024300003
,,3.3864272472,47,3.3920874872,1499,,,,,3.4027677272,1452,3.4027677272,2.807685230242999972
,,3.3920874872,47,3.3943826872,1499,,,,,3.4070794072,1452,3.4070794072,2.811996910242999792
,,3.3943826872,47,3.3970894872,1499,,,,,3.4078049272,1452,3.4078049272,2.812722430242999382
,,3.3970894872,47,3.4027677272,1499,,,,,3.4133884472,1452,3.4133884472,2.818305950242999447
,,3.4027677272,47,3.4070794072,1499,,,,,3.4186008472,1452,3.4186008472,2.8235183502429999
,,3.4070794072,47,3.4078049272,1499,,,,,3.4207701272,1452,3.4207701272,2.825687630242999392
,,3.4078049272,47,3.4133884472,1499,,,,,3.4241007672,1452,3.4241007672,2.829018270243
,,3.4133884472,47,3.4186008472,1499,,,,,3.4293902072,1452,3.4293902072,2.834307710242999417
,,3.4186008472,47,3.4207701272,1499,,,,,3.4331137272,1452,3.4331137272,2.838031230242999735
,,3.4207701272,47,3.4241007672,1499,,,,,3.4348046072,1452,3.4348046072,2.839722110242999682
,,3.4241007672,47,3.4293902072,1499,,,,,3.4401095672,1452,3.4401095672,2.845027070242999815
,,3.4293902072,47,3.4331137272,1499,,,,,3.4454610072,1452,3.4454610072,2.85037851024299992
,,3.4331137272,47,3.4348046072,1499,,,,,3.4482613272,1452,3.4482613272,2.853178830242999445
,,3.4348046072,47,3.4401095672,1499,,,,,3.4507796472,1452,3.4507796472,2.855697150242999515
,,3.4401095672,47,3.4454610072,1499,,,,,3.4562178072,1452,3.4562178072,2.86113531024300015
,,3.4454610072,47,3.4482613272,1499,,,,,3.4600782872,1452,3.4600782872,2.864995790242999427
,,3.4482613272,47,3.4507796472,1499,,,,,3.4615173272,1452,3.4615173272,2.866434830242999597
,,3.4507796472,47,3.4562178072,1499,,,,,3.4669048472,1452,3.4669048472,2.871822350242999792
,,3.4562178072,47,3.4600782872,1499,,,,,3.4722053272,1452,3.4722053272,2.877122830242999627
,,3.4600782872,47,3.4615173272,1499,,,,,3.4743117272,1452,3.4743117272,2.879229230242999357
,,3.4615173272,47,3.4669048472,1499,,,,,3.4776209272,1452,3.4776209272,2.882538430242999705
,,3.4669048472,47,3.4722053272,1499,,,,,3.4829487672,1452,3.4829487672,2.88786627024299934
,,3.4722053272,47,3.4743117272,1499,,,,,3.4861086872,1452,3.4861086872,2.891026190243000102
,,3.4743117272,47,3.4776209272,1499,,,,,3.4883350072,1452,3.4883350072,2.893252510242999327
,,3.4776209272,47,3.4829487672,1499,,,,,3.4936174872,1452,3.4936174872,2.898534990243000195
,,3.4829487672,47,3.4861086872,1499,,,,,3.4989558072,1452,3.4989558072,2.903873310243000095
,,3.4861086872,47,3.4883350072,1499,,,,,3.5010051672,1452,3.5010051672,2.90592267024300009
,,3.4883350072,47,3.4936174872,1499,,,,,3.5042670072,1452,3.5042670072,2.909184510242999607
,,3.4936174872,47,3.4989558072,1499,,,,,3.5096818072,1452,3.5096818072,2.914599310243000107
,,3.4989558072,47,3.5010051672,1499,,,,,3.5126798072,1452,3.5126798072,2.917597310242999942
,,3.5010051672,47,3.5042670072,1499,,,,,3.5149762872,1452,3.5149762872,2.919893790242999982
,,3.5042670072,47,3.5096818072,1499,,,,,3.5204545272,1452,3.5204545272,2.925372030242999507
,,3.5096818072,47,3.5126798072,1499,,,,,3.5243545272,1452,3.5243545272,2.929272030243000187
,,3.5126798072,47,3.5149762872,1499,,,,,3.5256976472,1452,3.5256976472,2.930615150242999777
,,3.5149762872,47,3.5204545272,1499,,,,,3.5310502072,1452,3.5310502072,2.935967710243000175
,,3.5204545272,47,3.5243545272,1499,,,,,3.5364826072,1452,3.5364826072,2.9414001102429994
,,3.5243545272,47,3.5256976472,1499,,,,,3.5382133272,1452,3.5382133272,2.943130830242999695
,,3.5256976472,47,3.5310502072,1499,,,,,3.5418396472,1452,3.5418396472,2.946757150243000095
,,3.5310502072,47,3.5364826072,1499,,,,,3.5471915672,1452,3.5471915672,2.952109070242999942
,,3.5364826072,47,3.5382133272,1499,,,,,3.5497278872,1452,3.5497278872,2.954645390242999867
,,3.5382133272,47,3.5418396472,1499,,,,,3.5524860472,1452,3.5524860472,2.95740355024299982
,,3.5418396472,47,3.5471915672,1499,,,,,3.5579001272,1452,3.5579001272,2.962817630242999367
,,3.5471915672,47,3.5497278872,1499,,,,,3.5610300472,1452,3.5610300472,2.965947550242999487
,,3.5497278872,47,3.5524860472,1499,,,,,3.5632066072,1452,3.5632066072,2.968124110243000037
,,3.5524860472,47,3.5579001272,1499,,,,,3.5685430872,1452,3.5685430872,2.973460590242999562
,,3.5579001272,47,3.5610300472,1499,,,,,3.5725004472,1452,3.5725004472,2.977417950242999807
,,3.5610300472,47,3.5632066072,1499,,,,,3.5739454872,1452,3.5739454872,2.97886299024299993
,,3.5632066072,47,3.5685430872,1499,,,,,3.5793029272,1452,3.5793029272,2.98422043024299997
,,3.5685430872,47,3.5725004472,1499,,,,,3.5846280472,1452,3.5846280472,2.989545550243000157
,,3.5725004472,47,3.5739454872,1499,,,,,3.5875638872,1452,3.5875638872,2.992481390242999405
,,3.5739454872,47,3.5793029272,1499,,,,,3.5899622872,1452,3.5899622872,2.99487979024299998
,,3.5793029272,47,3.5846280472,1499,,,,,3.5953826872,1452,3.5953826872,3.000300190243000195
,,3.5846280472,47,3.5875638872,1499,,,,,3.5989819672,1452,3.5989819672,3.003899470242999732
,,3.5875638872,47,3.5899622872,1499,,,,,3.6006608472,1452,3.6006608472,3.005578350242999782
,,3.5899622872,47,3.5953826872,1499,,,,,3.6060657272,1452,3.6060657272,3.010983230243000175
,,3.5953826872,47,3.5989819672,1499,,,,,3.6114186872,1452,3.6114186872,3.016336190242999912
,,3.5989819672,47,3.6006608472,1499,,,,,3.6124979672,1452,3.6124979672,3.017415470242999815
,,3.6006608472,47,3.6060657272,1499,,,,,3.6167371672,1452,3.6167371672,3.02165467024299959
,,3.6060657272,47,3.6114186872,1499,,,,,3.6221064472,1452,3.6221064472,3.027023950242999625
,,3.6114186872,47,3.6124979672,1499,,,,,3.6241845272,1452,3.6241845272,3.029102030243000052
,,3.6124979672,47,3.6167371672,1499,,,,,3.6275201272,1452,3.6275201272,3.032437630242999827
,,3.6167371672,47,3.6221064472,1499,,,,,3.6328133272,1452,3.6328133272,3.037730830242999492
,,3.6221064472,47,3.6241845272,1499,,,,,3.6356261272,1452,3.6356261272,3.04054363024299955
,,3.6241845272,47,3.6275201272,1499,,,,,3.6382943672,1452,3.6382943672,3.043211870242999757
,,3.6275201272,47,3.6328133272,1499,,,,,3.6434809272,1452,3.6434809272,3.048398430243000045
,,3.6328133272,47,3.6356261272,1499,,,,,3.6467667672,1452,3.6467667672,3.051684270242999362
,,3.6356261272,47,3.6382943672,1499,,,,,3.6490572472,1452,3.6490572472,3.053974750242999455
,,3.6382943672,47,3.6434809272,1499,,,,,3.6542198072,1452,3.6542198072,3.059137310242999937
,,3.6434809272,47,3.6467667672,1499,,,,,3.6597299672,1452,3.6597299672,3.06464747024299998
,,3.6467667672,47,3.6490572472,1499,,,,,3.6613163672,1452,3.6613163672,3.066233870242999857
,,3.6490572472,47,3.6542198072,1499,,,,,3.6649379672,1452,3.6649379672,3.06985547024299964
,,3.6542198072,47,3.6597299672,1499,,,,,3.6703883672,1452,3.6703883672,3.075305870242999607
,,3.6597299672,47,3.6613163672,1499,,,,,3.6727867672,1452,3.6727867672,3.077704270243000182
,,3.6613163672,47,3.6649379672,1499,,,,,3.6755749272,1452,3.6755749272,3.08049243024299989
,,3.6649379672,47,3.6703883672,1499,,,,,3.6810835672,1452,3.6810835672,3.0860010702429994
,,3.6703883672,47,3.6727867672,1499,,,,,3.6842501272,1452,3.6842501272,3.089167630242999767
,,3.6727867672,47,3.6755749272,1499,,,,,3.6863187672,1452,3.6863187672,3.091236270242999837
,,3.6755749272,47,3.6810835672,1499,,,,,3.6918182872,1452,3.6918182872,3.096735790242999705
,,3.6810835672,47,3.6842501272,1499,,,,,3.6961774072,1452,3.6961774072,3.101094910242999867
,,3.6842501272,47,3.6863187672,1499,,,,,3.6970228472,1452,3.6970228472,3.101940350242999842
,,3.6863187672,47,3.6918182872,1499,,,,,3.7026284472,1452,3.7026284472,3.107545950242999827
,,3.6918182872,47,3.6961774072,1499,,,,,3.7077377272,1452,3.7077377272,3.112655230242999937
,,3.6961774072,47,3.6970228472,1499,,,,,3.7097930872,1452,3.7097930872,3.11471059024299989
,,3.6970228472,47,3.7026284472,1499,,,,,3.7132707672,1452,3.7132707672,3.11818827024299948
,,3.7026284472,47,3.7077377272,1499,,,,,3.7184338872,1452,3.7184338872,3.123351390243000112
,,3.7077377272,47,3.7097930872,1499,,,,,3.7213239672,1452,3.7213239672,3.126241470242999462
,,3.7097930872,47,3.7132707672,1499,,,,,3.7239909272,1452,3.7239909272,3.128908430242999462
,,3.7132707672,47,3.7184338872,1499,,,,,3.7292014872,1452,3.7292014872,3.13411899024299955
,,3.7184338872,47,3.7213239672,1499,,,,,3.7324393272,1452,3.7324393272,3.13735683024300015
,,3.7213239672,47,3.7239909272,1499,,,,,3.7347298072,1452,3.7347298072,3.139647310242999357
,,3.7239909272,47,3.7292014872,1499,,,,,3.7399181272,1452,3.7399181272,3.1448356302429996
,,3.7292014872,47,3.7324393272,1499,,,,,3.7452751672,1452,3.7452751672,3.150192670242999412
,,3.7324393272,47,3.7347298072,1499,,,,,3.7473498072,1452,3.7473498072,3.15226731024299943
,,3.7347298072,47,3.7399181272,1499,,,,,3.7505936472,1452,3.7505936472,3.15551115024299998
,,3.7399181272,47,3.7452751672,1499,,,,,3.7559108472,1452,3.7559108472,3.160828350242999445
,,3.7452751672,47,3.7473498072,1499,,,,,3.7586408472,1452,3.7586408472,3.163558350243000012
,,3.7473498072,47,3.7505936472,1499,,,,,3.7612790872,1452,3.7612790872,3.166196590242999587
,,3.7505936472,47,3.7559108472,1499,,,,,3.7665713272,1452,3.7665713272,3.171488830242999755
,,3.7559108472,47,3.7586408472,1499,,,,,3.7698597272,1452,3.7698597272,3.174777230242999502
,,3.7586408472,47,3.7612790872,1499,,,,,3.7720182872,1452,3.7720182872,3.176935790243000205
,,3.7612790872,47,3.7665713272,1499,,,,,3.7772303672,1452,3.7772303672,3.182147870242999937
,,3.7665713272,47,3.7698597272,1499,,,,,3.7814998872,1452,3.7814998872,3.186417390243000175
,,3.7698597272,47,3.7720182872,1499,,,,,3.7827329272,1452,3.7827329272,3.18765043024299997
,,3.7720182872,47,3.7772303672,1499,,,,,3.7879861272,1452,3.7879861272,3.192903630242999377
,,3.7772303672,47,3.7814998872,1499,,,,,3.7934438072,1452,3.7934438072,3.198361310242999512
,,3.7814998872,47,3.7827329272,1499,,,,,3.7952726072,1452,3.7952726072,3.200190110242999695
,,3.7827329272,47,3.7879861272,1499,,,,,3.7986022072,1452,3.7986022072,3.203519710242999515
,,3.7879861272,47,3.7934438072,1499,,,,,3.8041532472,1452,3.8041532472,3.209070750242999802
,,3.7934438072,47,3.7952726072,1499,,,,,3.8068454872,1452,3.8068454872,3.211762990242999815
,,3.7952726072,47,3.7986022072,1499,,,,,3.8093286072,1452,3.8093286072,3.214246110242999757
,,3.7986022072,47,3.8041532472,1499,,,,,3.8148569272,1452,3.8148569272,3.21977443024299957
,,3.8041532472,47,3.8068454872,1499,,,,,3.8181721272,1452,3.8181721272,3.223089630242999867
,,3.8068454872,47,3.8093286072,1499,,,,,3.8201028472,1452,3.8201028472,3.225020350242999705
,,3.8093286072,47,3.8148569272,1499,,,,,3.8255766072,1452,3.8255766072,3.230494110242999802
,,3.8148569272,47,3.8181721272,1499,,,,,3.8294620472,1452,3.8294620472,3.234379550243000157
,,3.8181721272,47,3.8201028472,1499,,,,,3.8307811672,1452,3.8307811672,3.235698670242999942
,,3.8201028472,47,3.8255766072,1499,,,,,3.8362242872,1452,3.8362242872,3.24114179024299974
,,3.8255766072,47,3.8294620472,1499,,,,,3.8414168472,1452,3.8414168472,3.24633435024299997
,,3.8294620472,47,3.8307811672,1499,,,,,3.8420284472,1452,3.8420284472,3.246945950243000017
,,3.8307811672,47,3.8362242872,1499,,,,,3.8467760472,1452,3.8467760472,3.25169355024299998
,,3.8362242872,47,3.8414168472,1499,,,,,3.8521481272,1452,3.8521481272,3.257065630242999875
