numActiveSessions:vector baselineTestQoS.hostFDO[18].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[18].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[18].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[18].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[18].tcp.conn-551 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[18].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[18].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,2.6940180472,47,2.6969141272,1499,,,,,2.7073412472,1452,2.7073412472,2.182195729451999346
,,2.6969141272,47,2.7016330072,1499,,,,,2.7122879672,1452,2.7122879672,2.18714244945199975
,,2.7016330072,47,2.7054105272,1499,,,,,2.7176364472,1452,2.7176364472,2.192490929452000071
,,2.7054105272,47,2.7073412472,1499,,,,,2.7193273272,1452,2.7193273272,2.194181809452000022
,,2.7073412472,47,2.7122879672,1499,,,,,2.7229609272,1452,2.7229609272,2.197815409451999706
,,2.7122879672,47,2.7176364472,1499,,,,,2.7287710872,1452,2.7287710872,2.203625569451999932
,,2.7176364472,47,2.7193273272,1499,,,,,2.7307078072,1452,2.7307078072,2.205562289451999715
,,2.7193273272,47,2.7229609272,1499,,,,,2.7337358072,1452,2.7337358072,2.20859028945200019
,,2.7229609272,47,2.7287710872,1499,,,,,2.7390602872,1452,2.7390602872,2.21391476945199982
,,2.7287710872,47,2.7307078072,1499,,,,,2.7418364472,1452,2.7418364472,2.216690929451999627
,,2.7307078072,47,2.7337358072,1499,,,,,2.7443907672,1452,2.7443907672,2.2192452494519994
,,2.7337358072,47,2.7390602872,1499,,,,,2.7499442072,1452,2.7499442072,2.224798689452000206
,,2.7390602872,47,2.7418364472,1499,,,,,2.7532120472,1452,2.7532120472,2.228066529451999671
,,2.7418364472,47,2.7443907672,1499,,,,,2.7551547672,1452,2.7551547672,2.2300092494519994
,,2.7443907672,47,2.7499442072,1499,,,,,2.7605991672,1452,2.7605991672,2.235453649451999418
,,2.7499442072,47,2.7532120472,1499,,,,,2.7641248472,1452,2.7641248472,2.238979329451999503
,,2.7532120472,47,2.7551547672,1499,,,,,2.7658217272,1452,2.7658217272,2.240676209451999402
,,2.7551547672,47,2.7605991672,1499,,,,,2.7712541272,1452,2.7712541272,2.246108609451999512
,,2.7605991672,47,2.7641248472,1499,,,,,2.7736825272,1452,2.7736825272,2.248537009451999847
,,2.7641248472,47,2.7658217272,1499,,,,,2.7765786072,1452,2.7765786072,2.251433089452000038
,,2.7658217272,47,2.7712541272,1499,,,,,2.7806918872,1452,2.7806918872,2.255546369451999476
,,2.7712541272,47,2.7736825272,1499,,,,,2.7820230072,1452,2.7820230072,2.256877489452000051
,,2.7736825272,47,2.7765786072,1499,,,,,2.7872493272,1452,2.7872493272,2.262103809451999395
,,2.7765786072,47,2.7806918872,1499,,,,,2.7908709272,1452,2.7908709272,2.265725409452000062
,,2.7806918872,47,2.7820230072,1499,,,,,2.7927278072,1452,2.7927278072,2.267582289452000121
,,2.7820230072,47,2.7872493272,1499,,,,,2.7979503672,1452,2.7979503672,2.27280484945200011
,,2.7872493272,47,2.7908709272,1499,,,,,2.8009663672,1452,2.8009663672,2.275820849451999793
,,2.7908709272,47,2.7927278072,1499,,,,,2.8032808472,1452,2.8032808472,2.278135329451999691
,,2.7927278072,47,2.7979503672,1499,,,,,2.8086113272,1452,2.8086113272,2.28346580945200016
,,2.7979503672,47,2.8009663672,1499,,,,,2.8105480472,1452,2.8105480472,2.285402529451999946
,,2.8009663672,47,2.8032808472,1499,,,,,2.8140557272,1452,2.8140557272,2.288910209452000181
,,2.8032808472,47,2.8086113272,1499,,,,,2.8191339672,1452,2.8191339672,2.293988449451999746
,,2.8086113272,47,2.8105480472,1499,,,,,2.8193738072,1452,2.8193738072,2.294228289451999627
,,2.8105480472,47,2.8140557272,1499,,,,,2.8247042872,1452,2.8247042872,2.299558769452000097
,,2.8140557272,47,2.8191339672,1499,,,,,2.8284615672,1452,2.8284615672,2.303316049451999512
,,2.8191339672,47,2.8193738072,1499,,,,,2.8300265272,1452,2.8300265272,2.30488100945200002
,,2.8193738072,47,2.8247042872,1499,,,,,2.8354246072,1452,2.8354246072,2.310279089451999992
,,2.8247042872,47,2.8284615672,1499,,,,,2.8390642072,1452,2.8390642072,2.313918689451999625
,,2.8284615672,47,2.8300265272,1499,,,,,2.8407490872,1452,2.8407490872,2.315603569451999625
,,2.8300265272,47,2.8354246072,1499,,,,,2.8461899672,1452,2.8461899672,2.321044449451999715
,,2.8354246072,47,2.8390642072,1499,,,,,2.8490967672,1452,2.8490967672,2.323951249451999587
,,2.8390642072,47,2.8407490872,1499,,,,,2.8515131672,1452,2.8515131672,2.32636764945200002
,,2.8407490872,47,2.8461899672,1499,,,,,2.8569695672,1452,2.8569695672,2.331824049451999937
,,2.8461899672,47,2.8490967672,1499,,,,,2.8578210072,1452,2.8578210072,2.332675489451999862
,,2.8490967672,47,2.8515131672,1499,,,,,2.8621681272,1452,2.8621681272,2.33702260945200012
,,2.8515131672,47,2.8569695672,1499,,,,,2.8650942072,1452,2.8650942072,2.339948689452000065
,,2.8569695672,47,2.8578210072,1499,,,,,2.8675166072,1452,2.8675166072,2.342371089451999555
,,2.8578210072,47,2.8621681272,1499,,,,,2.8711382072,1452,2.8711382072,2.345992689451999337
,,2.8621681272,47,2.8650942072,1499,,,,,2.8729467672,1452,2.8729467672,2.347801249451999962
,,2.8650942072,47,2.8675166072,1499,,,,,2.8784138872,1452,2.8784138872,2.353268369451999565
,,2.8675166072,47,2.8711382072,1499,,,,,2.8810701272,1452,2.8810701272,2.355924609451999875
,,2.8711382072,47,2.8729467672,1499,,,,,2.8836244472,1452,2.8836244472,2.35847892945199965
,,2.8729467672,47,2.8784138872,1499,,,,,2.8872580472,1452,2.8872580472,2.362112529451999335
,,2.8784138872,47,2.8810701272,1499,,,,,2.8889429272,1452,2.8889429272,2.363797409451999335
,,2.8810701272,47,2.8836244472,1499,,,,,2.8943813272,1452,2.8943813272,2.3692358094519994
,,2.8836244472,47,2.8872580472,1499,,,,,2.8961921272,1452,2.8961921272,2.37104660945199973
,,2.8872580472,47,2.8889429272,1499,,,,,2.8998342072,1452,2.8998342072,2.374688689451999395
,,2.8889429272,47,2.8943813272,1499,,,,,2.9034738072,1452,2.9034738072,2.378328289451999912
,,2.8943813272,47,2.8961921272,1499,,,,,2.9050507672,1452,2.9050507672,2.379905249451999425
,,2.8961921272,47,2.8998342072,1499,,,,,2.9103739672,1452,2.9103739672,2.38522844945199973
,,2.8998342072,47,2.9034738072,1499,,,,,2.9137654872,1452,2.9137654872,2.388619969451999827
,,2.9034738072,47,2.9050507672,1499,,,,,2.9157638072,1452,2.9157638072,2.390618289452000047
,,2.9050507672,47,2.9103739672,1499,,,,,2.9210702872,1452,2.9210702872,2.395924769451999827
,,2.9103739672,47,2.9137654872,1499,,,,,2.9238956472,1452,2.9238956472,2.398750129451999932
,,2.9137654872,47,2.9157638072,1499,,,,,2.9264379672,1452,2.9264379672,2.401292449451999815
,,2.9157638072,47,2.9210702872,1499,,,,,2.9318560472,1452,2.9318560472,2.406710529451999912
,,2.9210702872,47,2.9238956472,1499,,,,,2.9344030872,1452,2.9344030872,2.40925756945199953
,,2.9238956472,47,2.9264379672,1499,,,,,2.9371852472,1452,2.9371852472,2.412039729452000167
,,2.9264379672,47,2.9318560472,1499,,,,,2.9425719672,1452,2.9425719672,2.4174264494519999
,,2.9318560472,47,2.9344030872,1499,,,,,2.9442748472,1452,2.9442748472,2.419129329451999757
,,2.9344030872,47,2.9371852472,1499,,,,,2.9479084472,1452,2.9479084472,2.422762929451999437
,,2.9371852472,47,2.9425719672,1499,,,,,2.9516499672,1452,2.9516499672,2.426504449451999602
,,2.9425719672,47,2.9442748472,1499,,,,,2.9532149272,1452,2.9532149272,2.428069409452000105
,,2.9442748472,47,2.9479084472,1499,,,,,2.9585381272,1452,2.9585381272,2.433392609451999525
,,2.9479084472,47,2.9516499672,1499,,,,,2.9619198872,1452,2.9619198872,2.436774369451999425
,,2.9516499672,47,2.9532149272,1499,,,,,2.9638686072,1452,2.9638686072,2.438723089451999992
,,2.9532149272,47,2.9585381272,1499,,,,,2.9693070072,1452,2.9693070072,2.444161489452000062
,,2.9585381272,47,2.9619198872,1499,,,,,2.9711178072,1452,2.9711178072,2.445972289451999502
,,2.9619198872,47,2.9638686072,1499,,,,,2.9746134872,1452,2.9746134872,2.449467969451999837
,,2.9638686072,47,2.9693070072,1499,,,,,2.9786115672,1452,2.9786115672,2.45346604945199952
,,2.9693070072,47,2.9711178072,1499,,,,,2.9799366872,1452,2.9799366872,2.454791169452000145
,,2.9711178072,47,2.9746134872,1499,,,,,2.9856389272,1452,2.9856389272,2.460493409451999892
,,2.9746134872,47,2.9786115672,1499,,,,,2.9887962872,1452,2.9887962872,2.463650769451999335
,,2.9786115672,47,2.9799366872,1499,,,,,2.9907270072,1452,2.9907270072,2.465581489452000052
,,2.9799366872,47,2.9856389272,1499,,,,,2.9961511672,1452,2.9961511672,2.47100564945199962
,,2.9856389272,47,2.9887962872,1499,,,,,2.9990592472,1452,2.9990592472,2.47391372945199971
,,2.9887962872,47,2.9907270072,1499,,,,,3.0013377272,1452,3.0013377272,2.476192209451999905
,,2.9907270072,47,2.9961511672,1499,,,,,3.0067262872,1452,3.0067262872,2.481580769452000002
,,2.9961511672,47,2.9990592472,1499,,,,,3.0098858872,1452,3.0098858872,2.484740369452000042
,,2.9990592472,47,3.0013377272,1499,,,,,3.0120542072,1452,3.0120542072,2.486908689452000042
,,3.0013377272,47,3.0067262872,1499,,,,,3.0174787672,1452,3.0174787672,2.492333249451999845
,,3.0067262872,47,3.0098858872,1499,,,,,3.0212120472,1452,3.0212120472,2.496066529451999462
,,3.0098858872,47,3.0120542072,1499,,,,,3.0227950072,1452,3.0227950072,2.497649489451999815
,,3.0120542072,47,3.0174787672,1499,,,,,3.0281314872,1452,3.0281314872,2.50298596945199935
,,3.0174787672,47,3.0212120472,1499,,,,,3.0319809272,1452,3.0319809272,2.506835409452
,,3.0212120472,47,3.0227950072,1499,,,,,3.0335518872,1452,3.0335518872,2.508406369451999565
,,3.0227950072,47,3.0281314872,1499,,,,,3.0388950072,1452,3.0388950072,2.513749489451999595
,,3.0281314872,47,3.0319809272,1499,,,,,3.0428763672,1452,3.0428763672,2.51773084945199964
,,3.0319809272,47,3.0335518872,1499,,,,,3.0442134872,1452,3.0442134872,2.519067969452000167
,,3.0335518872,47,3.0388950072,1499,,,,,3.0495439672,1452,3.0495439672,2.52439844945199975
,,3.0388950072,47,3.0428763672,1499,,,,,3.0537591672,1452,3.0537591672,2.52861364945199972
,,3.0428763672,47,3.0442134872,1499,,,,,3.0549703672,1452,3.0549703672,2.529824849451999912
,,3.0442134872,47,3.0495439672,1499,,,,,3.0602907672,1452,3.0602907672,2.535145249451999472
,,3.0495439672,47,3.0537591672,1499,,,,,3.0654101272,1452,3.0654101272,2.540264609451999602
,,3.0537591672,47,3.0549703672,1499,,,,,3.0656499672,1452,3.0656499672,2.54050444945199948
,,3.0549703672,47,3.0602907672,1499,,,,,3.0709810872,1452,3.0709810872,2.545835569451999612
,,3.0602907672,47,3.0654101272,1499,,,,,3.0761616472,1452,3.0761616472,2.551016129451999945
,,3.0654101272,47,3.0656499672,1499,,,,,3.0764014872,1452,3.0764014872,2.551255969451999827
,,3.0656499672,47,3.0709810872,1499,,,,,3.0847061272,1452,3.0847061272,2.55956060945199936
,,3.0709810872,47,3.0761616472,1499,,,,,3.0908422872,1452,3.0908422872,2.565696769451999855
,,3.0761616472,47,3.0764014872,1499,,,,,3.0963710872,1452,3.0963710872,2.571225569451999415
,,3.0764014872,47,3.0847061272,1499,,,,,3.1021790072,1452,3.1021790072,2.577033489451999937
,,3.0847061272,47,3.0908422872,1499,,,,,3.1082470072,1452,3.1082470072,2.5831014894519999
,,3.0908422872,47,3.0963710872,1499,,,,,3.1139239672,1452,3.1139239672,2.588778449451999632
,,3.0963710872,47,3.1021790072,1499,,,,,3.1197375672,1452,3.1197375672,2.594592049451999382
,,3.1021790072,47,3.1082470072,1499,,,,,3.1251866872,1452,3.1251866872,2.600041169452000025
,,3.1082470072,47,3.1139239672,1499,,,,,3.1310088472,1452,3.1310088472,2.605863329452000157
,,3.1139239672,47,3.1197375672,1499,,,,,3.1364232472,1452,3.1364232472,2.61127772945199953
,,3.1197375672,47,3.1251866872,1499,,,,,3.1423580472,1452,3.1423580472,2.617212529451999882
,,3.1251866872,47,3.1310088472,1499,,,,,3.1454027672,1452,3.1454027672,2.620257249451999992
,,3.1310088472,47,3.1364232472,1499,,,,,3.1511037272,1452,3.1511037272,2.625958209451999525
,,3.1364232472,47,3.1423580472,1499,,,,,3.1564228472,1452,3.1564228472,2.63127732945199976
,,3.1423580472,47,3.1454027672,1499,,,,,3.1623409272,1452,3.1623409272,2.637195409451999585
,,3.1454027672,47,3.1511037272,1499,,,,,3.1656334072,1452,3.1656334072,2.640487889451999402
,,3.1511037272,47,3.1564228472,1499,,,,,3.1708477272,1452,3.1708477272,2.645702209451999727
,,3.1564228472,47,3.1623409272,1499,,,,,3.1769334072,1452,3.1769334072,2.651787889451999715
,,3.1623409272,47,3.1656334072,1499,,,,,3.1829714072,1452,3.1829714072,2.657825889451999922
,,3.1656334072,47,3.1708477272,1499,,,,,3.1885537272,1452,3.1885537272,2.663408209452000175
,,3.1708477272,47,3.1769334072,1499,,,,,3.1922892472,1452,3.1922892472,2.6671437294519995
,,3.1769334072,47,3.1829714072,1499,,,,,3.1974852472,1452,3.1974852472,2.672339729452000147
,,3.1829714072,47,3.1885537272,1499,,,,,3.2028482872,1452,3.2028482872,2.67770276945199991
,,3.1885537272,47,3.1922892472,1499,,,,,3.2088010872,1452,3.2088010872,2.683655569452000115
,,3.1922892472,47,3.1974852472,1499,,,,,3.2114573272,1452,3.2114573272,2.686311809451999532
,,3.1974852472,47,3.2028482872,1499,,,,,3.2165059672,1452,3.2165059672,2.691360449451999577
,,3.2028482872,47,3.2088010872,1499,,,,,3.2218364472,1452,3.2218364472,2.69669092945200005
,,3.2088010872,47,3.2114573272,1499,,,,,3.2269489272,1452,3.2269489272,2.70180340945199936
,,3.2114573272,47,3.2165059672,1499,,,,,3.2325151672,1452,3.2325151672,2.70736964945199964
,,3.2165059672,47,3.2218364472,1499,,,,,3.2371282872,1452,3.2371282872,2.711982769451999775
,,3.2218364472,47,3.2269489272,1499,,,,,3.2425666872,1452,3.2425666872,2.717421169451999837
,,3.2269489272,47,3.2325151672,1499,,,,,3.2486685272,1452,3.2486685272,2.723523009452000197
,,3.2325151672,47,3.2371282872,1499,,,,,3.2535972472,1452,3.2535972472,2.728451729451999862
,,3.2371282872,47,3.2425666872,1499,,,,,3.2603267672,1452,3.2603267672,2.73518124945199935
,,3.2425666872,47,3.2486685272,1499,,,,,3.2669883672,1452,3.2669883672,2.741842849451999512
,,3.2486685272,47,3.2535972472,1499,,,,,3.2694107672,1452,3.2694107672,2.744265249451999885
,,3.2535972472,47,3.2603267672,1499,,,,,3.2746992472,1452,3.2746992472,2.749553729451999815
,,3.2603267672,47,3.2669883672,1499,,,,,3.2801802872,1452,3.2801802872,2.75503476945200009
,,3.2669883672,47,3.2694107672,1499,,,,,3.2861504472,1452,3.2861504472,2.761004929451999587
,,3.2694107672,47,3.2746992472,1499,,,,,3.2930478072,1452,3.2930478072,2.76790228945199955
,,3.2746992472,47,3.2801802872,1499,,,,,3.2959438872,1452,3.2959438872,2.77079836945199974
,,3.2801802872,47,3.2861504472,1499,,,,,3.3012790872,1452,3.3012790872,2.776133569451999952
,,3.2861504472,47,3.2930478072,1499,,,,,3.3068920472,1452,3.3068920472,2.781746529451999612
,,3.2930478072,47,3.2959438872,1499,,,,,3.3120726072,1452,3.3120726072,2.786927089451999952
,,3.2959438872,47,3.3012790872,1499,,,,,3.3153809272,1452,3.3153809272,2.790235409451999425
,,3.3012790872,47,3.3068920472,1499,,,,,3.3198479672,1452,3.3198479672,2.79470244945200007
,,3.3068920472,47,3.3120726072,1499,,,,,3.3254182872,1452,3.3254182872,2.800272769451999532
,,3.3120726072,47,3.3153809272,1499,,,,,3.3281351672,1452,3.3281351672,2.8029896494519999
,,3.3153809272,47,3.3198479672,1499,,,,,3.3332977272,1452,3.3332977272,2.808152209451999492
,,3.3198479672,47,3.3254182872,1499,,,,,3.3396798872,1452,3.3396798872,2.81453436945199974
,,3.3254182872,47,3.3281351672,1499,,,,,3.3456570072,1452,3.3456570072,2.82051148945199957
,,3.3281351672,47,3.3332977272,1499,,,,,3.3509944472,1452,3.3509944472,2.825848929451999485
,,3.3332977272,47,3.3396798872,1499,,,,,3.3547239672,1452,3.3547239672,2.829578449451999757
,,3.3396798872,47,3.3456570072,1499,,,,,3.3602050072,1452,3.3602050072,2.835059489452000025
,,3.3456570072,47,3.3509944472,1499,,,,,3.3654755672,1452,3.3654755672,2.840330049451999612
,,3.3509944472,47,3.3547239672,1499,,,,,3.3717401272,1452,3.3717401272,2.846594609451999595
,,3.3547239672,47,3.3602050072,1499,,,,,3.3763150872,1452,3.3763150872,2.851169569451999827
,,3.3602050072,47,3.3654755672,1499,,,,,3.3786677272,1452,3.3786677272,2.853522209451999625
,,3.3654755672,47,3.3717401272,1499,,,,,3.3816657272,1452,3.3816657272,2.856520209451999455
,,3.3717401272,47,3.3763150872,1499,,,,,3.3869129272,1452,3.3869129272,2.861767409451999802
,,3.3763150872,47,3.3786677272,1499,,,,,3.3923273272,1452,3.3923273272,2.867181809452000062
,,3.3786677272,47,3.3816657272,1499,,,,,3.3963639672,1452,3.3963639672,2.871218449451999875
,,3.3816657272,47,3.3869129272,1499,,,,,3.3975811672,1452,3.3975811672,2.872435649452000015
,,3.3869129272,47,3.3923273272,1499,,,,,3.4031274872,1452,3.4031274872,2.877981969451999675
,,3.3923273272,47,3.3963639672,1499,,,,,3.4082846072,1452,3.4082846072,2.88313908945199947
,,3.3963639672,47,3.3975811672,1499,,,,,3.4105103672,1452,3.4105103672,2.885364849451999437
,,3.3975811672,47,3.4031274872,1499,,,,,3.4137542072,1452,3.4137542072,2.888608689451999987
,,3.4031274872,47,3.4082846072,1499,,,,,3.4189606072,1452,3.4189606072,2.893815089451999602
,,3.4082846072,47,3.4105103672,1499,,,,,3.4225358072,1452,3.4225358072,2.89739028945199982
,,3.4105103672,47,3.4137542072,1499,,,,,3.4244605272,1452,3.4244605272,2.8993150094519997
,,3.4137542072,47,3.4189606072,1499,,,,,3.4297499672,1452,3.4297499672,2.904604449452000012
,,3.4189606072,47,3.4225358072,1499,,,,,3.4351703672,1452,3.4351703672,2.910024849451999337
,,3.4225358072,47,3.4244605272,1499,,,,,3.4376991672,1452,3.4376991672,2.912553649451999662
,,3.4244605272,47,3.4297499672,1499,,,,,3.4404693272,1452,3.4404693272,2.915323809451999525
,,3.4297499672,47,3.4351703672,1499,,,,,3.4458207672,1452,3.4458207672,2.920675249451999617
,,3.4351703672,47,3.4376991672,1499,,,,,3.4494605272,1452,3.4494605272,2.924315009452000057
,,3.4376991672,47,3.4404693272,1499,,,,,3.4511454072,1452,3.4511454072,2.925999889452000052
,,3.4404693272,47,3.4458207672,1499,,,,,3.4566354872,1452,3.4566354872,2.931489969451999562
,,3.4458207672,47,3.4494605272,1499,,,,,3.4618890872,1452,3.4618890872,2.93674356945200009
,,3.4494605272,47,3.4511454072,1499,,,,,3.4639397272,1452,3.4639397272,2.938794209451999415
,,3.4511454072,47,3.4566354872,1499,,,,,3.4672766072,1452,3.4672766072,2.942131089451999402
,,3.4566354872,47,3.4618890872,1499,,,,,3.4725650872,1452,3.4725650872,2.94741956945199933
,,3.4618890872,47,3.4639397272,1499,,,,,3.4755582872,1452,3.4755582872,2.950412769451999915
,,3.4639397272,47,3.4672766072,1499,,,,,3.4779866872,1452,3.4779866872,2.952841169451999355
,,3.4672766072,47,3.4725650872,1499,,,,,3.4833085272,1452,3.4833085272,2.95816300945199993
,,3.4725650872,47,3.4755582872,1499,,,,,3.4886947672,1452,3.4886947672,2.96354924945199992
,,3.4755582872,47,3.4779866872,1499,,,,,3.4907394072,1452,3.4907394072,2.965593889452000187
,,3.4779866872,47,3.4833085272,1499,,,,,3.4939832472,1452,3.4939832472,2.968837729451999852
,,3.4833085272,47,3.4886947672,1499,,,,,3.4993155672,1452,3.4993155672,2.974170049451999795
,,3.4886947672,47,3.4907394072,1499,,,,,3.5022163672,1452,3.5022163672,2.97707084945199972
,,3.4907394072,47,3.4939832472,1499,,,,,3.5046327672,1452,3.5046327672,2.97948724945200015
,,3.4939832472,47,3.4993155672,1499,,,,,3.5100415672,1452,3.5100415672,2.984896049451999805
,,3.4993155672,47,3.5022163672,1499,,,,,3.5153480472,1452,3.5153480472,2.990202529451999587
,,3.5022163672,47,3.5046327672,1499,,,,,3.5154679672,1452,3.5154679672,2.990322449451999975
,,3.5046327672,47,3.5100415672,1499,,,,,3.5208142872,1452,3.5208142872,2.9956687694520001
,,3.5100415672,47,3.5153480472,1499,,,,,3.5261015672,1452,3.5261015672,3.000956049451999327
,,3.5153480472,47,3.5154679672,1499,,,,,3.5281721272,1452,3.5281721272,3.003026609452000157
,,3.5154679672,47,3.5208142872,1499,,,,,3.5314099672,1452,3.5314099672,3.006264449451999875
,,3.5208142872,47,3.5261015672,1499,,,,,3.5368543672,1452,3.5368543672,3.01170884945199989
,,3.5261015672,47,3.5281721272,1499,,,,,3.5394352472,1452,3.5394352472,3.0142897294519999
,,3.5281721272,47,3.5314099672,1499,,,,,3.5422054072,1452,3.5422054072,3.017059889451999755
,,3.5314099672,47,3.5368543672,1499,,,,,3.5475633272,1452,3.5475633272,3.02241780945199955
,,3.5368543672,47,3.5394352472,1499,,,,,3.5509270872,1452,3.5509270872,3.025781569451999592
,,3.5394352472,47,3.5422054072,1499,,,,,3.5528458072,1452,3.5528458072,3.027700289451999525
,,3.5422054072,47,3.5475633272,1499,,,,,3.5582598872,1452,3.5582598872,3.033114369451999955
,,3.5475633272,47,3.5509270872,1499,,,,,3.5635663672,1452,3.5635663672,3.038420849451999737
,,3.5509270872,47,3.5528458072,1499,,,,,3.5654011672,1452,3.5654011672,3.040255649451999875
,,3.5528458072,47,3.5582598872,1499,,,,,3.5689028472,1452,3.5689028472,3.043757329452000157
,,3.5582598872,47,3.5635663672,1499,,,,,3.5743112472,1452,3.5743112472,3.049165729451999587
,,3.5635663672,47,3.5654011672,1499,,,,,3.5770004472,1452,3.5770004472,3.051854929451999417
,,3.5654011672,47,3.5689028472,1499,,,,,3.5796626872,1452,3.5796626872,3.05451716945199968
,,3.5689028472,47,3.5743112472,1499,,,,,3.5850058072,1452,3.5850058072,3.059860289451999712
,,3.5743112472,47,3.5770004472,1499,,,,,3.5886431672,1452,3.5886431672,3.063497649451999637
,,3.5770004472,47,3.5796626872,1499,,,,,3.5903220472,1452,3.5903220472,3.065176529451999687
,,3.5796626872,47,3.5850058072,1499,,,,,3.5957484472,1452,3.5957484472,3.070602929451999842
,,3.5850058072,47,3.5886431672,1499,,,,,3.6010206072,1452,3.6010206072,3.075875089451999487
,,3.5886431672,47,3.5903220472,1499,,,,,3.6025520472,1452,3.6025520472,3.077406529451999425
,,3.5903220472,47,3.5957484472,1499,,,,,3.6064732472,1452,3.6064732472,3.08132772945200005
,,3.5957484472,47,3.6010206072,1499,,,,,3.6117784472,1452,3.6117784472,3.086632929451999617
,,3.6010206072,47,3.6025520472,1499,,,,,3.6140689272,1452,3.6140689272,3.088923409451999707
,,3.6025520472,47,3.6064732472,1499,,,,,3.6171029272,1452,3.6171029272,3.091957409452000137
,,3.6064732472,47,3.6117784472,1499,,,,,3.6224722072,1452,3.6224722072,3.097326689452000167
,,3.6117784472,47,3.6140689272,1499,,,,,3.6254634872,1452,3.6254634872,3.100317969451999987
,,3.6140689272,47,3.6171029272,1499,,,,,3.6278858872,1452,3.6278858872,3.102740369451999475
,,3.6171029272,47,3.6224722072,1499,,,,,3.6331730872,1452,3.6331730872,3.10802756945200008
,,3.6224722072,47,3.6254634872,1499,,,,,3.6386661272,1452,3.6386661272,3.113520609451999365
,,3.6254634872,47,3.6278858872,1499,,,,,3.6398653272,1452,3.6398653272,3.11471980945199965
,,3.6278858872,47,3.6331730872,1499,,,,,3.6438466872,1452,3.6438466872,3.118701169451999695
,,3.6331730872,47,3.6386661272,1499,,,,,3.6492970872,1452,3.6492970872,3.124151569451999662
,,3.6386661272,47,3.6398653272,1499,,,,,3.6513357272,1452,3.6513357272,3.12619020945199998
,,3.6398653272,47,3.6438466872,1499,,,,,3.6545915672,1452,3.6545915672,3.12944604945199955
,,3.6438466872,47,3.6492970872,1499,,,,,3.6600957272,1452,3.6600957272,3.134950209451999632
,,3.6492970872,47,3.6513357272,1499,,,,,3.6626534872,1452,3.6626534872,3.13750796945199982
,,3.6513357272,47,3.6545915672,1499,,,,,3.6653217272,1452,3.6653217272,3.14017620945200003
,,3.6545915672,47,3.6600957272,1499,,,,,3.6707481272,1452,3.6707481272,3.145602609452000195
,,3.6600957272,47,3.6626534872,1499,,,,,3.6737521272,1452,3.6737521272,3.14860660945199998
,,3.6626534872,47,3.6653217272,1499,,,,,3.6759346872,1452,3.6759346872,3.150789169451999592
,,3.6653217272,47,3.6707481272,1499,,,,,3.6814433272,1452,3.6814433272,3.156297809451999992
,,3.6707481272,47,3.6737521272,1499,,,,,3.6867198872,1452,3.6867198872,3.161574369451999532
,,3.6737521272,47,3.6759346872,1499,,,,,3.6881007672,1452,3.6881007672,3.16295524945199967
,,3.6759346872,47,3.6814433272,1499,,,,,3.6921780472,1452,3.6921780472,3.167032529451999412
,,3.6814433272,47,3.6867198872,1499,,,,,3.6973946072,1452,3.6973946072,3.172249089451999445
,,3.6867198872,47,3.6881007672,1499,,,,,3.6997109272,1452,3.6997109272,3.174565409451999705
,,3.6881007672,47,3.6921780472,1499,,,,,3.7028682872,1452,3.7028682872,3.17772276945200004
,,3.6921780472,47,3.6973946072,1499,,,,,3.7081034872,1452,3.7081034872,3.182957969451999592
,,3.6973946072,47,3.6997109272,1499,,,,,3.7109922872,1452,3.7109922872,3.185846769451999612
,,3.6997109272,47,3.7028682872,1499,,,,,3.7136305272,1452,3.7136305272,3.18848500945200007
,,3.7028682872,47,3.7081034872,1499,,,,,3.7188056472,1452,3.7188056472,3.193660129451999717
,,3.7081034872,47,3.7109922872,1499,,,,,3.7224319672,1452,3.7224319672,3.197286449452000117
,,3.7109922872,47,3.7136305272,1499,,,,,3.7242307672,1452,3.7242307672,3.199085249451999662
,,3.7136305272,47,3.7188056472,1499,,,,,3.7295612472,1452,3.7295612472,3.204415729452000137
,,3.7188056472,47,3.7224319672,1499,,,,,3.7349696472,1452,3.7349696472,3.209824129451999562
,,3.7224319672,47,3.7242307672,1499,,,,,3.7370122872,1452,3.7370122872,3.21186676945199955
,,3.7242307672,47,3.7295612472,1499,,,,,3.7402778872,1452,3.7402778872,3.215132369452000195
,,3.7295612472,47,3.7349696472,1499,,,,,3.7456469272,1452,3.7456469272,3.220501409451999905
,,3.7349696472,47,3.7370122872,1499,,,,,3.7484350872,1452,3.7484350872,3.223289569451999612
,,3.7370122872,47,3.7402778872,1499,,,,,3.7509641272,1452,3.7509641272,3.225818609451999375
