numActiveSessions:vector baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[3].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[3].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[3].tcp.conn-470 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,3.1292100472,47,3.1346244472,1499,,,,,3.1493049272,1452,3.1493049272,3.013338209709999645
,,3.1346244472,47,3.1405592472,1499,,,,,3.1546240472,1452,3.1546240472,3.01865732970999988
,,3.1405592472,47,3.1436039672,1499,,,,,3.1605421272,1452,3.1605421272,3.024575409709999705
,,3.1436039672,47,3.1493049272,1499,,,,,3.1638346072,1452,3.1638346072,3.027867889709999525
,,3.1493049272,47,3.1546240472,1499,,,,,3.1690489272,1452,3.1690489272,3.033082209709999852
,,3.1546240472,47,3.1605421272,1499,,,,,3.1751346072,1452,3.1751346072,3.039167889709999832
,,3.1605421272,47,3.1638346072,1499,,,,,3.1811726072,1452,3.1811726072,3.045205889710000045
,,3.1638346072,47,3.1690489272,1499,,,,,3.1867549272,1452,3.1867549272,3.050788209709999405
,,3.1690489272,47,3.1751346072,1499,,,,,3.1904904472,1452,3.1904904472,3.054523729709999625
,,3.1751346072,47,3.1811726072,1499,,,,,3.1956864472,1452,3.1956864472,3.059719729709999377
,,3.1811726072,47,3.1867549272,1499,,,,,3.2010494872,1452,3.2010494872,3.065082769710000032
,,3.1867549272,47,3.1904904472,1499,,,,,3.2070022872,1452,3.2070022872,3.071035569709999345
,,3.1904904472,47,3.1956864472,1499,,,,,3.2102581272,1452,3.2102581272,3.074291409709999795
,,3.1956864472,47,3.2010494872,1499,,,,,3.2200376472,1452,3.2200376472,3.084070929710000175
,,3.2010494872,47,3.2070022872,1499,,,,,3.2252700472,1452,3.2252700472,3.089303329709999865
,,3.2070022872,47,3.2102581272,1499,,,,,3.2288976472,1452,3.2288976472,3.092930929709999592
,,3.2102581272,47,3.2200376472,1499,,,,,3.2313159672,1452,3.2313159672,3.095349249709999905
,,3.2200376472,47,3.2252700472,1499,,,,,3.2398085272,1452,3.2398085272,3.103841809709999557
,,3.2252700472,47,3.2288976472,1499,,,,,3.2460122872,1452,3.2460122872,3.110045569709999557
,,3.2288976472,47,3.2313159672,1499,,,,,3.2474693272,1452,3.2474693272,3.111502609709999575
,,3.2313159672,47,3.2398085272,1499,,,,,3.2525179672,1452,3.2525179672,3.11655124970999963
,,3.2398085272,47,3.2460122872,1499,,,,,3.2587678072,1452,3.2587678072,3.122801089709999352
,,3.2460122872,47,3.2474693272,1499,,,,,3.2657891672,1452,3.2657891672,3.129822449709999777
,,3.2474693272,47,3.2525179672,1499,,,,,3.2691709272,1452,3.2691709272,3.133204209709999675
,,3.2525179672,47,3.2587678072,1499,,,,,3.2737398872,1452,3.2737398872,3.137773169709999962
,,3.2587678072,47,3.2657891672,1499,,,,,3.2797006072,1452,3.2797006072,3.14373388970999999
,,3.2657891672,47,3.2691709272,1499,,,,,3.2849512472,1452,3.2849512472,3.148984529709999855
,,3.2691709272,47,3.2737398872,1499,,,,,3.2918486072,1452,3.2918486072,3.155881889709999815
,,3.2737398872,47,3.2797006072,1499,,,,,3.2954642072,1452,3.2954642072,3.15949748970999965
,,3.2797006072,47,3.2849512472,1499,,,,,3.3006794872,1452,3.3006794872,3.164712769709999465
,,3.2849512472,47,3.2918486072,1499,,,,,3.3064123672,1452,3.3064123672,3.170445649709999525
,,3.2918486072,47,3.2954642072,1499,,,,,3.3128060472,1452,3.3128060472,3.17683932970999992
,,3.2954642072,47,3.3006794872,1499,,,,,3.3180491672,1452,3.3180491672,3.182082449710000192
,,3.3006794872,47,3.3064123672,1499,,,,,3.3220425272,1452,3.3220425272,3.186075809710000132
,,3.3064123672,47,3.3128060472,1499,,,,,3.3275295672,1452,3.3275295672,3.19156284970999947
,,3.3128060472,47,3.3180491672,1499,,,,,3.3326981272,1452,3.3326981272,3.196731409709999902
,,3.3180491672,47,3.3220425272,1499,,,,,3.3390802872,1452,3.3390802872,3.20311356971000015
,,3.3220425272,47,3.3275295672,1499,,,,,3.3416636472,1452,3.3416636472,3.205696929710000187
,,3.3275295672,47,3.3326981272,1499,,,,,3.3448175672,1452,3.3448175672,3.208850849710000107
,,3.3326981272,47,3.3390802872,1499,,,,,3.3501550072,1452,3.3501550072,3.21418828971000002
,,3.3390802872,47,3.3416636472,1499,,,,,3.3540044472,1452,3.3540044472,3.218037729709999782
,,3.3416636472,47,3.3448175672,1499,,,,,3.3597253272,1452,3.3597253272,3.22375860970999993
,,3.3448175672,47,3.3501550072,1499,,,,,3.3647213272,1452,3.3647213272,3.22875460971000015
,,3.3501550072,47,3.3540044472,1499,,,,,3.3711405272,1452,3.3711405272,3.235173809710000002
,,3.3540044472,47,3.3597253272,1499,,,,,3.3758354072,1452,3.3758354072,3.239868689709999732
,,3.3597253272,47,3.3647213272,1499,,,,,3.3810661272,1452,3.3810661272,3.245099409709999867
,,3.3647213272,47,3.3711405272,1499,,,,,3.3842080472,1452,3.3842080472,3.248241329709999892
,,3.3711405272,47,3.3758354072,1499,,,,,3.3861874072,1452,3.3861874072,3.250220689709999877
,,3.3758354072,47,3.3810661272,1499,,,,,3.3918476472,1452,3.3918476472,3.255880929709999965
,,3.3810661272,47,3.3842080472,1499,,,,,3.3968496472,1452,3.3968496472,3.260882929710000142
,,3.3842080472,47,3.3861874072,1499,,,,,3.3999915672,1452,3.3999915672,3.264024849710000165
,,3.3861874072,47,3.3918476472,1499,,,,,3.4025278872,1452,3.4025278872,3.266561169710000087
,,3.3918476472,47,3.3968496472,1499,,,,,3.4075650872,1452,3.4075650872,3.2715983697099995
,,3.3968496472,47,3.3999915672,1499,,,,,3.4117095672,1452,3.4117095672,3.27574284970999939
,,3.3999915672,47,3.4025278872,1499,,,,,3.4131486072,1452,3.4131486072,3.277181889709999557
,,3.4025278872,47,3.4075650872,1499,,,,,3.4183490072,1452,3.4183490072,3.282382289710000115
,,3.4075650872,47,3.4117095672,1499,,,,,3.4238609272,1452,3.4238609272,3.287894209710000115
,,3.4117095672,47,3.4131486072,1499,,,,,3.4270268472,1452,3.4270268472,3.29106012970999994
,,3.4131486072,47,3.4183490072,1499,,,,,3.4290304472,1452,3.4290304472,3.29306372971000004
,,3.4183490072,47,3.4238609272,1499,,,,,3.4345647672,1452,3.4345647672,3.298598049709999795
,,3.4238609272,47,3.4270268472,1499,,,,,3.4392701272,1452,3.4392701272,3.30330340970999979
,,3.4270268472,47,3.4290304472,1499,,,,,3.4397498072,1452,3.4397498072,3.30378308970999955
,,3.4290304472,47,3.4345647672,1499,,,,,3.4449339672,1452,3.4449339672,3.308967249709999327
,,3.4345647672,47,3.4392701272,1499,,,,,3.4504198872,1452,3.4504198872,3.314453169710000132
,,3.4392701272,47,3.4397498072,1499,,,,,3.4533039672,1452,3.4533039672,3.317337249709999532
,,3.4397498072,47,3.4449339672,1499,,,,,3.4559779672,1452,3.4559779672,3.320011249709999377
,,3.4449339672,47,3.4504198872,1499,,,,,3.4611575672,1452,3.4611575672,3.32519084970999933
,,3.4504198872,47,3.4533039672,1499,,,,,3.4653398872,1452,3.4653398872,3.32937316971000018
,,3.4533039672,47,3.4559779672,1499,,,,,3.4666650072,1452,3.4666650072,3.330698289709999915
,,3.4559779672,47,3.4611575672,1499,,,,,3.4718455672,1452,3.4718455672,3.335878849709999357
,,3.4611575672,47,3.4653398872,1499,,,,,3.4773810872,1452,3.4773810872,3.341414369709999815
,,3.4653398872,47,3.4666650072,1499,,,,,3.4802925272,1452,3.4802925272,3.34432580970999992
,,3.4666650072,47,3.4718455672,1499,,,,,3.4825890072,1452,3.4825890072,3.346622289709999962
,,3.4718455672,47,3.4773810872,1499,,,,,3.4880951672,1452,3.4880951672,3.352128449709999442
,,3.4773810872,47,3.4802925272,1499,,,,,3.4919386072,1452,3.4919386072,3.355971889710000142
,,3.4802925272,47,3.4825890072,1499,,,,,3.4932577272,1452,3.4932577272,3.35729100970999993
,,3.4825890072,47,3.4880951672,1499,,,,,3.4984701272,1452,3.4984701272,3.36250340970999949
,,3.4880951672,47,3.4919386072,1499,,,,,3.5040271672,1452,3.5040271672,3.36806044970999972
,,3.4919386072,47,3.4932577272,1499,,,,,3.5061018072,1452,3.5061018072,3.370135089709999737
,,3.4932577272,47,3.4984701272,1499,,,,,3.5094419672,1452,3.5094419672,3.373475249709999332
,,3.4984701272,47,3.5040271672,1499,,,,,3.5147364472,1452,3.5147364472,3.378769729710000095
,,3.5040271672,47,3.5061018072,1499,,,,,3.5178042872,1452,3.5178042872,3.381837569710000032
,,3.5061018072,47,3.5094419672,1499,,,,,3.5202146872,1452,3.5202146872,3.384247969709999625
,,3.5094419672,47,3.5147364472,1499,,,,,3.5253378872,1452,3.5253378872,3.389371169709999507
,,3.5147364472,47,3.5178042872,1499,,,,,3.5293713272,1452,3.5293713272,3.393404609710000115
,,3.5178042872,47,3.5202146872,1499,,,,,3.5308103672,1452,3.5308103672,3.394843649709999392
,,3.5202146872,47,3.5253378872,1499,,,,,3.5361228472,1452,3.5361228472,3.400156129710000015
,,3.5253378872,47,3.5293713272,1499,,,,,3.5415998072,1452,3.5415998072,3.405633089709999327
,,3.5293713272,47,3.5308103672,1499,,,,,3.5435305272,1452,3.5435305272,3.407563809710000045
,,3.5308103672,47,3.5361228472,1499,,,,,3.5468318072,1452,3.5468318072,3.410865089709999675
,,3.5361228472,47,3.5415998072,1499,,,,,3.5522462072,1452,3.5522462072,3.41627948970999994
,,3.5415998072,47,3.5435305272,1499,,,,,3.5553518072,1452,3.5553518072,3.419385089709999532
,,3.5435305272,47,3.5468318072,1499,,,,,3.5575403672,1452,3.5575403672,3.421573649709999982
,,3.5468318072,47,3.5522462072,1499,,,,,3.5629667672,1452,3.5629667672,3.42700004971000015
,,3.5522462072,47,3.5553518072,1499,,,,,3.5666063672,1452,3.5666063672,3.430639649709999777
,,3.5553518072,47,3.5575403672,1499,,,,,3.5681833272,1452,3.5681833272,3.432216609710000187
,,3.5575403672,47,3.5629667672,1499,,,,,3.5737056472,1452,3.5737056472,3.437738929710000037
,,3.5629667672,47,3.5666063672,1499,,,,,3.5789431672,1452,3.5789431672,3.442976449709999705
,,3.5666063672,47,3.5681833272,1499,,,,,3.5803822072,1452,3.5803822072,3.444415489709999875
,,3.5681833272,47,3.5737056472,1499,,,,,3.5843882072,1452,3.5843882072,3.448421489709999377
,,3.5737056472,47,3.5789431672,1499,,,,,3.5896025272,1452,3.5896025272,3.453635809709999705
,,3.5789431672,47,3.5803822072,1499,,,,,3.5921208472,1452,3.5921208472,3.456154129709999782
,,3.5803822072,47,3.5843882072,1499,,,,,3.5951428472,1452,3.5951428472,3.459176129709999425
,,3.5843882072,47,3.5896025272,1499,,,,,3.6004210072,1452,3.6004210072,3.464454289709999902
,,3.5896025272,47,3.5921208472,1499,,,,,3.6037572472,1452,3.6037572472,3.46779052970999933
,,3.5921208472,47,3.5951428472,1499,,,,,3.6058258872,1452,3.6058258872,3.469859169709999392
,,3.5951428472,47,3.6004210072,1499,,,,,3.6110589272,1452,3.6110589272,3.475092209709999645
,,3.6004210072,47,3.6037572472,1499,,,,,3.6152861272,1452,3.6152861272,3.47931940970999952
,,3.6037572472,47,3.6058258872,1499,,,,,3.6164973272,1452,3.6164973272,3.480530609709999705
,,3.6058258872,47,3.6110589272,1499,,,,,3.6217466872,1452,3.6217466872,3.485779969709999355
,,3.6110589272,47,3.6152861272,1499,,,,,3.6272802872,1452,3.6272802872,3.49131356970999994
,,3.6152861272,47,3.6164973272,1499,,,,,3.6300551672,1452,3.6300551672,3.494088449709999532
,,3.6164973272,47,3.6217466872,1499,,,,,3.6324535672,1452,3.6324535672,3.496486849710000107
,,3.6217466872,47,3.6272802872,1499,,,,,3.6380545272,1452,3.6380545272,3.502087809709999875
,,3.6272802872,47,3.6300551672,1499,,,,,3.6411844472,1452,3.6411844472,3.50521772970999999
,,3.6300551672,47,3.6324535672,1499,,,,,3.6432410872,1452,3.6432410872,3.507274369710000157
,,3.6324535672,47,3.6380545272,1499,,,,,3.6488174072,1452,3.6488174072,3.51285068970999957
,,3.6380545272,47,3.6411844472,1499,,,,,3.6522950872,1452,3.6522950872,3.51632836971000005
,,3.6411844472,47,3.6432410872,1499,,,,,3.6538600472,1452,3.6538600472,3.517893329709999667
,,3.6432410872,47,3.6488174072,1499,,,,,3.6594901272,1452,3.6594901272,3.523523409710000095
,,3.6488174072,47,3.6522950872,1499,,,,,3.6640985272,1452,3.6640985272,3.528131809709999607
,,3.6522950872,47,3.6538600472,1499,,,,,3.6645782072,1452,3.6645782072,3.528611489709999365
,,3.6538600472,47,3.6594901272,1499,,,,,3.6701485272,1452,3.6701485272,3.534181809709999717
,,3.6594901272,47,3.6640985272,1499,,,,,3.6753350872,1452,3.6753350872,3.539368369710000002
,,3.6640985272,47,3.6645782072,1499,,,,,3.6776533272,1452,3.6776533272,3.54168660971000014
,,3.6645782072,47,3.6701485272,1499,,,,,3.6808437272,1452,3.6808437272,3.544877009709999515
,,3.6701485272,47,3.6753350872,1499,,,,,3.6859590072,1452,3.6859590072,3.54999228970999957
,,3.6753350872,47,3.6776533272,1499,,,,,3.6892999672,1452,3.6892999672,3.55333324970999962
,,3.6776533272,47,3.6808437272,1499,,,,,3.6915784472,1452,3.6915784472,3.555611729709999815
,,3.6808437272,47,3.6859590072,1499,,,,,3.6966630872,1452,3.6966630872,3.56069636970999957
,,3.6859590072,47,3.6892999672,1499,,,,,3.7009101272,1452,3.7009101272,3.564943409709999662
,,3.6892999672,47,3.6915784472,1499,,,,,3.7023886072,1452,3.7023886072,3.566421889709999952
,,3.6915784472,47,3.6966630872,1499,,,,,3.7073779672,1452,3.7073779672,3.571411249709999662
,,3.6966630872,47,3.7009101272,1499,,,,,3.7130309272,1452,3.7130309272,3.577064209709999592
,,3.7009101272,47,3.7023886072,1499,,,,,3.7156397272,1452,3.7156397272,3.579673009709999562
,,3.7023886072,47,3.7073779672,1499,,,,,3.7181940472,1452,3.7181940472,3.58222732970999934
,,3.7073779672,47,3.7130309272,1499,,,,,3.7237510872,1452,3.7237510872,3.58778436970999957
,,3.7130309272,47,3.7156397272,1499,,,,,3.7267970872,1452,3.7267970872,3.5908303697099999
,,3.7156397272,47,3.7181940472,1499,,,,,3.7288417272,1452,3.7288417272,3.592875009710000167
,,3.7181940472,47,3.7237510872,1499,,,,,3.7344899672,1452,3.7344899672,3.59852324970999947
,,3.7237510872,47,3.7267970872,1499,,,,,3.7383531672,1452,3.7383531672,3.602386449709999975
,,3.7267970872,47,3.7288417272,1499,,,,,3.7395583672,1452,3.7395583672,3.60359164970999933
,,3.7288417272,47,3.7344899672,1499,,,,,3.7450353272,1452,3.7450353272,3.609068609709999525
,,3.7344899672,47,3.7383531672,1499,,,,,3.7502338872,1452,3.7502338872,3.614267169709999707
,,3.7383531672,47,3.7395583672,1499,,,,,3.7516836472,1452,3.7516836472,3.615716929709999567
,,3.7395583672,47,3.7450353272,1499,,,,,3.7556710072,1452,3.7556710072,3.619704289709999562
,,3.7450353272,47,3.7502338872,1499,,,,,3.7609193272,1452,3.7609193272,3.624952609710000205
,,3.7502338872,47,3.7516836472,1499,,,,,3.7632794872,1452,3.7632794872,3.627312769709999592
,,3.7516836472,47,3.7556710072,1499,,,,,3.7663314872,1452,3.7663314872,3.630364769709999865
,,3.7556710072,47,3.7609193272,1499,,,,,3.7716585272,1452,3.7716585272,3.635691809709999927
,,3.7609193272,47,3.7632794872,1499,,,,,3.7746820472,1452,3.7746820472,3.638715329710000095
,,3.7632794872,47,3.7663314872,1499,,,,,3.7769905272,1452,3.7769905272,3.641023809710000037
,,3.7663314872,47,3.7716585272,1499,,,,,3.7823731672,1452,3.7823731672,3.646406449709999705
,,3.7716585272,47,3.7746820472,1499,,,,,3.7861753272,1452,3.7861753272,3.650208609709999925
,,3.7746820472,47,3.7769905272,1499,,,,,3.7877462872,1452,3.7877462872,3.651779569709999492
,,3.7769905272,47,3.7823731672,1499,,,,,3.7930840472,1452,3.7930840472,3.657117329710000127
,,3.7823731672,47,3.7861753272,1499,,,,,3.7983563672,1452,3.7983563672,3.662389649709999675
,,3.7861753272,47,3.7877462872,1499,,,,,3.8012404472,1452,3.8012404472,3.665273729709999962
,,3.7877462872,47,3.7930840472,1499,,,,,3.8037934872,1452,3.8037934872,3.66782676970999953
,,3.7930840472,47,3.7983563672,1499,,,,,3.8090887672,1452,3.8090887672,3.673122049709999875
,,3.7983563672,47,3.8012404472,1499,,,,,3.8125664472,1452,3.8125664472,3.67659972970999947
,,3.8012404472,47,3.8037934872,1499,,,,,3.8144971672,1452,3.8144971672,3.678530449710000187
,,3.8037934872,47,3.8090887672,1499,,,,,3.8198630072,1452,3.8198630072,3.683896289709999815
,,3.8090887672,47,3.8125664472,1499,,,,,3.8238797272,1452,3.8238797272,3.687913009709999892
,,3.8125664472,47,3.8144971672,1499,,,,,3.8252168472,1452,3.8252168472,3.689250129709999532
,,3.8144971672,47,3.8198630072,1499,,,,,3.8305413272,1452,3.8305413272,3.69457460971000005
,,3.8198630072,47,3.8238797272,1499,,,,,3.8353788472,1452,3.8353788472,3.699412129709999755
,,3.8238797272,47,3.8252168472,1499,,,,,3.8358645272,1452,3.8358645272,3.69989780970999947
,,3.8252168472,47,3.8305413272,1499,,,,,3.8411770072,1452,3.8411770072,3.705210289710000087
,,3.8305413272,47,3.8353788472,1499,,,,,3.8465362072,1452,3.8465362072,3.710569489710000095
,,3.8353788472,47,3.8358645272,1499,,,,,3.8480648472,1452,3.8480648472,3.712098129710000177
,,3.8358645272,47,3.8411770072,1499,,,,,3.8519082872,1452,3.8519082872,3.715941569709999987
,,3.8411770072,47,3.8465362072,1499,,,,,3.8565072472,1452,3.8565072472,3.720540529710000032
,,3.8465362072,47,3.8480648472,1499,,,,,3.8572387672,1452,3.8572387672,3.721272049709999567
,,3.8480648472,47,3.8519082872,1499,,,,,3.8625239672,1452,3.8625239672,3.726557249709999892
,,3.8519082872,47,3.8565072472,1499,,,,,3.8668058072,1452,3.8668058072,3.730839089709999875
,,3.8565072472,47,3.8572387672,1499,,,,,3.8680110072,1452,3.8680110072,3.732044289710000107
,,3.8572387672,47,3.8625239672,1499,,,,,3.8733079672,1452,3.8733079672,3.73734124971000002
,,3.8625239672,47,3.8668058072,1499,,,,,3.8767137272,1452,3.8767137272,3.74074700970999972
,,3.8668058072,47,3.8680110072,1499,,,,,3.8786564472,1452,3.8786564472,3.742689729709999452
,,3.8680110072,47,3.8733079672,1499,,,,,3.8840907672,1452,3.8840907672,3.74812404970999944
,,3.8733079672,47,3.8767137272,1499,,,,,3.8845764472,1452,3.8845764472,3.74860972971000005
,,3.8767137272,47,3.8786564472,1499,,,,,3.8894370072,1452,3.8894370072,3.753470289710000062
,,3.8786564472,47,3.8840907672,1499,,,,,3.8947276472,1452,3.8947276472,3.758760929710000187
,,3.8840907672,47,3.8845764472,1499,,,,,3.8952193272,1452,3.8952193272,3.759252609709999842
,,3.8845764472,47,3.8894370072,1499,,,,,3.9000998872,1452,3.9000998872,3.76413316970999999
,,3.8894370072,47,3.8947276472,1499,,,,,3.9042397272,1452,3.9042397272,3.768273009709999655
,,3.8947276472,47,3.8952193272,1499,,,,,3.9053430072,1452,3.9053430072,3.769376289709999367
,,3.8952193272,47,3.9000998872,1499,,,,,3.9107814072,1452,3.9107814072,3.774814689709999437
,,3.9000998872,47,3.9042397272,1499,,,,,3.9124742072,1452,3.9124742072,3.77650748971000015
,,3.9042397272,47,3.9053430072,1499,,,,,3.9162337272,1452,3.9162337272,3.780267009710000165
,,3.9053430072,47,3.9107814072,1499,,,,,3.9205808472,1452,3.9205808472,3.784614129709999532
,,3.9107814072,47,3.9124742072,1499,,,,,3.9215005272,1452,3.9215005272,3.785533809709999515
,,3.9124742072,47,3.9162337272,1499,,,,,3.9268987672,1452,3.9268987672,3.790932049709999405
,,3.9162337272,47,3.9205808472,1499,,,,,3.9305772472,1452,3.9305772472,3.79461052970999989
,,3.9205808472,47,3.9215005272,1499,,,,,3.9322561272,1452,3.9322561272,3.79628940970999994
,,3.9215005272,47,3.9268987672,1499,,,,,3.9371009272,1452,3.9371009272,3.801134209709999805
,,3.9268987672,47,3.9305772472,1499,,,,,3.9374726872,1452,3.9374726872,3.801505969709999975
,,3.9305772472,47,3.9322561272,1499,,,,,3.9429408472,1452,3.9429408472,3.806974129709999477
,,3.9322561272,47,3.9371009272,1499,,,,,3.9460146872,1452,3.9460146872,3.810047969709999352
,,3.9371009272,47,3.9374726872,1499,,,,,3.9483111672,1452,3.9483111672,3.8123444497099994
,,3.9374726872,47,3.9429408472,1499,,,,,3.9531338872,1452,3.9531338872,3.81716716970999935
,,3.9429408472,47,3.9460146872,1499,,,,,3.9536195672,1452,3.9536195672,3.817652849709999952
,,3.9460146872,47,3.9483111672,1499,,,,,3.9589620472,1452,3.9589620472,3.822995329709999425
,,3.9483111672,47,3.9531338872,1499,,,,,3.9623425272,1452,3.9623425272,3.826375809710000002
,,3.9531338872,47,3.9536195672,1499,,,,,3.9643931672,1452,3.9643931672,3.82842644970999933
,,3.9536195672,47,3.9589620472,1499,,,,,3.9686670072,1452,3.9686670072,3.832700289709999975
,,3.9589620472,47,3.9623425272,1499,,,,,3.9697462872,1452,3.9697462872,3.833779569709999875
,,3.9623425272,47,3.9643931672,1499,,,,,3.9749366072,1452,3.9749366072,3.838969889709999507
,,3.9643931672,47,3.9686670072,1499,,,,,3.9775230872,1452,3.9775230872,3.841556369710000117
,,3.9686670072,47,3.9697462872,1499,,,,,3.9804298072,1452,3.9804298072,3.8444630897099996
,,3.9697462872,47,3.9749366072,1499,,,,,3.9847314072,1452,3.9847314072,3.848764689709999392
,,3.9749366072,47,3.9775230872,1499,,,,,3.9858406872,1452,3.9858406872,3.84987396970999994
,,3.9775230872,47,3.9804298072,1499,,,,,3.9911351672,1452,3.9911351672,3.85516844970999982
,,3.9804298072,47,3.9847314072,1499,,,,,3.9937961272,1452,3.9937961272,3.857829409709999865
,,3.9847314072,47,3.9858406872,1499,,,,,3.9964643672,1452,3.9964643672,3.860497649710000077
,,3.9858406872,47,3.9911351672,1499,,,,,4.0005716472,1452,4.0005716472,3.864604929709999567
,,3.9911351672,47,3.9937961272,1499,,,,,4.0020264472,1452,4.0020264472,3.866059729709999875
,,3.9937961272,47,3.9964643672,1499,,,,,4.0072430072,1452,4.0072430072,3.87127628970999992
,,3.9964643672,47,4.0005716472,1499,,,,,4.0100672472,1452,4.0100672472,3.874100529709999725
,,4.0005716472,47,4.0020264472,1499,,,,,4.0125915672,1452,4.0125915672,3.876624849709999752
,,4.0020264472,47,4.0072430072,1499,,,,,4.0179220472,1452,4.0179220472,3.88195532970999933
,,4.0072430072,47,4.0100672472,1499,,,,,4.0184077272,1452,4.0184077272,3.882441009709999927
,,4.0100672472,47,4.0125915672,1499,,,,,4.0232601272,1452,4.0232601272,3.887293409709999795
,,4.0125915672,47,4.0179220472,1499,,,,,4.0277818072,1452,4.0277818072,3.891815089709999655
,,4.0179220472,47,4.0184077272,1499,,,,,4.0286212472,1452,4.0286212472,3.89265452970999969
,,4.0184077272,47,4.0232601272,1499,,,,,4.0339236472,1452,4.0339236472,3.897956929709999392
,,4.0232601272,47,4.0277818072,1499,,,,,4.0376891672,1452,4.0376891672,3.901722449709999352
,,4.0277818072,47,4.0286212472,1499,,,,,4.0392601272,1452,4.0392601272,3.903293409709999815
,,4.0286212472,47,4.0339236472,1499,,,,,4.0446516472,1452,4.0446516472,3.90868492970999969
,,4.0339236472,47,4.0376891672,1499,,,,,4.0480611672,1452,4.0480611672,3.91209444970999963
,,4.0376891672,47,4.0392601272,1499,,,,,4.0499798872,1452,4.0499798872,3.914013169709999555
,,4.0392601272,47,4.0446516472,1499,,,,,4.0554062872,1452,4.0554062872,3.919439569709999725
,,4.0446516472,47,4.0480611672,1499,,,,,4.0587674872,1452,4.0587674872,3.922800769709999337
,,4.0480611672,47,4.0499798872,1499,,,,,4.0606862072,1452,4.0606862072,3.924719489710000157
,,4.0499798872,47,4.0554062872,1499,,,,,4.0661792472,1452,4.0661792472,3.93021252970999944
,,4.0554062872,47,4.0587674872,1499,,,,,4.0691892472,1452,4.0691892472,3.933222529710000062
,,4.0587674872,47,4.0606862072,1499,,,,,4.0714737272,1452,4.0714737272,3.935507009709999317
,,4.0606862072,47,4.0661792472,1499,,,,,4.0768061272,1452,4.0768061272,3.940839409709999665
,,4.0661792472,47,4.0691892472,1499,,,,,4.0793484472,1452,4.0793484472,3.943381729709999545
,,4.0691892472,47,4.0714737272,1499,,,,,4.0824960472,1452,4.0824960472,3.94652932970999968
,,4.0714737272,47,4.0768061272,1499,,,,,4.0906026872,1452,4.0906026872,3.954635969709999957
,,4.0768061272,47,4.0793484472,1499,,,,,4.0957930072,1452,4.0957930072,3.9598262897099996
,,4.0793484472,47,4.0824960472,1499,,,,,4.1011114872,1452,4.1011114872,3.965144769710000165
,,4.0824960472,47,4.0906026872,1499,,,,,4.1042808472,1452,4.1042808472,3.968314129709999507
,,4.0906026872,47,4.0957930072,1499,,,,,4.1107450872,1452,4.1107450872,3.974778369710000077
,,4.0957930072,47,4.1011114872,1499,,,,,4.1147311672,1452,4.1147311672,3.978764449709999857
,,4.1011114872,47,4.1042808472,1499,,,,,4.1201815672,1452,4.1201815672,3.98421484970999982
,,4.1042808472,47,4.1107450872,1499,,,,,4.1269867672,1452,4.1269867672,3.99102004970999944
,,4.1107450872,47,4.1147311672,1499,,,,,4.1305511672,1452,4.1305511672,3.994584449709999582
,,4.1147311672,47,4.1201815672,1499,,,,,4.1358636472,1452,4.1358636472,3.999896929710000195
,,4.1201815672,47,4.1269867672,1499,,,,,4.1415697272,1452,4.1415697272,4.005603009709998815
,,4.1269867672,47,4.1305511672,1499,,,,,4.1466161272,1452,4.1466161272,4.010649409710000037
,,4.1305511672,47,4.1358636472,1499,,,,,4.1532376472,1452,4.1532376472,4.017270929709999532
,,4.1358636472,47,4.1415697272,1499,,,,,4.1572370072,1452,4.1572370072,4.021270289709999437
,,4.1415697272,47,4.1466161272,1499,,,,,4.1629190072,1452,4.1629190072,4.026952289709999617
,,4.1466161272,47,4.1532376472,1499,,,,,4.1681355672,1452,4.1681355672,4.032168849709998767
,,4.1532376472,47,4.1572370072,1499,,,,,4.1748690872,1452,4.1748690872,4.038902369709999695
,,4.1572370072,47,4.1629190072,1499,,,,,4.1794800472,1452,4.1794800472,4.043513329709998752
,,4.1629190072,47,4.1681355672,1499,,,,,4.1864870072,1452,4.1864870072,4.050520289709998765
,,4.1681355672,47,4.1748690872,1499,,,,,4.1894208472,1452,4.1894208472,4.053454129709999502
,,4.1748690872,47,4.1794800472,1499,,,,,4.1950049272,1452,4.1950049272,4.059038209709999717
,,4.1794800472,47,4.1864870072,1499,,,,,4.2002094872,1452,4.2002094872,4.064242769709998962
,,4.1864870072,47,4.1894208472,1499,,,,,4.2058025272,1452,4.2058025272,4.069835809709999795
,,4.1894208472,47,4.1950049272,1499,,,,,4.2129055672,1452,4.2129055672,4.076938849710000302
