numActiveSessions:vector baselineTestQoS.hostFDO[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[17].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[17].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[17].tcp.conn-480 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,3.2424467672,47,3.2485486072,1499,,,,,3.2668684472,1452,3.2668684472,3.072717611734999452
,,3.2485486072,47,3.2534773272,1499,,,,,3.2692908472,1452,3.2692908472,3.07514001173499983
,,3.2534773272,47,3.2602068472,1499,,,,,3.2745793272,1452,3.2745793272,3.080428491734999757
,,3.2602068472,47,3.2668684472,1499,,,,,3.2800603672,1452,3.2800603672,3.085909531735000032
,,3.2668684472,47,3.2692908472,1499,,,,,3.2860305272,1452,3.2860305272,3.091879691734999532
,,3.2692908472,47,3.2745793272,1499,,,,,3.2929278872,1452,3.2929278872,3.098777051734999495
,,3.2745793272,47,3.2800603672,1499,,,,,3.2958239672,1452,3.2958239672,3.101673131734999687
,,3.2800603672,47,3.2860305272,1499,,,,,3.3011591672,1452,3.3011591672,3.107008331734999892
,,3.2860305272,47,3.2929278872,1499,,,,,3.3067721272,1452,3.3067721272,3.112621291734999562
,,3.2929278872,47,3.2958239672,1499,,,,,3.3119526872,1452,3.3119526872,3.117801851734999892
,,3.2958239672,47,3.3011591672,1499,,,,,3.3147693272,1452,3.3147693272,3.120618491734999707
,,3.3011591672,47,3.3067721272,1499,,,,,3.3197280472,1452,3.3197280472,3.125577211735000012
,,3.3067721272,47,3.3119526872,1499,,,,,3.3252983672,1452,3.3252983672,3.131147531734999477
,,3.3119526872,47,3.3147693272,1499,,,,,3.3280152472,1452,3.3280152472,3.133864411734999842
,,3.3147693272,47,3.3197280472,1499,,,,,3.3331778072,1452,3.3331778072,3.139026971734999437
,,3.3197280472,47,3.3252983672,1499,,,,,3.3395599672,1452,3.3395599672,3.14540913173499968
,,3.3252983672,47,3.3280152472,1499,,,,,3.3455370872,1452,3.3455370872,3.151386251734999525
,,3.3280152472,47,3.3331778072,1499,,,,,3.3508745272,1452,3.3508745272,3.156723691734999437
,,3.3331778072,47,3.3395599672,1499,,,,,3.3546040472,1452,3.3546040472,3.1604532117349997
,,3.3395599672,47,3.3455370872,1499,,,,,3.3600850872,1452,3.3600850872,3.165934251734999967
,,3.3455370872,47,3.3508745272,1499,,,,,3.3653496472,1452,3.3653496472,3.171198811734999607
,,3.3508745272,47,3.3546040472,1499,,,,,3.3716202072,1452,3.3716202072,3.177469371734999532
,,3.3546040472,47,3.3600850872,1499,,,,,3.3745042872,1452,3.3745042872,3.180353451734999827
,,3.3600850872,47,3.3653496472,1499,,,,,3.3761951672,1452,3.3761951672,3.182044331734999777
,,3.3653496472,47,3.3716202072,1499,,,,,3.3815458072,1452,3.3815458072,3.187394971734999405
,,3.3716202072,47,3.3745042872,1499,,,,,3.3867930072,1452,3.3867930072,3.19264217173499974
,,3.3745042872,47,3.3761951672,1499,,,,,3.3922074072,1452,3.3922074072,3.198056571735000007
,,3.3761951672,47,3.3815458072,1499,,,,,3.3957523672,1452,3.3957523672,3.201601531735000157
,,3.3815458072,47,3.3867930072,1499,,,,,3.3974612472,1452,3.3974612472,3.203310411734999962
,,3.3867930072,47,3.3922074072,1499,,,,,3.4030075672,1452,3.4030075672,3.208856731734999617
,,3.3922074072,47,3.3957523672,1499,,,,,3.4081646872,1452,3.4081646872,3.214013851734999415
,,3.3957523672,47,3.3974612472,1499,,,,,3.4100246872,1452,3.4100246872,3.21587385173500005
,,3.3974612472,47,3.4030075672,1499,,,,,3.4136342872,1452,3.4136342872,3.21948345173499993
,,3.4030075672,47,3.4081646872,1499,,,,,3.4188406872,1452,3.4188406872,3.22468985173499954
,,3.4081646872,47,3.4100246872,1499,,,,,3.4222899672,1452,3.4222899672,3.228139131734999427
,,3.4100246872,47,3.4136342872,1499,,,,,3.4243406072,1452,3.4243406072,3.230189771734999645
,,3.4136342872,47,3.4188406872,1499,,,,,3.4296300472,1452,3.4296300472,3.235479211734999955
,,3.4188406872,47,3.4222899672,1499,,,,,3.4350504472,1452,3.4350504472,3.240899611735000175
,,3.4222899672,47,3.4243406072,1499,,,,,3.4374593272,1452,3.4374593272,3.24330849173500012
,,3.4243406072,47,3.4296300472,1499,,,,,3.4403494072,1452,3.4403494072,3.246198571734999465
,,3.4296300472,47,3.4350504472,1499,,,,,3.4457008472,1452,3.4457008472,3.251550011734999562
,,3.4350504472,47,3.4374593272,1499,,,,,3.4492206872,1452,3.4492206872,3.255069851734999617
,,3.4374593272,47,3.4403494072,1499,,,,,3.4510254872,1452,3.4510254872,3.256874651735
,,3.4403494072,47,3.4457008472,1499,,,,,3.4565155672,1452,3.4565155672,3.262364731734999512
,,3.4457008472,47,3.4492206872,1499,,,,,3.4617691672,1452,3.4617691672,3.267618331735000037
,,3.4492206872,47,3.4510254872,1499,,,,,3.4634540472,1452,3.4634540472,3.269303211735000037
,,3.4510254872,47,3.4565155672,1499,,,,,3.4671566872,1452,3.4671566872,3.273005851734999345
,,3.4565155672,47,3.4617691672,1499,,,,,3.4724451672,1452,3.4724451672,3.278294331735000167
,,3.4617691672,47,3.4634540472,1499,,,,,3.4753184472,1452,3.4753184472,3.281167611734999475
,,3.4634540472,47,3.4671566872,1499,,,,,3.4778667672,1452,3.4778667672,3.283715931735000187
,,3.4671566872,47,3.4724451672,1499,,,,,3.4831886072,1452,3.4831886072,3.28903777173499988
,,3.4724451672,47,3.4753184472,1499,,,,,3.4885748472,1452,3.4885748472,3.294424011734999867
,,3.4753184472,47,3.4778667672,1499,,,,,3.4901338072,1452,3.4901338072,3.295982971734999532
,,3.4778667672,47,3.4831886072,1499,,,,,3.4938633272,1452,3.4938633272,3.299712491734999795
,,3.4831886072,47,3.4885748472,1499,,,,,3.4991956472,1452,3.4991956472,3.30504481173499974
,,3.4885748472,47,3.4901338072,1499,,,,,3.5019765272,1452,3.5019765272,3.30782569173500017
,,3.4901338072,47,3.4938633272,1499,,,,,3.5045128472,1452,3.5045128472,3.310362011735000095
,,3.4938633272,47,3.4991956472,1499,,,,,3.5099216472,1452,3.5099216472,3.315770811734999757
,,3.4991956472,47,3.5019765272,1499,,,,,3.5136451672,1452,3.5136451672,3.319494331735000065
,,3.5019765272,47,3.5045128472,1499,,,,,3.5152281272,1452,3.5152281272,3.321077291734999532
,,3.5045128472,47,3.5099216472,1499,,,,,3.5206943672,1452,3.5206943672,3.326543531735000045
,,3.5099216472,47,3.5136451672,1499,,,,,3.5259816472,1452,3.5259816472,3.331830811735000157
,,3.5136451672,47,3.5152281272,1499,,,,,3.5276924472,1452,3.5276924472,3.333541611734999842
,,3.5152281272,47,3.5206943672,1499,,,,,3.5312900472,1452,3.5312900472,3.337139211734999817
,,3.5206943672,47,3.5259816472,1499,,,,,3.5367284472,1452,3.5367284472,3.342577611734999882
,,3.5259816472,47,3.5276924472,1499,,,,,3.5391954072,1452,3.5391954072,3.345044571734999455
,,3.5276924472,47,3.5312900472,1499,,,,,3.5420854872,1452,3.5420854872,3.3479346517349997
,,3.5312900472,47,3.5367284472,1499,,,,,3.5474434072,1452,3.5474434072,3.35329257173499949
,,3.5367284472,47,3.5391954072,1499,,,,,3.5504474072,1452,3.5504474072,3.356296571735000157
,,3.5391954072,47,3.5420854872,1499,,,,,3.5527258872,1452,3.5527258872,3.35857505173499947
,,3.5420854872,47,3.5474434072,1499,,,,,3.5581399672,1452,3.5581399672,3.363989131734999902
,,3.5474434072,47,3.5504474072,1499,,,,,3.5634464472,1452,3.5634464472,3.36929561173499968
,,3.5504474072,47,3.5527258872,1499,,,,,3.5649094872,1452,3.5649094872,3.370758651734999655
,,3.5527258872,47,3.5581399672,1499,,,,,3.5687829272,1452,3.5687829272,3.374632091735000102
,,3.5581399672,47,3.5634464472,1499,,,,,3.5741913272,1452,3.5741913272,3.380040491734999525
,,3.5634464472,47,3.5649094872,1499,,,,,3.5767606072,1452,3.5767606072,3.382609771734999867
,,3.5649094872,47,3.5687829272,1499,,,,,3.5795427672,1452,3.5795427672,3.385391931734999625
,,3.5687829272,47,3.5741913272,1499,,,,,3.5848798872,1452,3.5848798872,3.390729051734999705
,,3.5741913272,47,3.5767606072,1499,,,,,3.5884033272,1452,3.5884033272,3.394252491735000087
,,3.5767606072,47,3.5795427672,1499,,,,,3.5902021272,1452,3.5902021272,3.396051291734999632
,,3.5795427672,47,3.5848798872,1499,,,,,3.5956285272,1452,3.5956285272,3.401477691734999795
,,3.5848798872,47,3.5884033272,1499,,,,,3.6009006872,1452,3.6009006872,3.406749851734999427
,,3.5884033272,47,3.5902021272,1499,,,,,3.6019464472,1452,3.6019464472,3.407795611734999662
,,3.5902021272,47,3.5956285272,1499,,,,,3.6063533272,1452,3.6063533272,3.412202491735
,,3.5956285272,47,3.6009006872,1499,,,,,3.6116585272,1452,3.6116585272,3.417507691734999562
,,3.6009006872,47,3.6019464472,1499,,,,,3.6138230872,1452,3.6138230872,3.41967225173499932
,,3.6019464472,47,3.6063533272,1499,,,,,3.6169830072,1452,3.6169830072,3.42283217173500008
,,3.6063533272,47,3.6116585272,1499,,,,,3.6223522872,1452,3.6223522872,3.428201451735000112
,,3.6116585272,47,3.6138230872,1499,,,,,3.6251618872,1452,3.6251618872,3.43101105173500008
,,3.6138230872,47,3.6169830072,1499,,,,,3.6277659672,1452,3.6277659672,3.433615131734999425
,,3.6169830072,47,3.6223522872,1499,,,,,3.6330531672,1452,3.6330531672,3.438902331735000027
,,3.6223522872,47,3.6251618872,1499,,,,,3.6365974872,1452,3.6365974872,3.442446651734999625
,,3.6251618872,47,3.6277659672,1499,,,,,3.6385462072,1452,3.6385462072,3.444395371735000195
,,3.6277659672,47,3.6330531672,1499,,,,,3.6437267672,1452,3.6437267672,3.44957593173499964
,,3.6330531672,47,3.6365974872,1499,,,,,3.6491771672,1452,3.6491771672,3.455026331734999607
,,3.6365974872,47,3.6385462072,1499,,,,,3.6509759672,1452,3.6509759672,3.456825131735000045
,,3.6385462072,47,3.6437267672,1499,,,,,3.6544716472,1452,3.6544716472,3.460320811734999487
,,3.6437267672,47,3.6491771672,1499,,,,,3.6599758072,1452,3.6599758072,3.46582497173499958
,,3.6491771672,47,3.6509759672,1499,,,,,3.6624136472,1452,3.6624136472,3.468262811734999377
,,3.6509759672,47,3.6544716472,1499,,,,,3.6652018072,1452,3.6652018072,3.471050971734999977
,,3.6544716472,47,3.6599758072,1499,,,,,3.6706282072,1452,3.6706282072,3.476477371735000132
,,3.6599758072,47,3.6624136472,1499,,,,,3.6735122872,1452,3.6735122872,3.47936145173499954
,,3.6624136472,47,3.6652018072,1499,,,,,3.6758147672,1452,3.6758147672,3.48166393173499954
,,3.6652018072,47,3.6706282072,1499,,,,,3.6813234072,1452,3.6813234072,3.48717257173499994
,,3.6706282072,47,3.6735122872,1499,,,,,3.6865999672,1452,3.6865999672,3.492449131734999475
,,3.6735122872,47,3.6758147672,1499,,,,,3.6874454072,1452,3.6874454072,3.493294571734999452
,,3.6758147672,47,3.6813234072,1499,,,,,3.6920581272,1452,3.6920581272,3.497907291734999355
,,3.6813234072,47,3.6865999672,1499,,,,,3.6972746872,1452,3.6972746872,3.50312385173499939
,,3.6865999672,47,3.6874454072,1499,,,,,3.6991332472,1452,3.6991332472,3.504982411734999905
,,3.6874454072,47,3.6920581272,1499,,,,,3.7027483672,1452,3.7027483672,3.50859753173499998
,,3.6920581272,47,3.6972746872,1499,,,,,3.7079835672,1452,3.7079835672,3.513832731734999532
,,3.6972746872,47,3.6991332472,1499,,,,,3.7107524472,1452,3.7107524472,3.516601611735000062
,,3.6991332472,47,3.7027483672,1499,,,,,3.7135106072,1452,3.7135106072,3.519359771735000015
,,3.7027483672,47,3.7079835672,1499,,,,,3.7186857272,1452,3.7186857272,3.524534891734999655
,,3.7079835672,47,3.7107524472,1499,,,,,3.7221861272,1452,3.7221861272,3.528035291734999727
,,3.7107524472,47,3.7135106072,1499,,,,,3.7241108472,1452,3.7241108472,3.529960011734999612
,,3.7135106072,47,3.7186857272,1499,,,,,3.7294413272,1452,3.7294413272,3.53529049173500008
,,3.7186857272,47,3.7221861272,1499,,,,,3.7348497272,1452,3.7348497272,3.540698891734999507
,,3.7221861272,47,3.7241108472,1499,,,,,3.7366525272,1452,3.7366525272,3.542501691734999607
,,3.7241108472,47,3.7294413272,1499,,,,,3.7401579672,1452,3.7401579672,3.546007131735000132
,,3.7294413272,47,3.7348497272,1499,,,,,3.7455270072,1452,3.7455270072,3.551376171734999845
,,3.7348497272,47,3.7366525272,1499,,,,,3.7481952472,1452,3.7481952472,3.554044411735000057
,,3.7366525272,47,3.7401579672,1499,,,,,3.7508442072,1452,3.7508442072,3.556693371735000205
,,3.7401579672,47,3.7455270072,1499,,,,,3.7561566872,1452,3.7561566872,3.56200585173499994
,,3.7455270072,47,3.7481952472,1499,,,,,3.7593603672,1452,3.7593603672,3.565209531734999417
,,3.7481952472,47,3.7508442072,1499,,,,,3.7615249272,1452,3.7615249272,3.56737409173500007
,,3.7508442072,47,3.7561566872,1499,,,,,3.7668557272,1452,3.7668557272,3.572704891734999482
,,3.7561566872,47,3.7593603672,1499,,,,,3.7708190872,1452,3.7708190872,3.576668251734999675
,,3.7593603672,47,3.7615249272,1499,,,,,3.7722581272,1452,3.7722581272,3.578107291734999842
,,3.7615249272,47,3.7668557272,1499,,,,,3.7776021272,1452,3.7776021272,3.583451291734999857
,,3.7668557272,47,3.7708190872,1499,,,,,3.7829787672,1452,3.7829787672,3.588827931734999575
,,3.7708190872,47,3.7722581272,1499,,,,,3.7846942872,1452,3.7846942872,3.590543451734999877
,,3.7722581272,47,3.7776021272,1499,,,,,3.7883518872,1452,3.7883518872,3.594201051734999357
,,3.7776021272,47,3.7829787672,1499,,,,,3.7936896472,1452,3.7936896472,3.59953881173499999
,,3.7829787672,47,3.7846942872,1499,,,,,3.7962877272,1452,3.7962877272,3.602136891734999387
,,3.7846942872,47,3.7883518872,1499,,,,,3.7989619672,1452,3.7989619672,3.60481113173499955
,,3.7883518872,47,3.7936896472,1499,,,,,3.8043930872,1452,3.8043930872,3.610242251734999445
,,3.7936896472,47,3.7962877272,1499,,,,,3.8075710072,1452,3.8075710072,3.613420171735000055
,,3.7962877272,47,3.7989619672,1499,,,,,3.8096883672,1452,3.8096883672,3.615537531734999787
,,3.7989619672,47,3.8043930872,1499,,,,,3.8151087672,1452,3.8151087672,3.620957931735000007
,,3.8043930872,47,3.8075710072,1499,,,,,3.8203426872,1452,3.8203426872,3.626191851734999342
,,3.8075710072,47,3.8096883672,1499,,,,,3.8205825272,1452,3.8205825272,3.626431691735000112
,,3.8096883672,47,3.8151087672,1499,,,,,3.8258344472,1452,3.8258344472,3.631683611735000187
,,3.8151087672,47,3.8203426872,1499,,,,,3.8311516472,1452,3.8311516472,3.637000811734999655
,,3.8203426872,47,3.8205825272,1499,,,,,3.8336759672,1452,3.8336759672,3.63952513173499968
,,3.8205825272,47,3.8258344472,1499,,,,,3.8364701272,1452,3.8364701272,3.642319291734999337
,,3.8258344472,47,3.8311516472,1499,,,,,3.8417826072,1452,3.8417826072,3.647631771734999952
,,3.8311516472,47,3.8336759672,1499,,,,,3.8448213272,1452,3.8448213272,3.650670491735000117
,,3.8336759672,47,3.8364701272,1499,,,,,3.8472194072,1452,3.8472194072,3.653068571734999977
,,3.8364701272,47,3.8417826072,1499,,,,,3.8525078872,1452,3.8525078872,3.658357051734999905
,,3.8417826072,47,3.8448213272,1499,,,,,3.8556558072,1452,3.8556558072,3.66150497173499988
,,3.8448213272,47,3.8472194072,1499,,,,,3.8578443672,1452,3.8578443672,3.66369353173499944
,,3.8472194072,47,3.8525078872,1499,,,,,3.8632434872,1452,3.8632434872,3.669092651735000187
,,3.8525078872,47,3.8556558072,1499,,,,,3.8657085272,1452,3.8657085272,3.671557691734999892
,,3.8556558072,47,3.8578443672,1499,,,,,3.8686166072,1452,3.8686166072,3.674465771734999977
,,3.8578443672,47,3.8632434872,1499,,,,,3.8728282872,1452,3.8728282872,3.678677451735000037
,,3.8632434872,47,3.8657085272,1499,,,,,3.8739135672,1452,3.8739135672,3.67976273173499989
,,3.8657085272,47,3.8686166072,1499,,,,,3.8792560472,1452,3.8792560472,3.685105211734999367
,,3.8686166072,47,3.8728282872,1499,,,,,3.8824058872,1452,3.8824058872,3.688255051735000107
,,3.8728282872,47,3.8739135672,1499,,,,,3.8846963672,1452,3.8846963672,3.690545531735000205
,,3.8739135672,47,3.8792560472,1499,,,,,3.8900366072,1452,3.8900366072,3.695885771734999977
,,3.8792560472,47,3.8824058872,1499,,,,,3.8927909272,1452,3.8927909272,3.698640091735000177
,,3.8824058872,47,3.8846963672,1499,,,,,3.8953392472,1452,3.8953392472,3.701188411735
,,3.8846963672,47,3.8900366072,1499,,,,,3.9006994872,1452,3.9006994872,3.706548651734999905
,,3.8900366072,47,3.8927909272,1499,,,,,3.9017907672,1452,3.9017907672,3.707639931734999707
,,3.8927909272,47,3.8953392472,1499,,,,,3.9060865272,1452,3.9060865272,3.71193569173499947
,,3.8953392472,47,3.9006994872,1499,,,,,3.9099419672,1452,3.9099419672,3.71579113173500007
,,3.9006994872,47,3.9017907672,1499,,,,,3.9113949272,1452,3.9113949272,3.717244091735000015
,,3.9017907672,47,3.9060865272,1499,,,,,3.9167194072,1452,3.9167194072,3.72256857173499965
,,3.9060865272,47,3.9099419672,1499,,,,,3.9196214872,1452,3.9196214872,3.72547065173499979
,,3.9099419672,47,3.9113949272,1499,,,,,3.9221061272,1452,3.9221061272,3.727955291734999382
,,3.9113949272,47,3.9167194072,1499,,,,,3.9274473272,1452,3.9274473272,3.733296491734999537
,,3.9167194072,47,3.9196214872,1499,,,,,3.9276931672,1452,3.9276931672,3.733542331734999367
,,3.9196214872,47,3.9221061272,1499,,,,,3.9328557272,1452,3.9328557272,3.738704891734999857
,,3.9221061272,47,3.9274473272,1499,,,,,3.9356438872,1452,3.9356438872,3.741493051734999562
,,3.9274473272,47,3.9276931672,1499,,,,,3.9381922072,1452,3.9381922072,3.744041371734999382
,,3.9276931672,47,3.9328557272,1499,,,,,3.9434205272,1452,3.9434205272,3.749269691734999892
,,3.9328557272,47,3.9356438872,1499,,,,,3.9435404472,1452,3.9435404472,3.74938961173499939
,,3.9356438872,47,3.9381922072,1499,,,,,3.9489167672,1452,3.9489167672,3.754765931735000157
,,3.9381922072,47,3.9434205272,1499,,,,,3.9522944472,1452,3.9522944472,3.758143611734999977
,,3.9434205272,47,3.9435404472,1499,,,,,3.9542251672,1452,3.9542251672,3.760074331734999817
,,3.9435404472,47,3.9489167672,1499,,,,,3.9593218072,1452,3.9593218072,3.765170971734999462
,,3.9489167672,47,3.9522944472,1499,,,,,3.9595616472,1452,3.9595616472,3.765410811734999345
,,3.9522944472,47,3.9542251672,1499,,,,,3.9650107672,1452,3.9650107672,3.770859931734999987
,,3.9542251672,47,3.9593218072,1499,,,,,3.9672159672,1452,3.9672159672,3.773065131734999675
,,3.9593218072,47,3.9595616472,1499,,,,,3.9703458872,1452,3.9703458872,3.77619505173499979
,,3.9595616472,47,3.9650107672,1499,,,,,3.9742050872,1452,3.9742050872,3.780054251734999742
,,3.9650107672,47,3.9672159672,1499,,,,,3.9756621272,1452,3.9756621272,3.781511291734999757
,,3.9672159672,47,3.9703458872,1499,,,,,3.9810294072,1452,3.9810294072,3.786878571734999515
,,3.9703458872,47,3.9742050872,1499,,,,,3.9838859672,1452,3.9838859672,3.78973513173500008
,,3.9742050872,47,3.9756621272,1499,,,,,3.9863263672,1452,3.9863263672,3.792175531734999425
,,3.9756621272,47,3.9810294072,1499,,,,,3.9901758072,1452,3.9901758072,3.79602497173500007
,,3.9810294072,47,3.9838859672,1499,,,,,3.9917514872,1452,3.9917514872,3.797600651734999367
,,3.9838859672,47,3.9863263672,1499,,,,,3.9970699672,1452,3.9970699672,3.80291913173499994
,,3.9863263672,47,3.9901758072,1499,,,,,3.9988927672,1452,3.9988927672,3.804741931735000177
,,3.9901758072,47,3.9917514872,1499,,,,,4.0023862072,1452,4.0023862072,3.80823537173499992
,,3.9917514872,47,3.9970699672,1499,,,,,4.0062776472,1452,4.0062776472,3.812126811734999327
,,3.9970699672,47,3.9988927672,1499,,,,,4.0079086872,1452,4.0079086872,3.81375785173499969
,,3.9988927672,47,4.0023862072,1499,,,,,4.0131911672,1452,4.0131911672,3.81904033173499967
,,4.0023862072,47,4.0062776472,1499,,,,,4.0165849272,1452,4.0165849272,3.82243409173499947
,,4.0062776472,47,4.0079086872,1499,,,,,4.0185336472,1452,4.0185336472,3.824382811735000037
,,4.0079086872,47,4.0131911672,1499,,,,,4.0238657272,1452,4.0238657272,3.829714891734999665
,,4.0131911672,47,4.0165849272,1499,,,,,4.0266905272,1452,4.0266905272,3.832539691734999625
,,4.0165849272,47,4.0185336472,1499,,,,,4.0292208472,1452,4.0292208472,3.835070011734999607
,,4.0185336472,47,4.0238657272,1499,,,,,4.0345232472,1452,4.0345232472,3.840372411735000192
,,4.0238657272,47,4.0266905272,1499,,,,,4.0347690872,1452,4.0347690872,3.840618251735000025
,,4.0266905272,47,4.0292208472,1499,,,,,4.0398597272,1452,4.0398597272,3.845708891734999727
,,4.0292208472,47,4.0345232472,1499,,,,,4.0436862872,1452,4.0436862872,3.849535451734999987
,,4.0345232472,47,4.0347690872,1499,,,,,4.0452632472,1452,4.0452632472,3.851112411734999502
,,4.0347690872,47,4.0398597272,1499,,,,,4.0505794872,1452,4.0505794872,3.856428651734999475
,,4.0398597272,47,4.0436862872,1499,,,,,4.0541890872,1452,4.0541890872,3.860038251734999352
,,4.0436862872,47,4.0452632472,1499,,,,,4.0559695672,1452,4.0559695672,3.8618187317350001
,,4.0452632472,47,4.0505794872,1499,,,,,4.0612858072,1452,4.0612858072,3.86713497173500008
,,4.0505794872,47,4.0541890872,1499,,,,,4.0647042072,1452,4.0647042072,3.870553371734999345
,,4.0541890872,47,4.0559695672,1499,,,,,4.0666589272,1452,4.0666589272,3.872508091734999865
,,4.0559695672,47,4.0612858072,1499,,,,,4.0720872472,1452,4.0720872472,3.877936411734999905
,,4.0612858072,47,4.0647042072,1499,,,,,4.0748634072,1452,4.0748634072,3.880712571734999707
,,4.0647042072,47,4.0666589272,1499,,,,,4.0774117272,1452,4.0774117272,3.883260891734999537
,,4.0666589272,47,4.0720872472,1499,,,,,4.0835753272,1452,4.0835753272,3.889424491734999365
,,4.0720872472,47,4.0748634072,1499,,,,,4.0921616472,1452,4.0921616472,3.898010811734999392
,,4.0748634072,47,4.0774117272,1499,,,,,4.0974718872,1452,4.0974718872,3.903321051734999415
,,4.0774117272,47,4.0835753272,1499,,,,,4.1027903672,1452,4.1027903672,3.90863953173499999
,,4.0835753272,47,4.0921616472,1499,,,,,4.1053601272,1452,4.1053601272,3.911209291735000077
,,4.0921616472,47,4.0974718872,1499,,,,,4.1118243672,1452,4.1118243672,3.917673531734999755
,,4.0974718872,47,4.1027903672,1499,,,,,4.1158104472,1452,4.1158104472,3.921659611734999537
,,4.1027903672,47,4.1053601272,1499,,,,,4.1212608472,1452,4.1212608472,3.927110011734999502
,,4.1053601272,47,4.1118243672,1499,,,,,4.1284258072,1452,4.1284258072,3.934274971734999382
,,4.1118243672,47,4.1158104472,1499,,,,,4.1309109272,1452,4.1309109272,3.936760091734999617
,,4.1158104472,47,4.1212608472,1499,,,,,4.1362572472,1452,4.1362572472,3.942106411734999742
,,4.1212608472,47,4.1284258072,1499,,,,,4.1419294872,1452,4.1419294872,3.94777865173499974
,,4.1284258072,47,4.1309109272,1499,,,,,4.1474555672,1452,4.1474555672,3.953304731734999842
,,4.1309109272,47,4.1362572472,1499,,,,,4.1549165272,1452,4.1549165272,3.960765691734999352
,,4.1362572472,47,4.1419294872,1499,,,,,4.1606187672,1452,4.1606187672,3.966467931735
,,4.1419294872,47,4.1474555672,1499,,,,,4.1632787672,1452,4.1632787672,3.969127931734999655
,,4.1474555672,47,4.1549165272,1499,,,,,4.1684953272,1452,4.1684953272,3.974344491734999692
,,4.1549165272,47,4.1606187672,1499,,,,,4.1757085272,1452,4.1757085272,3.981557691734999502
,,4.1606187672,47,4.1632787672,1499,,,,,4.1806792472,1452,4.1806792472,3.986528411734999707
,,4.1632787672,47,4.1684953272,1499,,,,,4.1875662872,1452,4.1875662872,3.993415451734999327
,,4.1684953272,47,4.1757085272,1499,,,,,4.1897806072,1452,4.1897806072,3.995629771734999545
,,4.1757085272,47,4.1806792472,1499,,,,,4.1953646872,1452,4.1953646872,4.001213851734998865
,,4.1806792472,47,4.1875662872,1499,,,,,4.2008090872,1452,4.2008090872,4.00665825173499888
,,4.1875662872,47,4.1897806072,1499,,,,,4.2020202872,1452,4.2020202872,4.00786945173499907
,,4.1897806072,47,4.1953646872,1499,,,,,4.2068818072,1452,4.2068818072,4.01273097173499947
,,4.1953646872,47,4.2008090872,1499,,,,,4.2139848472,1452,4.2139848472,4.019834011734999975
,,4.2008090872,47,4.2020202872,1499,,,,,4.2165546072,1452,4.2165546072,4.022403771735000065
,,4.2020202872,47,4.2068818072,1499,,,,,4.2221129272,1452,4.2221129272,4.02796209173499874
,,4.2068818072,47,4.2139848472,1499,,,,,4.2277564472,1452,4.2277564472,4.03360561173500008
,,4.2139848472,47,4.2165546072,1499,,,,,4.2330389272,1452,4.2330389272,4.038888091735000062
,,4.2165546072,47,4.2221129272,1499,,,,,4.2389797272,1452,4.2389797272,4.04482889173499947
,,4.2221129272,47,4.2277564472,1499,,,,,4.2462349272,1452,4.2462349272,4.052084091734998937
,,4.2277564472,47,4.2330389272,1499,,,,,4.2487832472,1452,4.2487832472,4.05463241173499965
,,4.2330389272,47,4.2389797272,1499,,,,,4.2540777272,1452,4.2540777272,4.05992689173499952
,,4.2389797272,47,4.2462349272,1499,,,,,4.2608472472,1452,4.2608472472,4.066696411735000165
,,4.2462349272,47,4.2487832472,1499,,,,,4.2667833272,1452,4.2667833272,4.072632491734999845
,,4.2487832472,47,4.2540777272,1499,,,,,4.2730431672,1452,4.2730431672,4.07889233173500008
,,4.2540777272,47,4.2608472472,1499,,,,,4.2754655672,1452,4.2754655672,4.081314731734998687
,,4.2608472472,47,4.2667833272,1499,,,,,4.2809039672,1452,4.2809039672,4.086753131734999645
,,4.2667833272,47,4.2730431672,1499,,,,,4.2861822872,1452,4.2861822872,4.092031451735000037
,,4.2730431672,47,4.2754655672,1499,,,,,4.2924301272,1452,4.2924301272,4.098279291735000367
,,4.2754655672,47,4.2809039672,1499,,,,,4.2947266072,1452,4.2947266072,4.100575771735000412
,,4.2809039672,47,4.2861822872,1499,,,,,4.2996649272,1452,4.2996649272,4.105514091734999462
,,4.2861822872,47,4.2924301272,1499,,,,,4.3022072472,1452,4.3022072472,4.108056411734999345
,,4.2924301272,47,4.2947266072,1499,,,,,4.3076032472,1452,4.3076032472,4.113452411735000412
,,4.2947266072,47,4.2996649272,1499,,,,,4.3130056472,1452,4.3130056472,4.11885481173499989
,,4.2996649272,47,4.3022072472,1499,,,,,4.3187576472,1452,4.3187576472,4.124606811734999195
