numActiveSessions:vector baselineTestQoS.hostFDO[12].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[12].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[12].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[12].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[12].tcp.conn-469 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[12].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[12].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,3.1244671672,47,3.1302893272,1499,,,,,3.1446832472,1452,3.1446832472,3.012202166922000032
,,3.1302893272,47,3.1357037272,1499,,,,,3.1503842072,1452,3.1503842072,3.017903126921999562
,,3.1357037272,47,3.1416385272,1499,,,,,3.1557033272,1452,3.1557033272,3.023222246921999795
,,3.1416385272,47,3.1446832472,1499,,,,,3.1616214072,1452,3.1616214072,3.029140326921999625
,,3.1446832472,47,3.1503842072,1499,,,,,3.1649138872,1452,3.1649138872,3.03243280692199944
,,3.1503842072,47,3.1557033272,1499,,,,,3.1701282072,1452,3.1701282072,3.037647126921999775
,,3.1557033272,47,3.1616214072,1499,,,,,3.1762138872,1452,3.1762138872,3.043732806921999755
,,3.1616214072,47,3.1649138872,1499,,,,,3.1822518872,1452,3.1822518872,3.049770806921999965
,,3.1649138872,47,3.1701282072,1499,,,,,3.1878342072,1452,3.1878342072,3.055353126921999327
,,3.1701282072,47,3.1762138872,1499,,,,,3.1915697272,1452,3.1915697272,3.05908864692199954
,,3.1762138872,47,3.1822518872,1499,,,,,3.1967657272,1452,3.1967657272,3.064284646922000187
,,3.1822518872,47,3.1878342072,1499,,,,,3.2021287672,1452,3.2021287672,3.069647686921999952
,,3.1878342072,47,3.1915697272,1499,,,,,3.2080815672,1452,3.2080815672,3.075600486922000155
,,3.1915697272,47,3.1967657272,1499,,,,,3.2157864472,1452,3.2157864472,3.083305366921999625
,,3.1967657272,47,3.2021287672,1499,,,,,3.2211169272,1452,3.2211169272,3.08863584692200009
,,3.2021287672,47,3.2080815672,1499,,,,,3.2263493272,1452,3.2263493272,3.093868246921999782
,,3.2080815672,47,3.2157864472,1499,,,,,3.2292574072,1452,3.2292574072,3.096776326921999877
,,3.2157864472,47,3.2211169272,1499,,,,,3.2351915672,1452,3.2351915672,3.102710486921999675
,,3.2211169272,47,3.2263493272,1499,,,,,3.2401682872,1452,3.2401682872,3.10768720692199983
,,3.2263493272,47,3.2292574072,1499,,,,,3.2463720472,1452,3.2463720472,3.113890966921999837
,,3.2292574072,47,3.2351915672,1499,,,,,3.2497538072,1452,3.2497538072,3.117272726921999737
,,3.2351915672,47,3.2401682872,1499,,,,,3.2554819672,1452,3.2554819672,3.12300088692200005
,,3.2401682872,47,3.2463720472,1499,,,,,3.2597271672,1452,3.2597271672,3.127246086921999777
,,3.2463720472,47,3.2497538072,1499,,,,,3.2662688472,1452,3.2662688472,3.13378776692199955
,,3.2497538072,47,3.2554819672,1499,,,,,3.2718151672,1452,3.2718151672,3.139334086922000095
,,3.2554819672,47,3.2597271672,1499,,,,,3.2759350872,1452,3.2759350872,3.143454006922000045
,,3.2597271672,47,3.2662688472,1499,,,,,3.2812949272,1452,3.2812949272,3.148813846921999712
,,3.2662688472,47,3.2718151672,1499,,,,,3.2879991672,1452,3.2879991672,3.15551808692200007
,,3.2718151672,47,3.2759350872,1499,,,,,3.2888446072,1452,3.2888446072,3.15636352692200005
,,3.2759350872,47,3.2812949272,1499,,,,,3.2923282872,1452,3.2923282872,3.159847206921999595
,,3.2812949272,47,3.2879991672,1499,,,,,3.2987427672,1452,3.2987427672,3.166261686921999705
,,3.2879991672,47,3.2888446072,1499,,,,,3.3022564472,1452,3.3022564472,3.169775366921999892
,,3.2888446072,47,3.2923282872,1499,,,,,3.3078634072,1452,3.3078634072,3.175382326921999607
,,3.2923282872,47,3.2987427672,1499,,,,,3.3130458872,1452,3.3130458872,3.18056480692199982
,,3.2987427672,47,3.3022564472,1499,,,,,3.3191284472,1452,3.3191284472,3.186647366922000112
,,3.3022564472,47,3.3078634072,1499,,,,,3.3248186872,1452,3.3248186872,3.192337606921999952
,,3.3078634072,47,3.3130458872,1499,,,,,3.3310192472,1452,3.3310192472,3.198538166921999867
,,3.3130458872,47,3.3191284472,1499,,,,,3.3343830072,1452,3.3343830072,3.20190192692199992
,,3.3191284472,47,3.3248186872,1499,,,,,3.3403994072,1452,3.3403994072,3.207918326921999952
,,3.3248186872,47,3.3310192472,1499,,,,,3.3451773272,1452,3.3451773272,3.212696246921999495
,,3.3310192472,47,3.3343830072,1499,,,,,3.3505147672,1452,3.3505147672,3.218033686921999415
,,3.3343830072,47,3.3403994072,1499,,,,,3.3574228472,1452,3.3574228472,3.224941766921999952
,,3.3403994072,47,3.3451773272,1499,,,,,3.3613335672,1452,3.3613335672,3.228852486921999425
,,3.3451773272,47,3.3505147672,1499,,,,,3.3664409272,1452,3.3664409272,3.233959846921999655
,,3.3505147672,47,3.3574228472,1499,,,,,3.3677767672,1452,3.3677767672,3.235295686921999967
,,3.3574228472,47,3.3613335672,1499,,,,,3.3724596472,1452,3.3724596472,3.239978566921999802
,,3.3613335672,47,3.3664409272,1499,,,,,3.3775537272,1452,3.3775537272,3.245072646921999915
,,3.3664409272,47,3.3677767672,1499,,,,,3.3828829272,1452,3.3828829272,3.250401846922000167
,,3.3677767672,47,3.3724596472,1499,,,,,3.3878842872,1452,3.3878842872,3.25540320692199979
,,3.3724596472,47,3.3775537272,1499,,,,,3.3902826872,1452,3.3902826872,3.25780160692199948
,,3.3775537272,47,3.3828829272,1499,,,,,3.3934173272,1452,3.3934173272,3.260936246921999337
,,3.3828829272,47,3.3878842872,1499,,,,,3.3987923672,1452,3.3987923672,3.26631128692199989
,,3.3878842872,47,3.3902826872,1499,,,,,3.4039729272,1452,3.4039729272,3.27149184692199933
,,3.3902826872,47,3.3934173272,1499,,,,,3.4059216472,1452,3.4059216472,3.273440566921999905
,,3.3934173272,47,3.3987923672,1499,,,,,3.4094838072,1452,3.4094838072,3.27700272692199944
,,3.3987923672,47,3.4039729272,1499,,,,,3.4148394872,1452,3.4148394872,3.282358406921999525
,,3.4039729272,47,3.4059216472,1499,,,,,3.4199199672,1452,3.4199199672,3.28743888692199969
,,3.4059216472,47,3.4094838072,1499,,,,,3.4200398872,1452,3.4200398872,3.28755880692200007
,,3.4094838072,47,3.4148394872,1499,,,,,3.4255698072,1452,3.4255698072,3.29308872692199993
,,3.4148394872,47,3.4199199672,1499,,,,,3.4307153272,1452,3.4307153272,3.298234246922000062
,,3.4199199672,47,3.4200398872,1499,,,,,3.4323942072,1452,3.4323942072,3.299913126922000102
,,3.4200398872,47,3.4255698072,1499,,,,,3.4362616472,1452,3.4362616472,3.303780566921999717
,,3.4255698072,47,3.4307153272,1499,,,,,3.4413938872,1452,3.4413938872,3.308912806921999725
,,3.4307153272,47,3.4323942072,1499,,,,,3.4467921272,1452,3.4467921272,3.314311046921999612
,,3.4323942072,47,3.4362616472,1499,,,,,3.4475176472,1452,3.4475176472,3.31503656692200009
,,3.4362616472,47,3.4413938872,1499,,,,,3.4521047672,1452,3.4521047672,3.31962368692200015
,,3.4413938872,47,3.4467921272,1499,,,,,3.4577738872,1452,3.4577738872,3.325292806921999562
,,3.4467921272,47,3.4475176472,1499,,,,,3.4593587672,1452,3.4593587672,3.326877686921999795
,,3.4475176472,47,3.4521047672,1499,,,,,3.4628544472,1452,3.4628544472,3.33037336692200013
,,3.4521047672,47,3.4577738872,1499,,,,,3.4683618872,1452,3.4683618872,3.33588080692199983
,,3.4577738872,47,3.4593587672,1499,,,,,3.4734602872,1452,3.4734602872,3.34097920692199944
,,3.4593587672,47,3.4628544472,1499,,,,,3.4735802072,1452,3.4735802072,3.34109912692199982
,,3.4628544472,47,3.4683618872,1499,,,,,3.4790779672,1452,3.4790779672,3.346596886921999737
,,3.4683618872,47,3.4734602872,1499,,,,,3.4842738872,1452,3.4842738872,3.351792806921999977
,,3.4734602872,47,3.4735802072,1499,,,,,3.4856230072,1452,3.4856230072,3.353141926921999515
,,3.4735802072,47,3.4790779672,1499,,,,,3.4897740472,1452,3.4897740472,3.357292966921999507
,,3.4790779672,47,3.4842738872,1499,,,,,3.4949606072,1452,3.4949606072,3.362479526921999795
,,3.4842738872,47,3.4856230072,1499,,,,,3.4973848472,1452,3.4973848472,3.36490376692199965
,,3.4856230072,47,3.4897740472,1499,,,,,3.5005147672,1452,3.5005147672,3.368033686921999767
,,3.4897740472,47,3.4949606072,1499,,,,,3.5058559672,1452,3.5058559672,3.373374886921999925
,,3.4949606072,47,3.4973848472,1499,,,,,3.5110009272,1452,3.5110009272,3.3785198469219999
,,3.4973848472,47,3.5005147672,1499,,,,,3.5122001272,1452,3.5122001272,3.379719046922000195
,,3.5005147672,47,3.5058559672,1499,,,,,3.5165592472,1452,3.5165592472,3.384078166921999462
,,3.5058559672,47,3.5110009272,1499,,,,,3.5216982872,1452,3.5216982872,3.38921720692199989
,,3.5110009272,47,3.5122001272,1499,,,,,3.5236290072,1452,3.5236290072,3.391147926921999717
,,3.5122001272,47,3.5165592472,1499,,,,,3.5270729272,1452,3.5270729272,3.394591846921999317
,,3.5165592472,47,3.5216982872,1499,,,,,3.5326091672,1452,3.5326091672,3.400128086921999845
,,3.5216982872,47,3.5236290072,1499,,,,,3.5351514872,1452,3.5351514872,3.40267040692199972
,,3.5236290072,47,3.5270729272,1499,,,,,3.5379734872,1452,3.5379734872,3.40549240692199982
,,3.5270729272,47,3.5326091672,1499,,,,,3.5431707672,1452,3.5431707672,3.410689686921999795
,,3.5326091672,47,3.5351514872,1499,,,,,3.5485286872,1452,3.5485286872,3.416047606921999592
,,3.5351514872,47,3.5379734872,1499,,,,,3.5490083672,1452,3.5490083672,3.41652728692199935
,,3.5379734872,47,3.5431707672,1499,,,,,3.5540510072,1452,3.5540510072,3.421569926921999452
,,3.5431707672,47,3.5485286872,1499,,,,,3.5592312472,1452,3.5592312472,3.426750166921999952
,,3.5485286872,47,3.5490083672,1499,,,,,3.5605503672,1452,3.5605503672,3.428069286921999737
,,3.5490083672,47,3.5540510072,1499,,,,,3.5645377272,1452,3.5645377272,3.43205664692199973
,,3.5540510072,47,3.5592312472,1499,,,,,3.5701020472,1452,3.5701020472,3.437620966922000127
,,3.5592312472,47,3.5605503672,1499,,,,,3.5717809272,1452,3.5717809272,3.43929984692200018
,,3.5605503672,47,3.5645377272,1499,,,,,3.5752993272,1452,3.5752993272,3.442818246922000095
,,3.5645377272,47,3.5701020472,1499,,,,,3.5806220472,1452,3.5806220472,3.448140966921999767
,,3.5701020472,47,3.5717809272,1499,,,,,3.5859831672,1452,3.5859831672,3.45350208692199965
,,3.5717809272,47,3.5752993272,1499,,,,,3.5863429272,1452,3.5863429272,3.45386184692199992
,,3.5752993272,47,3.5806220472,1499,,,,,3.5915212472,1452,3.5915212472,3.45904016692199965
,,3.5806220472,47,3.5859831672,1499,,,,,3.5968457272,1452,3.5968457272,3.46436464692200018
,,3.5859831672,47,3.5863429272,1499,,,,,3.5983763672,1452,3.5983763672,3.465895286921999645
,,3.5863429272,47,3.5915212472,1499,,,,,3.6020663672,1452,3.6020663672,3.469585286921999392
,,3.5915212472,47,3.5968457272,1499,,,,,3.6075645272,1452,3.6075645272,3.47508344692199954
,,3.5968457272,47,3.5983763672,1499,,,,,3.6098597272,1452,3.6098597272,3.477378646921999375
,,3.5983763672,47,3.6020663672,1499,,,,,3.6127378072,1452,3.6127378072,3.480256726921999705
,,3.6020663672,47,3.6075645272,1499,,,,,3.6180957272,1452,3.6180957272,3.485614646921999502
,,3.6075645272,47,3.6098597272,1499,,,,,3.6233176472,1452,3.6233176472,3.490836566921999827
,,3.6098597272,47,3.6127378072,1499,,,,,3.6234375672,1452,3.6234375672,3.490956486921999317
,,3.6127378072,47,3.6180957272,1499,,,,,3.6289651672,1452,3.6289651672,3.496484086921999952
,,3.6180957272,47,3.6233176472,1499,,,,,3.6341444472,1452,3.6341444472,3.50166336692200007
,,3.6233176472,47,3.6234375672,1499,,,,,3.6348759672,1452,3.6348759672,3.502394886921999617
,,3.6234375672,47,3.6289651672,1499,,,,,3.6395055672,1452,3.6395055672,3.507024486921999962
,,3.6289651672,47,3.6341444472,1499,,,,,3.6450638872,1452,3.6450638872,3.512582806921999525
,,3.6341444472,47,3.6348759672,1499,,,,,3.6462810872,1452,3.6462810872,3.513800006921999657
,,3.6348759672,47,3.6395055672,1499,,,,,3.6503763672,1452,3.6503763672,3.51789528692200014
,,3.6395055672,47,3.6450638872,1499,,,,,3.6555828472,1452,3.6555828472,3.52310176692200015
,,3.6450638872,47,3.6462810872,1499,,,,,3.6574781272,1452,3.6574781272,3.52499704692199954
,,3.6462810872,47,3.6503763672,1499,,,,,3.6609351672,1452,3.6609351672,3.528454086921999332
,,3.6503763672,47,3.6555828472,1499,,,,,3.6662930872,1452,3.6662930872,3.53381200692200002
,,3.6555828472,47,3.6574781272,1499,,,,,3.6715875672,1452,3.6715875672,3.5391064869219999
,,3.6574781272,47,3.6609351672,1499,,,,,3.6718274072,1452,3.6718274072,3.539346326921999782
,,3.6609351672,47,3.6662930872,1499,,,,,3.6771578872,1452,3.6771578872,3.544676806921999365
,,3.6662930872,47,3.6715875672,1499,,,,,3.6823194072,1452,3.6823194072,3.549838326921999952
,,3.6715875672,47,3.6718274072,1499,,,,,3.6837704472,1452,3.6837704472,3.55128936692200002
,,3.6718274072,47,3.6771578872,1499,,,,,3.6876912472,1452,3.6876912472,3.555210166921999525
,,3.6771578872,47,3.6823194072,1499,,,,,3.6930174872,1452,3.6930174872,3.560536406922000002
,,3.6823194072,47,3.6837704472,1499,,,,,3.6950801272,1452,3.6950801272,3.562599046922000117
,,3.6837704472,47,3.6876912472,1499,,,,,3.6983938072,1452,3.6983938072,3.56591272692199988
,,3.6876912472,47,3.6930174872,1499,,,,,3.7039535672,1452,3.7039535672,3.571472486921999575
,,3.6930174872,47,3.6950801272,1499,,,,,3.7089429272,1452,3.7089429272,3.57646184692200018
,,3.6950801272,47,3.6983938072,1499,,,,,3.7093026872,1452,3.7093026872,3.576821606921999562
,,3.6983938072,47,3.7039535672,1499,,,,,3.7144819672,1452,3.7144819672,3.58200088692199968
,,3.7039535672,47,3.7089429272,1499,,,,,3.7200048472,1452,3.7200048472,3.587523766921999687
,,3.7089429272,47,3.7093026872,1499,,,,,3.7206044472,1452,3.7206044472,3.588123366921999832
,,3.7093026872,47,3.7144819672,1499,,,,,3.7253400472,1452,3.7253400472,3.592858966921999892
,,3.7144819672,47,3.7200048472,1499,,,,,3.7305206072,1452,3.7305206072,3.598039526921999332
,,3.7200048472,47,3.7206044472,1499,,,,,3.7319596472,1452,3.7319596472,3.599478566921999507
,,3.7206044472,47,3.7253400472,1499,,,,,3.7361608472,1452,3.7361608472,3.603679766922000192
,,3.7253400472,47,3.7305206072,1499,,,,,3.7412372472,1452,3.7412372472,3.608756166921999392
,,3.7305206072,47,3.7319596472,1499,,,,,3.7433324472,1452,3.7433324472,3.61085136692199969
,,3.7319596472,47,3.7361608472,1499,,,,,3.7468641272,1452,3.7468641272,3.614383046921999725
,,3.7361608472,47,3.7412372472,1499,,,,,3.7519234872,1452,3.7519234872,3.619442406921999462
,,3.7412372472,47,3.7433324472,1499,,,,,3.7572539672,1452,3.7572539672,3.624772886921999927
,,3.7433324472,47,3.7468641272,1499,,,,,3.7580292472,1452,3.7580292472,3.625548166921999975
,,3.7468641272,47,3.7519234872,1499,,,,,3.7627998072,1452,3.7627998072,3.63031872692199985
,,3.7519234872,47,3.7572539672,1499,,,,,3.7683007672,1452,3.7683007672,3.635819686921999842
,,3.7572539672,47,3.7580292472,1499,,,,,3.7693800472,1452,3.7693800472,3.636898966921999752
,,3.7580292472,47,3.7627998072,1499,,,,,3.7733374072,1452,3.7733374072,3.640856326922
,,3.7627998072,47,3.7683007672,1499,,,,,3.7788411672,1452,3.7788411672,3.646360086921999852
,,3.7683007672,47,3.7693800472,1499,,,,,3.7807743672,1452,3.7807743672,3.648293286921999705
,,3.7693800472,47,3.7733374072,1499,,,,,3.7840640472,1452,3.7840640472,3.65158296692199967
,,3.7733374072,47,3.7788411672,1499,,,,,3.7897909272,1452,3.7897909272,3.657309846921999767
,,3.7788411672,47,3.7807743672,1499,,,,,3.7926043672,1452,3.7926043672,3.660123286921999492
,,3.7807743672,47,3.7840640472,1499,,,,,3.7947809272,1452,3.7947809272,3.662299846922000045
,,3.7840640472,47,3.7897909272,1499,,,,,3.8006408472,1452,3.8006408472,3.668159766921999832
,,3.7897909272,47,3.7926043672,1499,,,,,3.8055023672,1452,3.8055023672,3.673021286921999345
,,3.7926043672,47,3.7947809272,1499,,,,,3.8061199672,1452,3.8061199672,3.673638886921999345
,,3.7947809272,47,3.8006408472,1499,,,,,3.8113672472,1452,3.8113672472,3.678886166922000087
,,3.8006408472,47,3.8055023672,1499,,,,,3.8163553272,1452,3.8163553272,3.683874246921999587
,,3.8055023672,47,3.8061199672,1499,,,,,3.8176924472,1452,3.8176924472,3.685211366922000117
,,3.8061199672,47,3.8113672472,1499,,,,,3.8219490072,1452,3.8219490072,3.689467926922000077
,,3.8113672472,47,3.8163553272,1499,,,,,3.8270516472,1452,3.8270516472,3.694570566921999687
,,3.8163553272,47,3.8176924472,1499,,,,,3.8288624472,1452,3.8288624472,3.69638136692200002
,,3.8176924472,47,3.8219490072,1499,,,,,3.8323508472,1452,3.8323508472,3.699869766922000187
,,3.8219490072,47,3.8270516472,1499,,,,,3.8375674072,1452,3.8375674072,3.705086326921999332
,,3.8270516472,47,3.8288624472,1499,,,,,3.8399778072,1452,3.8399778072,3.707496726921999817
,,3.8288624472,47,3.8323508472,1499,,,,,3.8434842072,1452,3.8434842072,3.711003126921999832
,,3.8323508472,47,3.8375674072,1499,,,,,3.8483046872,1452,3.8483046872,3.71582360692200007
,,3.8375674072,47,3.8399778072,1499,,,,,3.8523879672,1452,3.8523879672,3.719906886921999757
,,3.8399778072,47,3.8434842072,1499,,,,,3.8541987672,1452,3.8541987672,3.721717686922000095
,,3.8434842072,47,3.8483046872,1499,,,,,3.8591969272,1452,3.8591969272,3.72671584692199963
,,3.8483046872,47,3.8523879672,1499,,,,,3.8612853272,1452,3.8612853272,3.728804246921999507
,,3.8523879672,47,3.8541987672,1499,,,,,3.8644486872,1452,3.8644486872,3.731967606921999782
,,3.8541987672,47,3.8591969272,1499,,,,,3.8696958872,1452,3.8696958872,3.737214806922000127
,,3.8591969272,47,3.8612853272,1499,,,,,3.8706659672,1452,3.8706659672,3.738184886921999332
,,3.8612853272,47,3.8644486872,1499,,,,,3.8752506872,1452,3.8752506872,3.742769606921999767
,,3.8644486872,47,3.8696958872,1499,,,,,3.8800954872,1452,3.8800954872,3.74761440692199963
,,3.8696958872,47,3.8706659672,1499,,,,,3.8805751672,1452,3.8805751672,3.748094086921999392
,,3.8706659672,47,3.8752506872,1499,,,,,3.8858056472,1452,3.8858056472,3.7533245669220001
,,3.8752506872,47,3.8800954872,1499,,,,,3.8897967672,1452,3.8897967672,3.757315686921999452
,,3.8800954872,47,3.8805751672,1499,,,,,3.8911120472,1452,3.8911120472,3.758630966921999475
,,3.8805751672,47,3.8858056472,1499,,,,,3.8964722872,1452,3.8964722872,3.763991206921999377
,,3.8858056472,47,3.8897967672,1499,,,,,3.8992604472,1452,3.8992604472,3.766779366921999975
,,3.8897967672,47,3.8911120472,1499,,,,,3.9020306072,1452,3.9020306072,3.769549526921999832
,,3.8911120472,47,3.8964722872,1499,,,,,3.9071718072,1452,3.9071718072,3.774690726921999567
,,3.8964722872,47,3.8992604472,1499,,,,,3.9091025272,1452,3.9091025272,3.776621446921999392
,,3.8992604472,47,3.9020306072,1499,,,,,3.9127140472,1452,3.9127140472,3.780232966922000045
,,3.9020306072,47,3.9071718072,1499,,,,,3.9157480472,1452,3.9157480472,3.783266966921999582
,,3.9071718072,47,3.9091025272,1499,,,,,3.9180505272,1452,3.9180505272,3.78556944692199957
,,3.9091025272,47,3.9127140472,1499,,,,,3.9234312472,1452,3.9234312472,3.790950166921999357
,,3.9127140472,47,3.9157480472,1499,,,,,3.9253098072,1452,3.9253098072,3.792828726922
,,3.9157480472,47,3.9180505272,1499,,,,,3.9287784472,1452,3.9287784472,3.796297366921999467
,,3.9180505272,47,3.9234312472,1499,,,,,3.9332154872,1452,3.9332154872,3.800734406921999467
,,3.9234312472,47,3.9253098072,1499,,,,,3.9339410072,1452,3.9339410072,3.801459926921999952
,,3.9253098072,47,3.9287784472,1499,,,,,3.9393830072,1452,3.9393830072,3.806901926921999452
,,3.9287784472,47,3.9332154872,1499,,,,,3.9418555672,1452,3.9418555672,3.80937448692199963
,,3.9332154872,47,3.9339410072,1499,,,,,3.9446317272,1452,3.9446317272,3.812150646921999437
,,3.9339410072,47,3.9393830072,1499,,,,,3.9499960472,1452,3.9499960472,3.817514966921999415
,,3.9393830072,47,3.9418555672,1499,,,,,3.9508494072,1452,3.9508494072,3.818368326922000107
,,3.9418555672,47,3.9446317272,1499,,,,,3.9555622872,1452,3.9555622872,3.823081206921999692
,,3.9446317272,47,3.9499960472,1499,,,,,3.9571452472,1452,3.9571452472,3.82466416692200005
,,3.9499960472,47,3.9508494072,1499,,,,,3.9608807672,1452,3.9608807672,3.828399686921999377
,,3.9508494072,47,3.9555622872,1499,,,,,3.9647589272,1452,3.9647589272,3.832277846921999555
,,3.9555622872,47,3.9571452472,1499,,,,,3.9662506072,1452,3.9662506072,3.833769526921999555
,,3.9571452472,47,3.9608807672,1499,,,,,3.9716747672,1452,3.9716747672,3.839193686922000015
,,3.9608807672,47,3.9647589272,1499,,,,,3.9733536472,1452,3.9733536472,3.840872566922000062
,,3.9647589272,47,3.9662506072,1499,,,,,3.9767915672,1452,3.9767915672,3.844310486921999707
,,3.9662506072,47,3.9716747672,1499,,,,,3.9807895672,1452,3.9807895672,3.848308486921999875
,,3.9716747672,47,3.9733536472,1499,,,,,3.9821206872,1452,3.9821206872,3.849639606921999567
,,3.9733536472,47,3.9767915672,1499,,,,,3.9876514872,1452,3.9876514872,3.855170406921999405
,,3.9767915672,47,3.9807895672,1499,,,,,3.9888566872,1452,3.9888566872,3.85637560692199963
,,3.9807895672,47,3.9821206872,1499,,,,,3.9928307672,1452,3.9928307672,3.86034968692199952
,,3.9821206872,47,3.9876514872,1499,,,,,3.9956129272,1452,3.9956129272,3.863131846922000165
,,3.9876514872,47,3.9888566872,1499,,,,,3.9984010872,1452,3.9984010872,3.865920006921999875
,,3.9888566872,47,3.9928307672,1499,,,,,4.0037113272,1452,4.0037113272,3.871230246921999892
,,3.9928307672,47,3.9956129272,1499,,,,,4.0054202072,1452,4.0054202072,3.87293912692199969
,,3.9956129272,47,3.9984010872,1499,,,,,4.0091078872,1452,4.0091078872,3.876626806921999332
,,3.9984010872,47,4.0037113272,1499,,,,,4.0142764472,1452,4.0142764472,3.881795366921999757
,,4.0037113272,47,4.0054202072,1499,,,,,4.0154936472,1452,4.0154936472,3.883012566921999905
,,4.0054202072,47,4.0091078872,1499,,,,,4.0196129272,1452,4.0196129272,3.88713184692200018
,,4.0091078872,47,4.0142764472,1499,,,,,4.0236198872,1452,4.0236198872,3.89113880692200007
,,4.0142764472,47,4.0154936472,1499,,,,,4.0249876472,1452,4.0249876472,3.89250656692200002
,,4.0154936472,47,4.0196129272,1499,,,,,4.0303001272,1452,4.0303001272,3.897819046921999742
,,4.0196129272,47,4.0236198872,1499,,,,,4.0325985272,1452,4.0325985272,3.900117446921999675
,,4.0236198872,47,4.0249876472,1499,,,,,4.0358663672,1452,4.0358663672,3.90338528692200002
,,4.0249876472,47,4.0303001272,1499,,,,,4.0410041272,1452,4.0410041272,3.908523046921999352
,,4.0303001272,47,4.0325985272,1499,,,,,4.0419754872,1452,4.0419754872,3.909494406921999657
,,4.0325985272,47,4.0358663672,1499,,,,,4.0463702872,1452,4.0463702872,3.91388920692199969
,,4.0358663672,47,4.0410041272,1499,,,,,4.0519046072,1452,4.0519046072,3.919423526921999452
,,4.0410041272,47,4.0419754872,1499,,,,,4.0526241272,1452,4.0526241272,3.920143046921999982
,,4.0419754872,47,4.0463702872,1499,,,,,4.0570608472,1452,4.0570608472,3.92457976692200015
,,4.0463702872,47,4.0519046072,1499,,,,,4.0626229272,1452,4.0626229272,3.930141846921999955
,,4.0519046072,47,4.0526241272,1499,,,,,4.0631272472,1452,4.0631272472,3.930646166922000065
,,4.0526241272,47,4.0570608472,1499,,,,,4.0679900472,1452,4.0679900472,3.93550896692199979
,,4.0570608472,47,4.0626229272,1499,,,,,4.0719673272,1452,4.0719673272,3.939486246921999767
,,4.0626229272,47,4.0631272472,1499,,,,,4.0731665272,1452,4.0731665272,3.94068544692200005
,,4.0631272472,47,4.0679900472,1499,,,,,4.0785090072,1452,4.0785090072,3.946027926921999537
,,4.0679900472,47,4.0719673272,1499,,,,,4.0871130072,1452,4.0871130072,3.954631926921999592
,,4.0719673272,47,4.0731665272,1499,,,,,4.0915620472,1452,4.0915620472,3.959080966921999492
,,4.0731665272,47,4.0785090072,1499,,,,,4.0968722872,1452,4.0968722872,3.964391206921999507
,,4.0785090072,47,4.0871130072,1499,,,,,4.1021907672,1452,4.1021907672,3.969709686922000087
,,4.0871130072,47,4.0915620472,1499,,,,,4.1090662072,1452,4.1090662072,3.976585126922000045
,,4.0915620472,47,4.0968722872,1499,,,,,4.1113446872,1452,4.1113446872,3.978863606921999345
,,4.0968722872,47,4.1021907672,1499,,,,,4.1170336472,1452,4.1170336472,3.984552566921999865
,,4.1021907672,47,4.1090662072,1499,,,,,4.1232152472,1452,4.1232152472,3.990734166921999545
,,4.1090662072,47,4.1113446872,1499,,,,,4.1278262072,1452,4.1278262072,3.995345126921999482
,,4.1113446872,47,4.1170336472,1499,,,,,4.1334352472,1452,4.1334352472,4.00095416692199988
,,4.1170336472,47,4.1232152472,1499,,,,,4.1375943672,1452,4.1375943672,4.005113286921998732
,,4.1232152472,47,4.1278262072,1499,,,,,4.1430207672,1452,4.1430207672,4.010539686921999782
,,4.1278262072,47,4.1334352472,1499,,,,,4.1484209272,1452,4.1484209272,4.015939846921998662
,,4.1334352472,47,4.1375943672,1499,,,,,4.1543169272,1452,4.1543169272,4.021835846922000342
,,4.1375943672,47,4.1430207672,1499,,,,,4.1566374072,1452,4.1566374072,4.024156326922000192
,,4.1430207672,47,4.1484209272,1499,,,,,4.1601390872,1452,4.1601390872,4.027658006921999582
,,4.1484209272,47,4.1543169272,1499,,,,,4.1665706072,1452,4.1665706072,4.034089526921999165
,,4.1543169272,47,4.1566374072,1499,,,,,4.1696945272,1452,4.1696945272,4.037213446921999332
,,4.1566374072,47,4.1601390872,1499,,,,,4.1753487672,1452,4.1753487672,4.042867686921999475
,,4.1601390872,47,4.1665706072,1499,,,,,4.1803194872,1452,4.1803194872,4.047838406921998795
,,4.1665706072,47,4.1696945272,1499,,,,,4.1869666872,1452,4.1869666872,4.054485606922000312
,,4.1696945272,47,4.1753487672,1499,,,,,4.1930244472,1452,4.1930244472,4.060543366921999452
,,4.1753487672,47,4.1803194872,1499,,,,,4.1964619672,1452,4.1964619672,4.063980886921999752
,,4.1803194872,47,4.1869666872,1499,,,,,4.2016545272,1452,4.2016545272,4.069173446921999095
