numActiveSessions:vector baselineTestQoS.hostFDO[13].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[13].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[13].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[13].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[13].tcp.conn-577 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[13].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[13].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,3.9663705272,47,3.9717946872,1499,,,,,3.9809094872,1452,3.9809094872,3.280960909893999565
,,3.9717946872,47,3.9737194072,1499,,,,,3.9823605272,1452,3.9823605272,3.282411949893999632
,,3.9737194072,47,3.9770314072,1499,,,,,3.9877774072,1452,3.9877774072,3.28782882989399993
,,3.9770314072,47,3.9809094872,1499,,,,,3.9892164472,1452,3.9892164472,3.289267869894000095
,,3.9809094872,47,3.9823605272,1499,,,,,3.9930706072,1452,3.9930706072,3.293122029893999587
,,3.9823605272,47,3.9877774072,1499,,,,,3.9959786872,1452,3.9959786872,3.29603010989399968
,,3.9877774072,47,3.9892164472,1499,,,,,3.9985210072,1452,3.9985210072,3.298572429893999552
,,3.9892164472,47,3.9930706072,1499,,,,,4.0039571672,1452,4.0039571672,3.304008589893999912
,,3.9930706072,47,3.9959786872,1499,,,,,4.0056720472,1452,4.0056720472,3.305723469893999657
,,3.9959786872,47,3.9985210072,1499,,,,,4.0092278072,1452,4.0092278072,3.309279229893999905
,,3.9985210072,47,4.0039571672,1499,,,,,4.0145162872,1452,4.0145162872,3.314567709893999837
,,4.0039571672,47,4.0056720472,1499,,,,,4.0157394872,1452,4.0157394872,3.31579090989399993
,,4.0056720472,47,4.0092278072,1499,,,,,4.0198527672,1452,4.0198527672,3.319904189893999365
,,4.0092278072,47,4.0145162872,1499,,,,,4.0237458072,1452,4.0237458072,3.323797229893999717
,,4.0145162872,47,4.0157394872,1499,,,,,4.0252274872,1452,4.0252274872,3.32527890989400009
,,4.0157394872,47,4.0198527672,1499,,,,,4.0305399672,1452,4.0305399672,3.33059138989399982
,,4.0198527672,47,4.0237458072,1499,,,,,4.0328383672,1452,4.0328383672,3.33288978989399974
,,4.0237458072,47,4.0252274872,1499,,,,,4.0359862872,1452,4.0359862872,3.336037709893999707
,,4.0252274872,47,4.0305399672,1499,,,,,4.0412439672,1452,4.0412439672,3.341295389893999417
,,4.0305399672,47,4.0328383672,1499,,,,,4.0424750872,1452,4.0424750872,3.342526509893999337
,,4.0328383672,47,4.0359862872,1499,,,,,4.0467300472,1452,4.0467300472,3.34678146989400015
,,4.0359862872,47,4.0412439672,1499,,,,,4.0520245272,1452,4.0520245272,3.352075949894000027
,,4.0412439672,47,4.0424750872,1499,,,,,4.0531038072,1452,4.0531038072,3.353155229893999937
,,4.0424750872,47,4.0467300472,1499,,,,,4.0573066872,1452,4.0573066872,3.357358109894000175
,,4.0467300472,47,4.0520245272,1499,,,,,4.0627428472,1452,4.0627428472,3.362794269893999642
,,4.0520245272,47,4.0531038072,1499,,,,,4.0633730872,1452,4.0633730872,3.363424509894000087
,,4.0531038072,47,4.0573066872,1499,,,,,4.0681099672,1452,4.0681099672,3.368161389893999477
,,4.0573066872,47,4.0627428472,1499,,,,,4.0730466072,1452,4.0730466072,3.373098029893999857
,,4.0627428472,47,4.0633730872,1499,,,,,4.0734063672,1452,4.0734063672,3.37345778989400012
,,4.0633730872,47,4.0681099672,1499,,,,,4.0787488472,1452,4.0787488472,3.378800269893999602
,,4.0681099672,47,4.0730466072,1499,,,,,4.0872329272,1452,4.0872329272,3.387284349894000167
,,4.0730466072,47,4.0734063672,1499,,,,,4.0916819672,1452,4.0916819672,3.39173338989400007
,,4.0734063672,47,4.0787488472,1499,,,,,4.0969922072,1452,4.0969922072,3.39704362989400009
,,4.0787488472,47,4.0872329272,1499,,,,,4.1023106872,1452,4.1023106872,3.402362109893999777
,,4.0872329272,47,4.0916819672,1499,,,,,4.1091861272,1452,4.1091861272,3.409237549893999727
,,4.0916819672,47,4.0969922072,1499,,,,,4.1114646072,1452,4.1114646072,3.411516029893999915
,,4.0969922072,47,4.1023106872,1499,,,,,4.1171535672,1452,4.1171535672,3.417204989893999552
,,4.1023106872,47,4.1091861272,1499,,,,,4.1233351672,1452,4.1233351672,3.423386589894000117
,,4.1091861272,47,4.1114646072,1499,,,,,4.1279461272,1452,4.1279461272,3.427997549894000062
,,4.1114646072,47,4.1171535672,1499,,,,,4.1335551672,1452,4.1335551672,3.43360658989399957
,,4.1171535672,47,4.1233351672,1499,,,,,4.1377142872,1452,4.1377142872,3.437765709894000195
,,4.1233351672,47,4.1279461272,1499,,,,,4.1431406872,1452,4.1431406872,3.443192109893999477
,,4.1279461272,47,4.1335551672,1499,,,,,4.1485408472,1452,4.1485408472,3.448592269894000127
,,4.1335551672,47,4.1377142872,1499,,,,,4.1544368472,1452,4.1544368472,3.45448826989400003
,,4.1377142872,47,4.1431406872,1499,,,,,4.1602590072,1452,4.1602590072,3.460310429894000157
,,4.1431406872,47,4.1485408472,1499,,,,,4.1666905272,1452,4.1666905272,3.466741949893999737
,,4.1485408472,47,4.1544368472,1499,,,,,4.1698144472,1452,4.1698144472,3.469865869893999905
,,4.1544368472,47,4.1602590072,1499,,,,,4.1701742072,1452,4.1701742072,3.470225629894000167
,,4.1602590072,47,4.1666905272,1499,,,,,4.1754686872,1452,4.1754686872,3.47552010989400005
,,4.1666905272,47,4.1698144472,1499,,,,,4.1817585272,1452,4.1817585272,3.48180994989400005
,,4.1698144472,47,4.1701742072,1499,,,,,4.1870866072,1452,4.1870866072,3.487138029894
,,4.1701742072,47,4.1754686872,1499,,,,,4.1931443672,1452,4.1931443672,3.49319578989400002
,,4.1754686872,47,4.1817585272,1499,,,,,4.1965818872,1452,4.1965818872,3.49663330989399944
,,4.1817585272,47,4.1870866072,1499,,,,,4.2019003672,1452,4.2019003672,3.501951789894000002
,,4.1870866072,47,4.1931443672,1499,,,,,4.2088125272,1452,4.2088125272,3.508863949893999732
,,4.1931443672,47,4.1965818872,1499,,,,,4.2135051672,1452,4.2135051672,3.513556589893999755
,,4.1965818872,47,4.2019003672,1499,,,,,4.2195826072,1452,4.2195826072,3.519634029894000077
,,4.2019003672,47,4.2088125272,1499,,,,,4.2233181272,1452,4.2233181272,3.523369549893999405
,,4.2088125272,47,4.2135051672,1499,,,,,4.2288357272,1452,4.2288357272,3.528887149893999525
,,4.2135051672,47,4.2195826072,1499,,,,,4.2343807672,1452,4.2343807672,3.534432189893999862
,,4.2195826072,47,4.2233181272,1499,,,,,4.2413901272,1452,4.2413901272,3.541441549893999495
,,4.2233181272,47,4.2288357272,1499,,,,,4.2458751672,1452,4.2458751672,3.54592658989399999
,,4.2288357272,47,4.2343807672,1499,,,,,4.2514214872,1452,4.2514214872,3.55147290989399965
,,4.2343807672,47,4.2413901272,1499,,,,,4.2554088472,1452,4.2554088472,3.555460269893999645
,,4.2413901272,47,4.2458751672,1499,,,,,4.2616926872,1452,4.2616926872,3.56174410989399968
,,4.2458751672,47,4.2514214872,1499,,,,,4.2664235672,1452,4.2664235672,3.566474989894000002
,,4.2514214872,47,4.2554088472,1499,,,,,4.2725634872,1452,4.2725634872,3.572614909893999862
,,4.2554088472,47,4.2616926872,1499,,,,,4.2770365272,1452,4.2770365272,3.57708794989399957
,,4.2616926872,47,4.2664235672,1499,,,,,4.2822350872,1452,4.2822350872,3.582286509893999755
,,4.2664235672,47,4.2725634872,1499,,,,,4.2824809272,1452,4.2824809272,3.582532349893999587
,,4.2725634872,47,4.2770365272,1499,,,,,4.2875074072,1452,4.2875074072,3.587558829894000195
,,4.2770365272,47,4.2822350872,1499,,,,,4.2943668472,1452,4.2943668472,3.594418269893999695
,,4.2822350872,47,4.2824809272,1499,,,,,4.2991852472,1452,4.2991852472,3.599236669894000137
,,4.2824809272,47,4.2875074072,1499,,,,,4.3042578872,1452,4.3042578872,3.604309309893999987
,,4.2875074072,47,4.2943668472,1499,,,,,4.3089223672,1452,4.3089223672,3.608973789893999737
,,4.2943668472,47,4.2991852472,1499,,,,,4.3143865272,1452,4.3143865272,3.614437949893999562
,,4.2991852472,47,4.3042578872,1499,,,,,4.3198369272,1452,4.3198369272,3.61988834989399953
,,4.3042578872,47,4.3089223672,1499,,,,,4.3258206072,1452,4.3258206072,3.625872029893999467
,,4.3089223672,47,4.3143865272,1499,,,,,4.3314780472,1452,4.3314780472,3.631529469893999705
,,4.3143865272,47,4.3198369272,1499,,,,,4.3361849272,1452,4.3361849272,3.636236349893999332
,,4.3198369272,47,4.3258206072,1499,,,,,4.3411376472,1452,4.3411376472,3.64118906989399969
,,4.3258206072,47,4.3314780472,1499,,,,,4.3472056472,1452,4.3472056472,3.647257069893999657
,,4.3314780472,47,4.3361849272,1499,,,,,4.3526080472,1452,4.3526080472,3.652659469894000017
,,4.3361849272,47,4.3411376472,1499,,,,,4.3533335672,1452,4.3533335672,3.653384989893999607
,,4.3411376472,47,4.3472056472,1499,,,,,4.3582982872,1452,4.3582982872,3.658349709893999862
,,4.3472056472,47,4.3526080472,1499,,,,,4.3628912472,1452,4.3628912472,3.662942669893999952
,,4.3526080472,47,4.3533335672,1499,,,,,4.3681018072,1452,4.3681018072,3.66815322989400004
,,4.3533335672,47,4.3582982872,1499,,,,,4.3732703672,1452,4.3732703672,3.673321789893999587
,,4.3582982872,47,4.3628912472,1499,,,,,4.3788466872,1452,4.3788466872,3.67889810989399988
,,4.3628912472,47,4.3681018072,1499,,,,,4.3841471672,1452,4.3841471672,3.684198589893999717
,,4.3681018072,47,4.3732703672,1499,,,,,4.3848906872,1452,4.3848906872,3.68494210989400005
,,4.3732703672,47,4.3788466872,1499,,,,,4.3898434072,1452,4.3898434072,3.689894829893999515
,,4.3788466872,47,4.3841471672,1499,,,,,4.3945958072,1452,4.3945958072,3.694647229893999612
,,4.3841471672,47,4.3848906872,1499,,,,,4.4001721272,1452,4.4001721272,3.700223549893999912
,,4.3848906872,47,4.3898434072,1499,,,,,4.4022265272,1452,4.4022265272,3.702277949893999487
,,4.3898434072,47,4.3945958072,1499,,,,,4.4053307672,1452,4.4053307672,3.70538218989399935
,,4.3945958072,47,4.4001721272,1499,,,,,4.4110030072,1452,4.4110030072,3.71105442989399935
,,4.4001721272,47,4.4022265272,1499,,,,,4.4160696472,1452,4.4160696472,3.716121069894000132
,,4.4022265272,47,4.4053307672,1499,,,,,4.4166812472,1452,4.4166812472,3.71673266989400018
,,4.4053307672,47,4.4110030072,1499,,,,,4.4216279672,1452,4.4216279672,3.721679389893999695
,,4.4110030072,47,4.4160696472,1499,,,,,4.4267471672,1452,4.4267471672,3.726798589893999912
,,4.4160696472,47,4.4166812472,1499,,,,,4.4290316472,1452,4.4290316472,3.72908306989400005
,,4.4166812472,47,4.4216279672,1499,,,,,4.4323458872,1452,4.4323458872,3.732397309893999962
,,4.4216279672,47,4.4267471672,1499,,,,,4.4374365272,1452,4.4374365272,3.737487949893999665
,,4.4267471672,47,4.4290316472,1499,,,,,4.4430107672,1452,4.4430107672,3.743062189894000175
,,4.4290316472,47,4.4323458872,1499,,,,,4.4438664472,1452,4.4438664472,3.743917869894000095
,,4.4323458872,47,4.4374365272,1499,,,,,4.4481116472,1452,4.4481116472,3.748163069893999815
,,4.4374365272,47,4.4430107672,1499,,,,,4.4537456472,1452,4.4537456472,3.753797069893999515
,,4.4430107672,47,4.4438664472,1499,,,,,4.4553166072,1452,4.4553166072,3.755368029893999962
,,4.4438664472,47,4.4481116472,1499,,,,,4.4588362872,1452,4.4588362872,3.758887709894000095
,,4.4481116472,47,4.4537456472,1499,,,,,4.4644500472,1452,4.4644500472,3.764501469893999345
,,4.4537456472,47,4.4553166072,1499,,,,,4.4680343672,1452,4.4680343672,3.768085789894000095
,,4.4553166072,47,4.4588362872,1499,,,,,4.4695833272,1452,4.4695833272,3.769634749894000142
,,4.4588362872,47,4.4644500472,1499,,,,,4.4751264472,1452,4.4751264472,3.775177869893999707
,,4.4644500472,47,4.4680343672,1499,,,,,4.4802597272,1452,4.4802597272,3.780311149893999617
,,4.4680343672,47,4.4695833272,1499,,,,,4.4808593272,1452,4.4808593272,3.780910749893999767
,,4.4695833272,47,4.4751264472,1499,,,,,4.4858842072,1452,4.4858842072,3.785935629893999437
,,4.4751264472,47,4.4802597272,1499,,,,,4.4910314072,1452,4.4910314072,3.791082829894000015
,,4.4802597272,47,4.4808593272,1499,,,,,4.4923505272,1452,4.4923505272,3.792401949893999802
,,4.4808593272,47,4.4858842072,1499,,,,,4.4965944472,1452,4.4965944472,3.796645869894000195
,,4.4858842072,47,4.4910314072,1499,,,,,4.5016730872,1452,4.5016730872,3.801724509894
,,4.4910314072,47,4.4923505272,1499,,,,,4.5040774872,1452,4.5040774872,3.804128909893999632
,,4.4923505272,47,4.4965944472,1499,,,,,4.5073633272,1452,4.5073633272,3.807414749893999837
,,4.4965944472,47,4.5016730872,1499,,,,,4.5124059672,1452,4.5124059672,3.812457389893999942
,,4.5016730872,47,4.5040774872,1499,,,,,4.5179762872,1452,4.5179762872,3.818027709893999405
,,4.5040774872,47,4.5073633272,1499,,,,,4.5190675672,1452,4.5190675672,3.819118989894000095
,,4.5073633272,47,4.5124059672,1499,,,,,4.5230536472,1452,4.5230536472,3.82310506989399988
,,4.5124059672,47,4.5179762872,1499,,,,,4.5284980472,1452,4.5284980472,3.8285494698939999
,,4.5179762872,47,4.5190675672,1499,,,,,4.5301829272,1452,4.5301829272,3.830234349893999892
,,4.5190675672,47,4.5230536472,1499,,,,,4.5337925272,1452,4.5337925272,3.833843949893999782
,,4.5230536472,47,4.5284980472,1499,,,,,4.5393628472,1452,4.5393628472,3.839414269894000125
,,4.5284980472,47,4.5301829272,1499,,,,,4.5412875672,1452,4.5412875672,3.841338989894000002
,,4.5301829272,47,4.5337925272,1499,,,,,4.5445374072,1452,4.5445374072,3.844588829893999617
,,4.5337925272,47,4.5393628472,1499,,,,,4.5503658072,1452,4.5503658072,3.85041722989400002
,,4.5393628472,47,4.5412875672,1499,,,,,4.5552321272,1452,4.5552321272,3.855283549893999665
,,4.5412875672,47,4.5445374072,1499,,,,,4.5553580472,1452,4.5553580472,3.855409469894000002
,,4.5445374072,47,4.5503658072,1499,,,,,4.5609223672,1452,4.5609223672,3.860973789893999515
,,4.5503658072,47,4.5552321272,1499,,,,,4.5658870872,1452,4.5658870872,3.865938509893999767
,,4.5552321272,47,4.5553580472,1499,,,,,4.5668798872,1452,4.5668798872,3.866931309893999455
,,4.5553580472,47,4.5609223672,1499,,,,,4.5713229272,1452,4.5713229272,3.871374349893999405
,,4.5609223672,47,4.5658870872,1499,,,,,4.5767767672,1452,4.5767767672,3.876828189893999782
,,4.5658870872,47,4.5668798872,1499,,,,,4.5782338072,1452,4.5782338072,3.878285229893999802
,,4.5668798872,47,4.5713229272,1499,,,,,4.5822151672,1452,4.5822151672,3.88226658989399985
,,4.5713229272,47,4.5767767672,1499,,,,,4.5873426072,1452,4.5873426072,3.887394029893999725
,,4.5767767672,47,4.5782338072,1499,,,,,4.5911860472,1452,4.5911860472,3.89123746989399953
,,4.5782338072,47,4.5822151672,1499,,,,,4.5927450072,1452,4.5927450072,3.89279642989400008
,,4.5822151672,47,4.5873426072,1499,,,,,4.5980694872,1452,4.5980694872,3.898120909893999717
,,4.5873426072,47,4.5911860472,1499,,,,,4.6036265272,1452,4.6036265272,3.903677949893999952
,,4.5911860472,47,4.5927450072,1499,,,,,4.6055692472,1452,4.6055692472,3.905620669893999677
,,4.5927450072,47,4.5980694872,1499,,,,,4.6089450072,1452,4.6089450072,3.90899642989399963
,,4.5980694872,47,4.6036265272,1499,,,,,4.6143594072,1452,4.6143594072,3.914410829893999892
,,4.6036265272,47,4.6055692472,1499,,,,,4.6195639672,1452,4.6195639672,3.91961538989400003
,,4.6055692472,47,4.6089450072,1499,,,,,4.6198098072,1452,4.6198098072,3.919861229893999862
,,4.6089450072,47,4.6143594072,1499,,,,,4.6248644472,1452,4.6248644472,3.924915869893999857
,,4.6143594072,47,4.6195639672,1499,,,,,4.6301936472,1452,4.6301936472,3.930245069894000112
,,4.6195639672,47,4.6198098072,1499,,,,,4.6310330872,1452,4.6310330872,3.931084509894000132
,,4.6198098072,47,4.6248644472,1499,,,,,4.6357591672,1452,4.6357591672,3.93581058989399944
,,4.6248644472,47,4.6301936472,1499,,,,,4.6409577272,1452,4.6409577272,3.94100914989399963
,,4.6301936472,47,4.6310330872,1499,,,,,4.6431282872,1452,4.6431282872,3.943179709893999332
,,4.6310330872,47,4.6357591672,1499,,,,,4.6462822072,1452,4.6462822072,3.946333629894000142
,,4.6357591672,47,4.6409577272,1499,,,,,4.6515935672,1452,4.6515935672,3.95164498989399957
,,4.6409577272,47,4.6431282872,1499,,,,,4.6554550072,1452,4.6554550072,3.955506429894000125
,,4.6431282872,47,4.6462822072,1499,,,,,4.6571919672,1452,4.6571919672,3.957243389893999802
,,4.6462822072,47,4.6515935672,1499,,,,,4.6624984472,1452,4.6624984472,3.962549869893999587
,,4.6515935672,47,4.6554550072,1499,,,,,4.6678266872,1452,4.6678266872,3.967878109893999452
,,4.6554550072,47,4.6571919672,1499,,,,,4.6686661272,1452,4.6686661272,3.968717549893999477
,,4.6571919672,47,4.6624984472,1499,,,,,4.6731271672,1452,4.6731271672,3.973178589894000175
,,4.6624984472,47,4.6678266872,1499,,,,,4.6785595672,1452,4.6785595672,3.9786109898939994
,,4.6678266872,47,4.6686661272,1499,,,,,4.6804962872,1452,4.6804962872,3.98054770989400007
,,4.6686661272,47,4.6731271672,1499,,,,,4.6837707672,1452,4.6837707672,3.983822189894000037
,,4.6731271672,47,4.6785595672,1499,,,,,4.6892031672,1452,4.6892031672,3.989254589894000155
,,4.6785595672,47,4.6804962872,1499,,,,,4.6946295672,1452,4.6946295672,3.99468098989399943
,,4.6804962872,47,4.6837707672,1499,,,,,4.6948754072,1452,4.6948754072,3.994926829894000145
,,4.6837707672,47,4.6892031672,1499,,,,,4.6999480472,1452,4.6999480472,3.999999469894000002
,,4.6892031672,47,4.6946295672,1499,,,,,4.7052710872,1452,4.7052710872,4.005322509894000392
,,4.6946295672,47,4.6948754072,1499,,,,,4.7062730872,1452,4.7062730872,4.006324509894000112
,,4.6948754072,47,4.6999480472,1499,,,,,4.7106082072,1452,4.7106082072,4.010659629893998695
,,4.6999480472,47,4.7052710872,1499,,,,,4.7159277272,1452,4.7159277272,4.015979149893999165
,,4.7052710872,47,4.7062730872,1499,,,,,4.7179890872,1452,4.7179890872,4.018040509893999952
,,4.7062730872,47,4.7106082072,1499,,,,,4.7213648472,1452,4.7213648472,4.02141626989399902
,,4.7106082072,47,4.7159277272,1499,,,,,4.7265634072,1452,4.7265634072,4.026614829893999202
,,4.7159277272,47,4.7179890872,1499,,,,,4.7294818872,1452,4.7294818872,4.029533309893999142
,,4.7179890872,47,4.7213648472,1499,,,,,4.7321321272,1452,4.7321321272,4.032183549894000392
,,4.7213648472,47,4.7265634072,1499,,,,,4.7373874872,1452,4.7373874872,4.03743890989399999
,,4.7265634072,47,4.7294818872,1499,,,,,4.7428138872,1452,4.7428138872,4.042865309893999267
,,4.7294818872,47,4.7321321272,1499,,,,,4.7432935672,1452,4.7432935672,4.043344989893999025
,,4.7321321272,47,4.7373874872,1499,,,,,4.7480064472,1452,4.7480064472,4.04805786989400039
,,4.7373874872,47,4.7428138872,1499,,,,,4.7534822872,1452,4.7534822872,4.0535337098939994
,,4.7428138872,47,4.7432935672,1499,,,,,4.7550532472,1452,4.7550532472,4.055104669893999857
,,4.7432935672,47,4.7480064472,1499,,,,,4.7588174872,1452,4.7588174872,4.058868909893998717
,,4.7480064472,47,4.7534822872,1499,,,,,4.7642533272,1452,4.7642533272,4.06430474989399924
,,4.7534822872,47,4.7550532472,1499,,,,,4.7695885272,1452,4.7695885272,4.069639949894000337
,,4.7550532472,47,4.7588174872,1499,,,,,4.7697084472,1452,4.7697084472,4.069759869893999837
,,4.7588174872,47,4.7642533272,1499,,,,,4.7747690872,1452,4.7747690872,4.074820509893999782
,,4.7642533272,47,4.7695885272,1499,,,,,4.7800935672,1452,4.7800935672,4.080144989894000302
,,4.7695885272,47,4.7697084472,1499,,,,,4.7815423672,1452,4.7815423672,4.081593789893998882
,,4.7697084472,47,4.7747690872,1499,,,,,4.7856496472,1452,4.7856496472,4.085701069894000155
,,4.7747690872,47,4.7800935672,1499,,,,,4.7908576472,1452,4.7908576472,4.090909069893999815
,,4.7800935672,47,4.7815423672,1499,,,,,4.7957118872,1452,4.7957118872,4.09576330989400005
,,4.7815423672,47,4.7856496472,1499,,,,,4.7964490872,1452,4.7964490872,4.096500509893999705
,,4.7856496472,47,4.7908576472,1499,,,,,4.8016356472,1452,4.8016356472,4.10168706989399999
,,4.7908576472,47,4.7957118872,1499,,,,,4.8070967672,1452,4.8070967672,4.107148189893999645
,,4.7957118872,47,4.7964490872,1499,,,,,4.8086696472,1452,4.8086696472,4.108721069893999082
,,4.7964490872,47,4.8016356472,1499,,,,,4.8122852472,1452,4.8122852472,4.112336669893998915
,,4.8016356472,47,4.8070967672,1499,,,,,4.8177915672,1452,4.8177915672,4.117842989893999202
,,4.8070967672,47,4.8086696472,1499,,,,,4.8229721272,1452,4.8229721272,4.123023549894000425
,,4.8086696472,47,4.8122852472,1499,,,,,4.8233318872,1452,4.8233318872,4.123383309893998915
,,4.8122852472,47,4.8177915672,1499,,,,,4.8284045272,1452,4.8284045272,4.128455949893998765
,,4.8177915672,47,4.8229721272,1499,,,,,4.8338406872,1452,4.8338406872,4.133892109893999117
,,4.8229721272,47,4.8233318872,1499,,,,,4.8360731672,1452,4.8360731672,4.1361245898939991
,,4.8233318872,47,4.8284045272,1499,,,,,4.8392305272,1452,4.8392305272,4.139281949894000317
,,4.8284045272,47,4.8338406872,1499,,,,,4.8444995672,1452,4.8444995672,4.14455098989400027
,,4.8338406872,47,4.8360731672,1499,,,,,4.8497028472,1452,4.8497028472,4.149754269894000187
,,4.8360731672,47,4.8392305272,1499,,,,,4.8506682072,1452,4.8506682072,4.150719629893998767
,,4.8392305272,47,4.8444995672,1499,,,,,4.8551393272,1452,4.8551393272,4.155190749894000377
,,4.8444995672,47,4.8497028472,1499,,,,,4.8605597272,1452,4.8605597272,4.160611149893998812
,,4.8497028472,47,4.8506682072,1499,,,,,4.8621246872,1452,4.8621246872,4.162176109894000207
,,4.8506682072,47,4.8551393272,1499,,,,,4.8658662072,1452,4.8658662072,4.165917629894000367
,,4.8551393272,47,4.8605597272,1499,,,,,4.8713204472,1452,4.8713204472,4.171371869893999202
,,4.8605597272,47,4.8621246872,1499,,,,,4.8765423672,1452,4.8765423672,4.176593789893999525
,,4.8621246872,47,4.8658662072,1499,,,,,4.8769188472,1452,4.8769188472,4.176970269893999425
,,4.8658662072,47,4.8713204472,1499,,,,,4.8818472472,1452,4.8818472472,4.181898669894000145
,,4.8713204472,47,4.8765423672,1499,,,,,4.8872856472,1452,4.8872856472,4.18733706989399933
,,4.8765423672,47,4.8769188472,1499,,,,,4.8894197272,1452,4.8894197272,4.189471149893998695
,,4.8769188472,47,4.8818472472,1499,,,,,4.8926755672,1452,4.8926755672,4.19272698989400004
,,4.8818472472,47,4.8872856472,1499,,,,,4.8979360472,1452,4.8979360472,4.197987469893998717
,,4.8872856472,47,4.8894197272,1499,,,,,4.9016715672,1452,4.9016715672,4.201722989893999815
,,4.8894197272,47,4.8926755672,1499,,,,,4.9033564472,1452,4.9033564472,4.203407869893998937
,,4.8926755672,47,4.8979360472,1499,,,,,4.9086689272,1452,4.9086689272,4.20872034989399955
,,4.8979360472,47,4.9016715672,1499,,,,,4.9139754072,1452,4.9139754072,4.214026829893999332
,,4.9016715672,47,4.9033564472,1499,,,,,4.9142152472,1452,4.9142152472,4.214266669894000095
,,4.9033564472,47,4.9086689272,1499,,,,,4.9193102872,1452,4.9193102872,4.219361709893998817
,,4.9086689272,47,4.9139754072,1499,,,,,4.9247540472,1452,4.9247540472,4.22480546989399917
,,4.9139754072,47,4.9142152472,1499,,,,,4.9258573272,1452,4.9258573272,4.225908749893999767
,,4.9142152472,47,4.9193102872,1499,,,,,4.9300911672,1452,4.9300911672,4.230142589893999255
,,4.9193102872,47,4.9247540472,1499,,,,,4.9352837272,1452,4.9352837272,4.235335149894000377
,,4.9247540472,47,4.9258573272,1499,,,,,4.9368546872,1452,4.9368546872,4.236906109893999052
,,4.9258573272,47,4.9300911672,1499,,,,,4.9408347672,1452,4.9408347672,4.240886189893998882
,,4.9300911672,47,4.9352837272,1499,,,,,4.9461472472,1452,4.9461472472,4.246198669893999507
,,4.9352837272,47,4.9368546872,1499,,,,,4.9477428472,1452,4.9477428472,4.247794269893999425
,,4.9368546872,47,4.9408347672,1499,,,,,4.9514723672,1452,4.9514723672,4.25152378989399969
,,4.9408347672,47,4.9461472472,1499,,,,,4.9568174072,1452,4.9568174072,4.2568688298939996
,,4.9461472472,47,4.9477428472,1499,,,,,4.9580271672,1452,4.9580271672,4.258078589893999657
,,4.9477428472,47,4.9514723672,1499,,,,,4.9623720472,1452,4.9623720472,4.262423469893999327
,,4.9514723672,47,4.9568174072,1499,,,,,4.9674951672,1452,4.9674951672,4.26754658989399969
,,4.9568174072,47,4.9580271672,1499,,,,,4.9681194072,1452,4.9681194072,4.268170829894000187
,,4.9580271672,47,4.9623720472,1499,,,,,4.9729439672,1452,4.9729439672,4.272995389893999612
,,4.9623720472,47,4.9674951672,1499,,,,,4.9782016472,1452,4.9782016472,4.278253069893999327
,,4.9674951672,47,4.9681194072,1499,,,,,4.9791730072,1452,4.9791730072,4.279224429893998742
,,4.9681194072,47,4.9729439672,1499,,,,,4.9836280472,1452,4.9836280472,4.283679469894000377
,,4.9729439672,47,4.9782016472,1499,,,,,4.9884739672,1452,4.9884739672,4.288525389893999657
,,4.9782016472,47,4.9791730072,1499,,,,,4.9889536472,1452,4.9889536472,4.289005069893999415
,,4.9791730072,47,4.9836280472,1499,,,,,4.9943408472,1452,4.9943408472,4.294392269893998905
,,4.9836280472,47,4.9884739672,1499,,,,,4.9996839672,1452,4.9996839672,4.29973538989399982
,,4.9884739672,47,4.9889536472,1499,,,,,,,,
,,4.9889536472,47,4.9943408472,1499,,,,,,,,
,,4.9943408472,47,4.9996839672,1499,,,,,,,,
,,4.9996839672,47,,,,,,,,,,
