numActiveSessions:vector baselineTestQoS.hostVID[7].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHBufferLength:vector baselineTestQoS.hostVID[7].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoPlaybackPointer:vector baselineTestQoS.hostVID[7].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoBitrate:vector baselineTestQoS.hostVID[7].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoResolution:vector baselineTestQoS.hostVID[7].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHVideoPlaybackStatus:vector baselineTestQoS.hostVID[7].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostVID[7].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostVID[7].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostVID[7].tcp.conn-569 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostVID[7].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,DASHReceivedBytes:vector baselineTestQoS.hostVID[7].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,,,,,,,,,,,4.4135333272,47,4.4203088472,1499,,,4.4524145272,0.090565258399999986,,
,,,,,,,,,,,,4.4203088472,47,4.4269930072,1499,,,4.4602348472,0.098385578400000006,,
,,,,,,,,,,,,4.4269930072,47,4.4310267672,1499,,,4.4631309272,0.101281658400000001,,
,,,,,,,,,,,,4.4310267672,47,4.4380361272,1499,,,4.4711510872,0.1093018184,,
,,,,,,,,,,,,4.4380361272,47,4.4416577272,1499,,,4.4738013272,0.111952058399999998,,
,,,,,,,,,,,,4.4416577272,47,4.4490710072,1499,,,4.4817047672,0.119855498399999982,,
,,,,,,,,,,,,4.4490710072,47,4.4524145272,1499,,,4.4845290872,0.1226798184,,
,,,,,,,,,,,,4.4524145272,47,4.4602348472,1499,,,4.4922306072,0.13038133839999999,,
,,,,,,,,,,,,4.4602348472,47,4.4631309272,1499,,,4.4952466072,0.133397338400000009,,
,,,,,,,,,,,,4.4631309272,47,4.4711510872,1499,,,4.5028782872,0.141029018399999983,,
,,,,,,,,,,,,4.4711510872,47,4.4738013272,1499,,,4.5059122872,0.144063018399999964,,
,,,,,,,,,,,,4.4738013272,47,4.4817047672,1499,,,4.5133713272,0.151522058399999991,,
,,,,,,,,,,,,4.4817047672,47,4.4845290872,1499,,,4.5166391672,0.154789898399999957,,
,,,,,,,,,,,,4.4845290872,47,4.4922306072,1499,,,4.5240130072,0.162163738399999978,,
,,,,,,,,,,,,4.4922306072,47,4.4952466072,1499,,,4.5272988472,0.165449578399999962,,
,,,,,,,,,,,,4.4952466072,47,4.5028782872,1499,,,4.5339124472,0.17206317839999996,,
,,,,,,,,,,,,4.5028782872,47,4.5059122872,1499,,,4.5380317272,0.176182458399999962,,
,,,,,,,,,,,,4.5059122872,47,4.5133713272,1499,,,4.5414074872,0.179558218399999968,,
,,,,,,,,,,,,4.5133713272,47,4.5166391672,1499,,,4.5487970872,0.186947818399999964,,
,,,,,,,,,,,,4.5166391672,47,4.5240130072,1499,,,4.5510853272,0.189236058399999961,,
,,,,,,,,,,,,4.5240130072,47,4.5272988472,1499,,,4.5594773272,0.197628058399999972,,
,,,,,,,,,,,,4.5272988472,47,4.5339124472,1499,,,4.5611622072,0.199312938399999972,,
,,,,,,,,,,,,4.5339124472,47,4.5380317272,1499,,,4.5701237272,0.208274458399999972,,
,,,,,,,,,,,,4.5380317272,47,4.5414074872,1499,,,4.5770226072,0.215173338399999968,,
,,,,,,,,,,,,4.5414074872,47,4.5487970872,1499,,,4.5808900472,0.219040778399999967,,
,,,,,,,,,,,,4.5487970872,47,4.5510853272,1499,,,4.5842966072,0.222447338399999971,,
,,,,,,,,,,,,4.5510853272,47,4.5594773272,1499,,,4.5915458072,0.229696538399999982,,
,,,,,,,,,,,,4.5594773272,47,4.5611622072,1499,,,4.5951614072,0.233312138399999978,,
,,,,,,,,,,,,4.5611622072,47,4.5701237272,1499,,,4.6023014072,0.240452138399999958,,
,,,,,,,,,,,,4.5701237272,47,4.5770226072,1499,,,4.6059350072,0.244085738399999973,,
,,,,,,,,,,,,4.5770226072,47,4.5808900472,1499,,,4.6130342872,0.251185018399999958,,
,,,,,,,,,,,,4.5808900472,47,4.5842966072,1499,,,4.6166678872,0.254818618399999973,,
,,,,,,,,,,,,4.5842966072,47,4.5915458072,1499,,,4.6236592472,0.261809978399999975,,
,,,,,,,,,,,,4.5915458072,47,4.5951614072,1499,,,4.6269498072,0.265100538399999917,,
,,,,,,,,,,,,4.5951614072,47,4.6023014072,1499,,,4.6344173272,0.272568058399999978,,
,,,,,,,,,,,,4.6023014072,47,4.6059350072,1499,,,4.6378218072,0.275972538400000021,,
,,,,,,,,,,,,4.6059350072,47,4.6130342872,1499,,,4.6450650072,0.283215738400000026,,
,,,,,,,,,,,,4.6130342872,47,4.6166678872,1499,,,4.6481116472,0.286262378400000015,,
,,,,,,,,,,,,4.6166678872,47,4.6236592472,1499,,,4.6558529272,0.294003658399999976,,
,,,,,,,,,,,,4.6236592472,47,4.6269498072,1499,,,4.6581573272,0.296308058399999961,,
,,,,,,,,,,,,4.6269498072,47,4.6344173272,1499,,,4.6660158872,0.30416661839999992,,
,,,,,,,,,,,,4.6344173272,47,4.6378218072,1499,,,4.6680665272,0.306217258400000023,,
,,,,,,,,,,,,4.6378218072,47,4.6450650072,1499,,,4.6772344472,0.315385178400000019,,
,,,,,,,,,,,,4.6450650072,47,4.6481116472,1499,,,4.6798966872,0.318047418399999947,,
,,,,,,,,,,,,4.6481116472,47,4.6558529272,1499,,,4.6878840472,0.326034778399999945,,
,,,,,,,,,,,,4.6558529272,47,4.6581573272,1499,,,4.6907741272,0.328924858399999963,,
,,,,,,,,,,,,4.6581573272,47,4.6660158872,1499,,,4.6986289272,0.336779658400000013,,
,,,,,,,,,,,,4.6660158872,47,4.6680665272,1499,,,4.7012897272,0.33944045839999992,,
,,,,,,,,,,,,4.6680665272,47,4.6772344472,1499,,,4.7093970072,0.34754773839999997,,
,,,,,,,,,,,,4.6772344472,47,4.6798966872,1499,,,4.7160583672,0.35420909839999992,,
,,,,,,,,,,,,4.6798966872,47,4.6878840472,1499,,,4.7200457272,0.358196458399999915,,
,,,,,,,,,,,,4.6878840472,47,4.6907741272,1499,,,4.7218505272,0.360001258399999966,,
,,,,,,,,,,,,4.6907741272,47,4.6986289272,1499,,,4.7274334872,0.365584218399999992,,
,,,,,,,,,,,,4.6986289272,47,4.7012897272,1499,,,4.7323719672,0.370522698399999959,,
,,,,,,,,,,,,4.7012897272,47,4.7093970072,1499,,,4.7398038872,0.377954618399999995,,
,,,,,,,,,,,,4.7093970072,47,4.7160583672,1499,,,4.7430537272,0.381204458399999944,,
,,,,,,,,,,,,4.7160583672,47,4.7200457272,1499,,,4.7522216472,0.39037237839999994,,
,,,,,,,,,,,,4.7200457272,47,4.7218505272,1499,,,4.7537281272,0.391878858399999917,,
,,,,,,,,,,,,4.7218505272,47,4.7274334872,1499,,,4.7629342072,0.401084938399999922,,
,,,,,,,,,,,,4.7274334872,47,4.7323719672,1499,,,4.7709136472,0.409064378399999981,,
,,,,,,,,,,,,4.7323719672,47,4.7398038872,1499,,,4.7735698872,0.411720618399999958,,
,,,,,,,,,,,,4.7398038872,47,4.7430537272,1499,,,4.7804570872,0.418607818399999941,,
,,,,,,,,,,,,4.7430537272,47,4.7522216472,1499,,,4.7843125272,0.422463258399999983,,
,,,,,,,,,,,,4.7522216472,47,4.7537281272,1499,,,4.7909775672,0.429128298399999995,,
,,,,,,,,,,,,4.7537281272,47,4.7629342072,1499,,,4.7949696472,0.433120378399999948,,
,,,,,,,,,,,,4.7629342072,47,4.7709136472,1499,,,4.8024870872,0.440637818399999935,,
,,,,,,,,,,,,4.7709136472,47,4.7735698872,1499,,,4.8057489272,0.443899658400000006,,
,,,,,,,,,,,,4.7735698872,47,4.7804570872,1499,,,4.8137362872,0.451887018400000005,,
,,,,,,,,,,,,4.7804570872,47,4.7843125272,1499,,,4.8164525272,0.45460325839999993,,
,,,,,,,,,,,,4.7843125272,47,4.7909775672,1499,,,4.8245310872,0.462681818399999997,,
,,,,,,,,,,,,4.7909775672,47,4.7949696472,1499,,,4.8270854072,0.465236138399999996,,
,,,,,,,,,,,,4.7949696472,47,4.8024870872,1499,,,4.8361930872,0.474343818399999948,,
,,,,,,,,,,,,4.8024870872,47,4.8057489272,1499,,,4.8378779672,0.476028698399999947,,
,,,,,,,,,,,,4.8057489272,47,4.8137362872,1499,,,4.8485036472,0.486654378399999918,,
,,,,,,,,,,,,4.8137362872,47,4.8164525272,1499,,,4.8501885272,0.488339258399999918,,
,,,,,,,,,,,,4.8164525272,47,4.8245310872,1499,,,4.8592406072,0.497391338399999936,,
,,,,,,,,,,,,4.8245310872,47,4.8270854072,1499,,,4.8612792472,0.499429978399999916,,
,,,,,,,,,,,,4.8270854072,47,4.8361930872,1499,,,4.8699893272,0.508140058399999981,,
,,,,,,,,,,,,4.8361930872,47,4.8378779672,1499,,,4.8724057272,0.510556458399999965,,
,,,,,,,,,,,,4.8378779672,47,4.8485036472,1499,,,4.8806483672,0.518799098399999934,,
,,,,,,,,,,,,4.8485036472,47,4.8501885272,1499,,,4.8836520472,0.521802778399999886,,
,,,,,,,,,,,,4.8501885272,47,4.8592406072,1499,,,4.8913504472,0.529501178399999881,,
,,,,,,,,,,,,4.8592406072,47,4.8612792472,1499,,,4.8942465272,0.532397258399999848,,
,,,,,,,,,,,,4.8612792472,47,4.8699893272,1499,,,4.9020313272,0.540182058399999883,,
,,,,,,,,,,,,4.8699893272,47,4.8724057272,1499,,,4.9046755672,0.542826298399999848,,
,,,,,,,,,,,,4.8724057272,47,4.8806483672,1499,,,4.9127702072,0.550920938400000002,,
,,,,,,,,,,,,4.8806483672,47,4.8836520472,1499,,,4.9145750072,0.552725738399999942,,
,,,,,,,,,,,,4.8836520472,47,4.8913504472,1499,,,4.9234349272,0.561585658399999851,,
,,,,,,,,,,,,4.8913504472,47,4.8942465272,1499,,,4.9242743672,0.562425098399999875,,
,,,,,,,,,,,,4.8942465272,47,4.9020313272,1499,,,4.9315422072,0.569692938400000012,,
,,,,,,,,,,,,4.9020313272,47,4.9046755672,1499,,,4.9341984472,0.572349178399999878,,
,,,,,,,,,,,,4.9046755672,47,4.9127702072,1499,,,4.9430053272,0.581156058399999951,,
,,,,,,,,,,,,4.9127702072,47,4.9145750072,1499,,,4.9450559672,0.583206698399999941,,
,,,,,,,,,,,,4.9145750072,47,4.9234349272,1499,,,4.9499014072,0.588052138399999921,,
,,,,,,,,,,,,4.9234349272,47,4.9242743672,1499,,,4.9542485272,0.592399258399999959,,
,,,,,,,,,,,,4.9242743672,47,4.9315422072,1499,,,4.9592383672,0.597389098399999871,,
,,,,,,,,,,,,4.9315422072,47,4.9341984472,1499,,,4.9650282872,0.603179018399999875,,
,,,,,,,,,,,,4.9341984472,47,4.9430053272,1499,,,4.9699219672,0.608072698399999997,,
,,,,,,,,,,,,4.9430053272,47,4.9450559672,1499,,,4.9769917272,0.615142458400000033,,
,,,,,,,,,,,,4.9450559672,47,4.9499014072,1499,,,4.9819431672,0.620093898399999951,,
,,,,,,,,,,,,4.9499014072,47,4.9542485272,1499,,,4.9864293272,0.624580058399999856,,
,,,,,,,,,,,,4.9542485272,47,4.9592383672,1499,,,4.9913640472,0.629514778399999915,,
,,,,,,,,,,,,4.9592383672,47,4.9650282872,1499,,,4.9971170072,0.635267738399999835,,
,,,,,,,,,,,,4.9650282872,47,4.9699219672,1499,,,,,,
,,,,,,,,,,,,4.9699219672,47,4.9769917272,1499,,,,,,
,,,,,,,,,,,,4.9769917272,47,4.9819431672,1499,,,,,,
,,,,,,,,,,,,4.9819431672,47,4.9864293272,1499,,,,,,
,,,,,,,,,,,,4.9864293272,47,4.9913640472,1499,,,,,,
,,,,,,,,,,,,4.9913640472,47,4.9971170072,1499,,,,,,
,,,,,,,,,,,,4.9971170072,47,,,,,,,,
