numActiveSessions:vector baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[4].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[4].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[4].tcp.conn-522 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,3.5462322072,47,3.5516466072,1499,,,,,3.5623611672,1452,3.5623611672,3.175565541640999345
,,3.5516466072,47,3.5555916472,1499,,,,,3.5670980472,1452,3.5670980472,3.18030242164099962
,,3.5555916472,47,3.5569287672,1499,,,,,3.5675837272,1452,3.5675837272,3.18078810164099933
,,3.5569287672,47,3.5623611672,1499,,,,,3.5731000472,1452,3.5731000472,3.186304421641000125
,,3.5623611672,47,3.5670980472,1499,,,,,3.5783375672,1452,3.5783375672,3.19154194164099979
,,3.5670980472,47,3.5675837272,1499,,,,,3.5809818072,1452,3.5809818072,3.194186181641000195
,,3.5675837272,47,3.5731000472,1499,,,,,3.5837886072,1452,3.5837886072,3.196992981640999417
,,3.5731000472,47,3.5783375672,1499,,,,,3.5890029272,1452,3.5890029272,3.202207301640999745
,,3.5783375672,47,3.5809818072,1499,,,,,3.5926005272,1452,3.5926005272,3.20580490164099972
,,3.5809818072,47,3.5837886072,1499,,,,,3.5944173272,1452,3.5944173272,3.207621701641000012
,,3.5837886072,47,3.5890029272,1499,,,,,3.5997014872,1452,3.5997014872,3.212905861640999552
,,3.5890029272,47,3.5926005272,1499,,,,,3.6039970872,1452,3.6039970872,3.21720146164099939
,,3.5926005272,47,3.5944173272,1499,,,,,3.6052142872,1452,3.6052142872,3.218418661640999532
,,3.5944173272,47,3.5997014872,1499,,,,,3.6104593272,1452,3.6104593272,3.223663701640999675
,,3.5997014872,47,3.6039970872,1499,,,,,3.6158857272,1452,3.6158857272,3.229090101640999842
,,3.6039970872,47,3.6052142872,1499,,,,,3.6188411672,1452,3.6188411672,3.232045541640999875
,,3.6052142872,47,3.6104593272,1499,,,,,3.6211196472,1452,3.6211196472,3.234324021641000065
,,3.6104593272,47,3.6158857272,1499,,,,,3.6266686872,1452,3.6266686872,3.23987306164100007
,,3.6158857272,47,3.6188411672,1499,,,,,3.6302950072,1452,3.6302950072,3.243499381640999587
,,3.6188411672,47,3.6211196472,1499,,,,,3.6318539672,1452,3.6318539672,3.245058341641000142
,,3.6211196472,47,3.6266686872,1499,,,,,3.6373290072,1452,3.6373290072,3.25053338164099957
,,3.6266686872,47,3.6302950072,1499,,,,,3.6414242872,1452,3.6414242872,3.254628661641000057
,,3.6302950072,47,3.6318539672,1499,,,,,3.6425215672,1452,3.6425215672,3.255725941640999805
,,3.6318539672,47,3.6373290072,1499,,,,,3.6478580472,1452,3.6478580472,3.26106242164099934
,,3.6373290072,47,3.6414242872,1499,,,,,3.6526548472,1452,3.6526548472,3.265859221640999607
,,3.6414242872,47,3.6425215672,1499,,,,,3.6532544472,1452,3.6532544472,3.266458821640999752
,,3.6425215672,47,3.6478580472,1499,,,,,3.6587706072,1452,3.6587706072,3.271974981640999742
,,3.6478580472,47,3.6526548472,1499,,,,,3.6639786072,1452,3.6639786072,3.277182981640999402
,,3.6526548472,47,3.6532544472,1499,,,,,3.6661731672,1452,3.6661731672,3.279377541640999802
,,3.6532544472,47,3.6587706072,1499,,,,,3.6694290072,1452,3.6694290072,3.282633381640999365
,,3.6587706072,47,3.6639786072,1499,,,,,3.6747234872,1452,3.6747234872,3.287927861641000132
,,3.6639786072,47,3.6661731672,1499,,,,,3.6781934872,1452,3.6781934872,3.29139786164099933
,,3.6661731672,47,3.6694290072,1499,,,,,3.6801242072,1452,3.6801242072,3.29332858164100005
,,3.6694290072,47,3.6747234872,1499,,,,,3.6853594072,1452,3.6853594072,3.2985637816409996
,,3.6747234872,47,3.6781934872,1499,,,,,3.6895398072,1452,3.6895398072,3.302744181640999687
,,3.6781934872,47,3.6801242072,1499,,,,,3.6908589272,1452,3.6908589272,3.30406330164099947
,,3.6801242072,47,3.6853594072,1499,,,,,3.6960574872,1452,3.6960574872,3.309261861640999657
,,3.6853594072,47,3.6895398072,1499,,,,,3.7016570872,1452,3.7016570872,3.314861461640999695
,,3.6895398072,47,3.6908589272,1499,,,,,3.7044578872,1452,3.7044578872,3.317662261640999852
,,3.6908589272,47,3.6960574872,1499,,,,,3.7067783672,1452,3.7067783672,3.3199827416409997
,,3.6960574872,47,3.7016570872,1499,,,,,3.7123114072,1452,3.7123114072,3.325515781641000132
,,3.7016570872,47,3.7044578872,1499,,,,,3.7158855672,1452,3.7158855672,3.32908994164099957
,,3.7044578872,47,3.7067783672,1499,,,,,3.7174745272,1452,3.7174745272,3.330678901640999875
,,3.7067783672,47,3.7123114072,1499,,,,,3.7230315672,1452,3.7230315672,3.336235941641000115
,,3.7123114072,47,3.7158855672,1499,,,,,3.7270369272,1452,3.7270369272,3.340241301640999952
,,3.7158855672,47,3.7174745272,1499,,,,,3.7282421272,1452,3.7282421272,3.341446501641000195
,,3.7174745272,47,3.7230315672,1499,,,,,3.7337644472,1452,3.7337644472,3.346968821641000057
,,3.7230315672,47,3.7270369272,1499,,,,,3.7387189272,1452,3.7387189272,3.351923301640999482
,,3.7270369272,47,3.7282421272,1499,,,,,3.7389587672,1452,3.7389587672,3.352163141640999362
,,3.7282421272,47,3.7337644472,1499,,,,,3.7444177272,1452,3.7444177272,3.357622101640999707
,,3.7337644472,47,3.7387189272,1499,,,,,3.7496342872,1452,3.7496342872,3.362838661640999745
,,3.7387189272,47,3.7389587672,1499,,,,,3.7522832472,1452,3.7522832472,3.36548762164099989
,,3.7389587672,47,3.7444177272,1499,,,,,3.7550654072,1452,3.7550654072,3.368269781640999645
,,3.7444177272,47,3.7496342872,1499,,,,,3.7603197272,1452,3.7603197272,3.37352410164099935
,,3.7496342872,47,3.7522832472,1499,,,,,3.7637651672,1452,3.7637651672,3.376969541640999477
,,3.7522832472,47,3.7550654072,1499,,,,,3.7657198872,1452,3.7657198872,3.378924261641
,,3.7550654072,47,3.7603197272,1499,,,,,3.7710589272,1452,3.7710589272,3.384263301640999962
,,3.7603197272,47,3.7637651672,1499,,,,,3.7749278872,1452,3.7749278872,3.388132261641000102
,,3.7637651672,47,3.7657198872,1499,,,,,3.7763849272,1452,3.7763849272,3.389589301641000125
,,3.7657198872,47,3.7710589272,1499,,,,,3.7817735672,1452,3.7817735672,3.394977941640999732
,,3.7710589272,47,3.7749278872,1499,,,,,3.7865350872,1452,3.7865350872,3.399739461640999482
,,3.7749278872,47,3.7763849272,1499,,,,,3.7871406872,1452,3.7871406872,3.400345061640999575
,,3.7763849272,47,3.7817735672,1499,,,,,3.7924844472,1452,3.7924844472,3.405688821641000157
,,3.7817735672,47,3.7865350872,1499,,,,,3.7978706872,1452,3.7978706872,3.41107506164100015
,,3.7865350872,47,3.7871406872,1499,,,,,3.8014862872,1452,3.8014862872,3.414690661640999975
,,3.7871406872,47,3.7924844472,1499,,,,,3.8031878872,1452,3.8031878872,3.416392261640999612
,,3.7924844472,47,3.7978706872,1499,,,,,3.8086090872,1452,3.8086090872,3.421813461640999402
,,3.7978706872,47,3.8014862872,1499,,,,,3.8128062872,1452,3.8128062872,3.426010661640999525
,,3.8014862872,47,3.8031878872,1499,,,,,3.8138915672,1452,3.8138915672,3.427095941640999387
,,3.8031878872,47,3.8086090872,1499,,,,,3.8192634072,1452,3.8192634072,3.432467781640999842
,,3.8086090872,47,3.8128062872,1499,,,,,3.8242394872,1452,3.8242394872,3.437443861640999452
,,3.8128062872,47,3.8138915672,1499,,,,,3.8246052472,1452,3.8246052472,3.43780962164099967
,,3.8138915672,47,3.8192634072,1499,,,,,3.8299417272,1452,3.8299417272,3.443146101641000087
,,3.8192634072,47,3.8242394872,1499,,,,,3.8352589272,1452,3.8352589272,3.448463301640999552
,,3.8242394872,47,3.8246052472,1499,,,,,3.8374474872,1452,3.8374474872,3.450651861641000002
,,3.8246052472,47,3.8299417272,1499,,,,,3.8406973272,1452,3.8406973272,3.453901701640999617
,,3.8299417272,47,3.8352589272,1499,,,,,3.8460565272,1452,3.8460565272,3.459260901640999627
,,3.8352589272,47,3.8374474872,1499,,,,,3.8487903672,1452,3.8487903672,3.461994741640999952
,,3.8374474872,47,3.8406973272,1499,,,,,3.8513086872,1452,3.8513086872,3.46451306164100002
,,3.8406973272,47,3.8460565272,1499,,,,,3.8567530872,1452,3.8567530872,3.46995746164100004
,,3.8460565272,47,3.8487903672,1499,,,,,3.8576045272,1452,3.8576045272,3.470808901640999965
,,3.8487903672,47,3.8513086872,1499,,,,,3.8620382872,1452,3.8620382872,3.475242661640999475
,,3.8513086872,47,3.8567530872,1499,,,,,3.8669257272,1452,3.8669257272,3.48013010164099954
,,3.8567530872,47,3.8576045272,1499,,,,,3.8674054072,1452,3.8674054072,3.480609781641000195
,,3.8576045272,47,3.8620382872,1499,,,,,3.8727083672,1452,3.8727083672,3.485912741641000057
,,3.8620382872,47,3.8669257272,1499,,,,,3.8769535672,1452,3.8769535672,3.49015794164099978
,,3.8669257272,47,3.8674054072,1499,,,,,3.8781647672,1452,3.8781647672,3.491369141640999967
,,3.8674054072,47,3.8727083672,1499,,,,,3.8834851672,1452,3.8834851672,3.496689541640999532
,,3.8727083672,47,3.8769535672,1499,,,,,3.8866570872,1452,3.8866570872,3.499861461641000187
,,3.8769535672,47,3.8781647672,1499,,,,,3.8888374072,1452,3.8888374072,3.50204178164100009
,,3.8781647672,47,3.8834851672,1499,,,,,3.8941220472,1452,3.8941220472,3.507326421640999375
,,3.8834851672,47,3.8866570872,1499,,,,,3.8963523672,1452,3.8963523672,3.50955674164100005
,,3.8866570872,47,3.8888374072,1499,,,,,3.8995002872,1452,3.8995002872,3.51270466164100002
,,3.8888374072,47,3.8941220472,1499,,,,,3.9044855672,1452,3.9044855672,3.51768994164099967
,,3.8941220472,47,3.8963523672,1499,,,,,3.9048573272,1452,3.9048573272,3.518061701640999837
,,3.8963523672,47,3.8995002872,1499,,,,,3.9101818072,1452,3.9101818072,3.523386181640999467
,,3.8995002872,47,3.9044855672,1499,,,,,3.9133136472,1452,3.9133136472,3.526518021640999465
,,3.9044855672,47,3.9048573272,1499,,,,,3.9156221272,1452,3.9156221272,3.528826501640999412
,,3.9048573272,47,3.9101818072,1499,,,,,3.9207007672,1452,3.9207007672,3.533905141641000102
,,3.9101818072,47,3.9133136472,1499,,,,,3.9210148472,1452,3.9210148472,3.53421922164099998
,,3.9133136472,47,3.9156221272,1499,,,,,3.9262931672,1452,3.9262931672,3.539497541640999487
,,3.9156221272,47,3.9207007672,1499,,,,,3.9309370072,1452,3.9309370072,3.544141381640999445
,,3.9207007672,47,3.9210148472,1499,,,,,3.9316565272,1452,3.9316565272,3.54486090164099997
,,3.9210148472,47,3.9262931672,1499,,,,,3.9369810072,1452,3.9369810072,3.5501853816409996
,,3.9262931672,47,3.9309370072,1499,,,,,3.9379523672,1452,3.9379523672,3.551156741640999905
,,3.9309370072,47,3.9316565272,1499,,,,,3.9423352472,1452,3.9423352472,3.555539621640999557
,,3.9316565272,47,3.9369810072,1499,,,,,3.9463804472,1452,3.9463804472,3.559584821640999745
,,3.9369810072,47,3.9379523672,1499,,,,,3.9477115672,1452,3.9477115672,3.560915941640999437
,,3.9379523672,47,3.9423352472,1499,,,,,3.9530139672,1452,3.9530139672,3.56621834164100003
,,3.9423352472,47,3.9463804472,1499,,,,,3.9539853272,1452,3.9539853272,3.567189701640999452
,,3.9463804472,47,3.9477115672,1499,,,,,3.9583564472,1452,3.9583564472,3.571560821640999515
,,3.9477115672,47,3.9530139672,1499,,,,,3.9625883672,1452,3.9625883672,3.575792741641000012
,,3.9530139672,47,3.9539853272,1499,,,,,3.9637935672,1452,3.9637935672,3.576997941640999362
,,3.9539853272,47,3.9583564472,1499,,,,,3.9687869272,1452,3.9687869272,3.581991301640999645
,,3.9583564472,47,3.9625883672,1499,,,,,3.9691466872,1452,3.9691466872,3.582351061640999905
,,3.9625883672,47,3.9637935672,1499,,,,,3.9744449272,1452,3.9744449272,3.587649301641000027
,,3.9637935672,47,3.9687869272,1499,,,,,3.9778994872,1452,3.9778994872,3.591103861640999802
,,3.9687869272,47,3.9691466872,1499,,,,,3.9799501272,1452,3.9799501272,3.593154501641000017
,,3.9691466872,47,3.9744449272,1499,,,,,3.9848633272,1452,3.9848633272,3.598067701640999852
,,3.9744449272,47,3.9778994872,1499,,,,,3.9852230872,1452,3.9852230872,3.59842746164100012
,,3.9778994872,47,3.9799501272,1499,,,,,3.9906554872,1452,3.9906554872,3.603859861640999345
,,3.9799501272,47,3.9848633272,1499,,,,,3.9942758072,1452,3.9942758072,3.607480181640999802
,,3.9848633272,47,3.9852230872,1499,,,,,3.9958587672,1452,3.9958587672,3.609063141641000157
,,3.9852230872,47,3.9906554872,1499,,,,,4.0006915672,1452,4.0006915672,3.613895941641000127
,,3.9906554872,47,3.9942758072,1499,,,,,4.0015347672,1452,4.0015347672,3.614739141640999507
,,3.9942758072,47,3.9958587672,1499,,,,,4.0066374072,1452,4.0066374072,3.619841781641
,,3.9958587672,47,4.0006915672,1499,,,,,4.0104270072,1452,4.0104270072,3.623631381641000162
,,4.0006915672,47,4.0015347672,1499,,,,,4.0121118872,1452,4.0121118872,3.62531626164100017
,,4.0015347672,47,4.0066374072,1499,,,,,4.0173224472,1452,4.0173224472,3.630526821640999362
,,4.0066374072,47,4.0104270072,1499,,,,,4.0192531672,1452,4.0192531672,3.632457541641000087
,,4.0104270072,47,4.0121118872,1499,,,,,4.0227804472,1452,4.0227804472,3.635984821640999327
,,4.0121118872,47,4.0173224472,1499,,,,,4.0280216472,1452,4.0280216472,3.641226021640999717
,,4.0173224472,47,4.0192531672,1499,,,,,4.0281415672,1452,4.0281415672,3.6413459416410001
,,4.0192531672,47,4.0227804472,1499,,,,,4.0334379672,1452,4.0334379672,3.646642341640999862
,,4.0227804472,47,4.0280216472,1499,,,,,4.0380489272,1452,4.0380489272,3.651253301640999802
,,4.0280216472,47,4.0281415672,1499,,,,,4.0386605272,1452,4.0386605272,3.65186490164099985
,,4.0281415672,47,4.0334379672,1499,,,,,4.0441659672,1452,4.0441659672,3.65737034164100015
,,4.0334379672,47,4.0380489272,1499,,,,,4.0483010072,1452,4.0483010072,3.661505381640999687
,,4.0380489272,47,4.0386605272,1499,,,,,4.0493802872,1452,4.0493802872,3.662584661640999587
,,4.0386605272,47,4.0441659672,1499,,,,,4.0549146072,1452,4.0549146072,3.66811898164099935
,,4.0441659672,47,4.0483010072,1499,,,,,4.0590073272,1452,4.0590073272,3.6722117016409994
,,4.0483010072,47,4.0493802872,1499,,,,,4.0600866072,1452,4.0600866072,3.673290981641000187
,,4.0493802872,47,4.0549146072,1499,,,,,4.0654417272,1452,4.0654417272,3.678646101641000127
,,4.0549146072,47,4.0590073272,1499,,,,,4.0694290872,1452,4.0694290872,3.682633461641000125
,,4.0590073272,47,4.0600866072,1499,,,,,4.0708681272,1452,4.0708681272,3.684072501640999405
,,4.0600866072,47,4.0654417272,1499,,,,,4.0763204472,1452,4.0763204472,3.689524821641000132
,,4.0654417272,47,4.0694290872,1499,,,,,4.0798281272,1452,4.0798281272,3.693032501640999482
,,4.0694290872,47,4.0708681272,1499,,,,,4.0826159672,1452,4.0826159672,3.695820341640999357
,,4.0708681272,47,4.0763204472,1499,,,,,4.0907226072,1452,4.0907226072,3.70392698164099963
,,4.0763204472,47,4.0798281272,1499,,,,,4.0959129272,1452,4.0959129272,3.709117301641000157
,,4.0798281272,47,4.0826159672,1499,,,,,4.1012314072,1452,4.1012314072,3.714435781640999837
,,4.0826159672,47,4.0907226072,1499,,,,,4.1044007672,1452,4.1044007672,3.717605141641000077
,,4.0907226072,47,4.0959129272,1499,,,,,4.1108650072,1452,4.1108650072,3.724069381640999742
,,4.0959129272,47,4.1012314072,1499,,,,,4.1148510872,1452,4.1148510872,3.728055461640999532
,,4.1012314072,47,4.1044007672,1499,,,,,4.1203014872,1452,4.1203014872,3.733505861640999492
,,4.1044007672,47,4.1108650072,1499,,,,,4.1245463672,1452,4.1245463672,3.737750741640999392
,,4.1108650072,47,4.1148510872,1499,,,,,4.1298316472,1452,4.1298316472,3.743036021641000117
,,4.1148510872,47,4.1203014872,1499,,,,,4.1352520472,1452,4.1352520472,3.748456421640999445
,,4.1203014872,47,4.1245463672,1499,,,,,4.1407242872,1452,4.1407242872,3.753928661640999905
,,4.1245463672,47,4.1298316472,1499,,,,,4.1467360472,1452,4.1467360472,3.759940421640999717
,,4.1298316472,47,4.1352520472,1499,,,,,4.1533575672,1452,4.1533575672,3.766561941641000095
,,4.1352520472,47,4.1407242872,1499,,,,,4.1565114872,1452,4.1565114872,3.769715861641000017
,,4.1407242872,47,4.1467360472,1499,,,,,4.1619536472,1452,4.1619536472,3.775158021640999437
,,4.1467360472,47,4.1533575672,1499,,,,,4.1674160472,1452,4.1674160472,3.780620421641000192
,,4.1533575672,47,4.1565114872,1499,,,,,4.1729383672,1452,4.1729383672,3.786142741641000045
,,4.1565114872,47,4.1619536472,1499,,,,,4.1795999672,1452,4.1795999672,3.792804341641000207
,,4.1619536472,47,4.1674160472,1499,,,,,4.1833354872,1452,4.1833354872,3.796539861640999532
,,4.1674160472,47,4.1729383672,1499,,,,,4.1888212472,1452,4.1888212472,3.802025621640999537
,,4.1729383672,47,4.1795999672,1499,,,,,4.1943495672,1452,4.1943495672,3.807553941640999345
,,4.1795999672,47,4.1833354872,1499,,,,,4.1996098872,1452,4.1996098872,3.81281426164099988
,,4.1833354872,47,4.1888212472,1499,,,,,4.2059224472,1452,4.2059224472,3.819126821640999467
,,4.1888212472,47,4.1943495672,1499,,,,,4.2100154872,1452,4.2100154872,3.823219861640999345
,,4.1943495672,47,4.1996098872,1499,,,,,4.2155618072,1452,4.2155618072,3.828766181640999892
,,4.1996098872,47,4.2059224472,1499,,,,,4.2209017272,1452,4.2209017272,3.834106101640999837
,,4.2059224472,47,4.2100154872,1499,,,,,4.2264313272,1452,4.2264313272,3.839635701640999862
,,4.2100154872,47,4.2155618072,1499,,,,,4.2321994872,1452,4.2321994872,3.845403861640999552
,,4.2155618072,47,4.2209017272,1499,,,,,4.2352322072,1452,4.2352322072,3.848436581640999755
,,4.2209017272,47,4.2264313272,1499,,,,,4.2380203672,1452,4.2380203672,3.851224741640999467
,,4.2264313272,47,4.2321994872,1499,,,,,4.2422415672,1452,4.2422415672,3.855445941640999392
,,4.2321994872,47,4.2352322072,1499,,,,,4.2478238872,1452,4.2478238872,3.861028261640999645
,,4.2352322072,47,4.2380203672,1499,,,,,4.2528725272,1452,4.2528725272,3.866076901640999692
,,4.2380203672,47,4.2422415672,1499,,,,,4.2585687672,1452,4.2585687672,3.871773141640999487
,,4.2422415672,47,4.2478238872,1499,,,,,4.2637433272,1452,4.2637433272,3.876947701640999865
,,4.2478238872,47,4.2528725272,1499,,,,,4.2691997272,1452,4.2691997272,3.882404101640999787
,,4.2528725272,47,4.2585687672,1499,,,,,4.2742543672,1452,4.2742543672,3.887458741640999787
,,4.2585687672,47,4.2637433272,1499,,,,,4.2799446072,1452,4.2799446072,3.893148981640999632
,,4.2637433272,47,4.2691997272,1499,,,,,4.2851989272,1452,4.2851989272,3.898403301640999332
,,4.2691997272,47,4.2742543672,1499,,,,,4.2914707672,1452,4.2914707672,3.904675141640999475
,,4.2742543672,47,4.2799446072,1499,,,,,4.2957039672,1452,4.2957039672,3.908908341641000187
,,4.2799446072,47,4.2851989272,1499,,,,,4.3011159672,1452,4.3011159672,3.91432034164099994
,,4.2851989272,47,4.2914707672,1499,,,,,4.3063942872,1452,4.3063942872,3.919598661640999445
,,4.2914707672,47,4.2957039672,1499,,,,,4.3120462872,1452,4.3120462872,3.925250661640999877
,,4.2957039672,47,4.3011159672,1499,,,,,4.3174265272,1452,4.3174265272,3.930630901640999912
,,4.3011159672,47,4.3063942872,1499,,,,,4.3215218072,1452,4.3215218072,3.934726181640999502
,,4.3063942872,47,4.3120462872,1499,,,,,4.3225527672,1452,4.3225527672,3.93575714164099997
,,4.3120462872,47,4.3174265272,1499,,,,,4.3277545272,1452,4.3277545272,3.940958901640999362
,,4.3174265272,47,4.3215218072,1499,,,,,4.3332828472,1452,4.3332828472,3.946487221641000062
,,4.3215218072,47,4.3225527672,1499,,,,,4.3384994072,1452,4.3384994072,3.951703781641000095
,,4.3225527672,47,4.3277545272,1499,,,,,4.3442735672,1452,4.3442735672,3.957477941640999727
,,4.3277545272,47,4.3332828472,1499,,,,,4.3492502872,1452,4.3492502872,3.96245466164099989
,,4.3332828472,47,4.3384994072,1499,,,,,4.3546586872,1452,4.3546586872,3.967863061641000207
,,4.3384994072,47,4.3442735672,1499,,,,,4.3598752472,1452,4.3598752472,3.973079621640999357
,,4.3442735672,47,4.3492502872,1499,,,,,4.3655654872,1452,4.3655654872,3.978769861641000087
,,4.3492502872,47,4.3546586872,1499,,,,,4.3706261272,1452,4.3706261272,3.983830501641000032
,,4.3546586872,47,4.3598752472,1499,,,,,4.3736361272,1452,4.3736361272,3.98684050164099977
,,4.3598752472,47,4.3655654872,1499,,,,,4.3761784472,1452,4.3761784472,3.98938282164099965
,,4.3655654872,47,4.3706261272,1499,,,,,4.3814909272,1452,4.3814909272,3.994695301640999377
,,4.3706261272,47,4.3736361272,1499,,,,,4.3869593272,1452,4.3869593272,4.000163701641000087
,,4.3736361272,47,4.3761784472,1499,,,,,4.3920654872,1452,4.3920654872,4.00526986164099872
,,4.3761784472,47,4.3814909272,1499,,,,,4.3958130072,1452,4.3958130072,4.009017381640999727
,,4.3814909272,47,4.3869593272,1499,,,,,4.3975158872,1452,4.3975158872,4.010720261640999577
,,4.3869593272,47,4.3920654872,1499,,,,,4.4028321272,1452,4.4028321272,4.01603650164099867
,,4.3920654872,47,4.3958130072,1499,,,,,4.4082388472,1452,4.4082388472,4.021443221641000305
,,4.3958130072,47,4.3975158872,1499,,,,,4.4117225272,1452,4.4117225272,4.024926901640998962
,,4.3975158872,47,4.4028321272,1499,,,,,4.4134134072,1452,4.4134134072,4.026617781640998912
,,4.4028321272,47,4.4082388472,1499,,,,,4.4191036472,1452,4.4191036472,4.032308021640998757
,,4.4082388472,47,4.4117225272,1499,,,,,4.4232214872,1452,4.4232214872,4.03642586164099979
,,4.4117225272,47,4.4134134072,1499,,,,,4.4241808472,1452,4.4241808472,4.037385221640999315
,,4.4134134072,47,4.4191036472,1499,,,,,4.4296372472,1452,4.4296372472,4.04284162164099924
,,4.4191036472,47,4.4232214872,1499,,,,,4.4348822072,1452,4.4348822072,4.048086581640999865
,,4.4232214872,47,4.4241808472,1499,,,,,4.4376763672,1452,4.4376763672,4.050880741641000412
,,4.4241808472,47,4.4296372472,1499,,,,,4.4403326072,1452,4.4403326072,4.053536981640998945
,,4.4296372472,47,4.4348822072,1499,,,,,4.4455753272,1452,4.4455753272,4.058779701640998977
,,4.4348822072,47,4.4376763672,1499,,,,,4.4494287672,1452,4.4494287672,4.0626331416409993
,,4.4376763672,47,4.4403326072,1499,,,,,4.4510196472,1452,4.4510196472,4.064224021640999477
,,4.4403326072,47,4.4455753272,1499,,,,,4.4562879672,1452,4.4562879672,4.069492341641000242
,,4.4455753272,47,4.4494287672,1499,,,,,4.4611942072,1452,4.4611942072,4.074398581640998875
,,4.4494287672,47,4.4510196472,1499,,,,,4.4619257272,1452,4.4619257272,4.075130101640999295
,,4.4510196472,47,4.4562879672,1499,,,,,4.4669550872,1452,4.4669550872,4.08015946164099928
,,4.4562879672,47,4.4611942072,1499,,,,,4.4724702072,1452,4.4724702072,4.085674581640999375
,,4.4611942072,47,4.4619257272,1499,,,,,4.4759006072,1452,4.4759006072,4.089104981641000315
,,4.4619257272,47,4.4669550872,1499,,,,,4.4777234072,1452,4.4777234072,4.090927781640999665
,,4.4669550872,47,4.4724702072,1499,,,,,4.4832099672,1452,4.4832099672,4.096414341640999255
,,4.4724702072,47,4.4759006072,1499,,,,,4.4871061272,1452,4.4871061272,4.100310501640999287
,,4.4759006072,47,4.4777234072,1499,,,,,4.4884252472,1452,4.4884252472,4.10162962164099907
,,4.4777234072,47,4.4832099672,1499,,,,,4.4939214872,1452,4.4939214872,4.107125861641000225
,,4.4832099672,47,4.4871061272,1499,,,,,4.4984172472,1452,4.4984172472,4.111621621640999515
,,4.4871061272,47,4.4884252472,1499,,,,,4.4991427672,1452,4.4991427672,4.112347141640999112
,,4.4884252472,47,4.4939214872,1499,,,,,4.5044372472,1452,4.5044372472,4.11764162164099899
,,4.4939214872,47,4.4984172472,1499,,,,,4.5098876472,1452,4.5098876472,4.123092021640999845
,,4.4984172472,47,4.4991427672,1499,,,,,4.5126518072,1452,4.5126518072,4.125856181640999742
,,4.4991427672,47,4.5044372472,1499,,,,,4.5151881272,1452,4.5151881272,4.12839250164099879
,,4.5044372472,47,4.5098876472,1499,,,,,4.5205126072,1452,4.5205126072,4.133716981640999302
,,4.5098876472,47,4.5126518072,1499,,,,,4.5244986872,1452,4.5244986872,4.13770306164099997
,,4.5126518072,47,4.5151881272,1499,,,,,4.5258478072,1452,4.5258478072,4.1390521816410004
,,4.5151881272,47,4.5205126072,1499,,,,,4.5312622072,1452,4.5312622072,4.144466581640999775
,,4.5205126072,47,4.5244986872,1499,,,,,4.5354834072,1452,4.5354834072,4.148687781640999695
,,4.5244986872,47,4.5258478072,1499,,,,,4.5365746872,1452,4.5365746872,4.149779061641000392
,,4.5258478072,47,4.5312622072,1499,,,,,4.5418931672,1452,4.5418931672,4.155097541641000077
,,4.5312622072,47,4.5354834072,1499,,,,,4.5469982872,1452,4.5469982872,4.160202661640999705
,,4.5354834072,47,4.5365746872,1499,,,,,4.5474779672,1452,4.5474779672,4.160682341640999462
,,4.5365746872,47,4.5418931672,1499,,,,,4.5526910872,1452,4.5526910872,4.165895461640999982
,,4.5418931672,47,4.5469982872,1499,,,,,4.5581462072,1452,4.5581462072,4.17135058164099879
,,4.5469982872,47,4.5474779672,1499,,,,,4.5617678072,1452,4.5617678072,4.174972181640999467
,,4.5474779672,47,4.5526910872,1499,,,,,4.5633327672,1452,4.5633327672,4.17653714164099908
,,4.5526910872,47,4.5581462072,1499,,,,,4.5686786872,1452,4.5686786872,4.181883061640998975
,,4.5581462072,47,4.5617678072,1499,,,,,4.5728878872,1452,4.5728878872,4.186092261640998992
,,4.5617678072,47,4.5633327672,1499,,,,,4.5740930872,1452,4.5740930872,4.187297461641000125
,,4.5633327672,47,4.5686786872,1499,,,,,4.5794450072,1452,4.5794450072,4.19264938164099908
,,4.5686786872,47,4.5728878872,1499,,,,,4.5844165272,1452,4.5844165272,4.197620901640998865
,,4.5728878872,47,4.5740930872,1499,,,,,4.5847942872,1452,4.5847942872,4.197998661640999865
,,4.5740930872,47,4.5794450072,1499,,,,,4.5901067672,1452,4.5901067672,4.203311141640998712
,,4.5794450072,47,4.5844165272,1499,,,,,4.5955271672,1452,4.5955271672,4.208731541640998925
,,4.5844165272,47,4.5847942872,1499,,,,,4.5995205272,1452,4.5995205272,4.212724901640999755
,,4.5847942872,47,4.5901067672,1499,,,,,4.6008456472,1452,4.6008456472,4.21405002164100038
